,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1579,240900,Unai Núñez,21,https://cdn.sofifa.org/players/4/19/240900.png,Spain,https://cdn.sofifa.org/flags/45.png,75,83,Athletic Club de Bilbao,https://cdn.sofifa.org/teams/2/light/448.png,€8.5M,€14K,1482,Right,1,3,2,Medium/ Medium,Normal,Yes,CB,3,"Jul 1, 2016",,2023,6'1,179lbs,46+2,46+2,46+2,45+2,46+2,46+2,46+2,45+2,47+2,47+2,47+2,48+2,52+2,52+2,52+2,48+2,64+2,67+2,67+2,67+2,64+2,67+2,73+2,73+2,73+2,67+2,29,16,76,74,21,35,27,22,33,71,66,68,44,65,60,39,72,67,78,17,74,79,23,30,31,56,62,77,76,9,9,15,6,11,€19.6M
1580,217605,L. Lerager,24,https://cdn.sofifa.org/players/4/19/217605.png,Denmark,https://cdn.sofifa.org/flags/13.png,75,78,FC Girondins de Bordeaux,https://cdn.sofifa.org/teams/2/light/59.png,€8.5M,€31K,1935,Right,1,3,3,High/ High,Lean,No,CM,18,"Jul 1, 2017",,2021,6'1,187lbs,70+2,70+2,70+2,69+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,70+2,73+2,73+2,73+2,70+2,71+2,73+2,73+2,73+2,71+2,71+2,71+2,71+2,71+2,71+2,62,67,74,76,63,68,47,43,71,74,62,67,63,76,53,70,74,90,69,65,76,75,72,72,48,67,67,71,66,7,7,14,13,13,€16.8M
1581,210950,P. De Blasis,30,https://cdn.sofifa.org/players/4/19/210950.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€6.5M,€21K,1992,Right,1,4,3,High/ Medium,Normal,No,LM,16,"Aug 30, 2018",,2020,5'5,143lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,68+2,68+2,68+2,74+2,60+2,57+2,57+2,57+2,60+2,58+2,53+2,53+2,53+2,58+2,68,72,80,73,60,77,77,62,66,77,84,75,92,72,95,75,93,77,42,71,74,28,73,71,79,74,55,39,37,13,11,8,8,8,€13.7M
1582,233478,M. Zajc,24,https://cdn.sofifa.org/players/4/19/233478.png,Slovenia,https://cdn.sofifa.org/flags/44.png,75,82,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€9.5M,€13K,1921,Right,1,3,4,High/ Medium,Normal,No,CAM,14,"Jan 26, 2017",,2022,5'10,168lbs,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,71+2,71+2,71+2,72+2,63+2,62+2,62+2,62+2,63+2,61+2,56+2,56+2,56+2,61+2,69,69,60,76,69,74,72,72,74,76,68,71,74,70,75,74,65,68,55,70,52,40,75,74,67,74,55,55,53,14,6,13,11,5,€19M
1583,189446,J. Stanislas,28,https://cdn.sofifa.org/players/4/19/189446.png,England,https://cdn.sofifa.org/flags/14.png,75,75,Bournemouth,https://cdn.sofifa.org/teams/2/light/1943.png,€6.5M,€55K,1779,Right,1,3,3,High/ Medium,Lean,Yes,RM,19,"Jul 1, 2014",,2019,6'0,168lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,69+2,69+2,69+2,73+2,60+2,56+2,56+2,56+2,60+2,55+2,44+2,44+2,44+2,55+2,72,71,43,74,51,75,74,77,67,77,76,76,75,69,63,71,44,72,55,69,36,60,73,74,61,67,28,27,29,13,8,6,7,6,€12.4M
1584,215559,Lucas Evangelista,23,https://cdn.sofifa.org/players/4/19/215559.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,80,FC Nantes,https://cdn.sofifa.org/teams/2/light/71.png,€9M,€21K,2004,Left,1,3,3,High/ Medium,Lean,No,CM,17,"Jul 27, 2018",,2023,5'11,168lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,72+2,71+2,71+2,71+2,72+2,71+2,66+2,66+2,66+2,71+2,71,56,49,77,67,75,68,68,73,73,77,75,78,79,68,74,48,82,67,76,66,63,73,75,57,80,67,73,70,13,13,13,12,8,€17.8M
1585,186119,M. Stoch,28,https://cdn.sofifa.org/players/4/19/186119.png,Slovakia,https://cdn.sofifa.org/flags/43.png,75,75,SK Slavia Praha,https://cdn.sofifa.org/teams/2/light/266.png,€6.5M,€1K,1910,Right,2,4,3,High/ Medium,Normal,No,RM,17,"Aug 11, 2017",,2019,5'7,148lbs,69+2,69+2,69+2,75+2,74+2,74+2,74+2,75+2,73+2,73+2,73+2,73+2,67+2,67+2,67+2,73+2,58+2,54+2,54+2,54+2,58+2,54+2,44+2,44+2,44+2,54+2,71,70,35,69,69,80,84,74,64,78,87,82,86,71,86,85,62,71,34,87,67,33,70,65,72,70,52,30,22,11,10,10,11,12,€14.3M
1586,213000,S. van Beek,23,https://cdn.sofifa.org/players/4/19/213000.png,Netherlands,https://cdn.sofifa.org/flags/34.png,75,78,Feyenoord,https://cdn.sofifa.org/teams/2/light/246.png,€7M,€11K,1628,Right,1,2,2,Low/ Medium,Normal,No,CB,3,"Jan 1, 2013",,2021,6'2,168lbs,49+2,49+2,49+2,47+2,48+2,48+2,48+2,47+2,50+2,50+2,50+2,52+2,58+2,58+2,58+2,52+2,65+2,70+2,70+2,70+2,65+2,68+2,74+2,74+2,74+2,68+2,42,23,76,68,29,44,30,36,74,59,60,67,50,70,54,64,70,68,77,30,73,74,18,45,54,66,75,79,76,8,9,8,9,9,€10.3M
1587,230408,Fabrio Farinha,26,https://cdn.sofifa.org/players/4/19/230408.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Atlético Mineiro,https://cdn.sofifa.org/teams/2/light/1035.png,€7M,€31K,1841,Left,1,3,4,High/ Medium,Normal,No,LAM,8,"Jan 1, 2018",,2021,5'10,159lbs,67+2,67+2,67+2,73+2,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,70+2,70+2,70+2,73+2,61+2,59+2,59+2,59+2,61+2,59+2,52+2,52+2,52+2,59+2,75,65,58,77,66,77,70,62,74,75,74,75,82,73,62,55,64,58,60,57,47,44,67,77,64,76,23,56,48,8,15,11,7,15,€13.3M
1588,181256,M. Kozáčik,34,https://cdn.sofifa.org/players/4/19/181256.png,Slovakia,https://cdn.sofifa.org/flags/43.png,75,75,Viktoria Plzeň,https://cdn.sofifa.org/teams/2/light/110468.png,€2.7M,€1K,1172,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2012",,2021,6'4,201lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,10,28,12,11,18,10,28,21,57,57,50,64,30,22,68,25,63,11,38,25,12,64,23,63,18,9,9,78,71,69,79,74,€5.9M
1589,210441,Fran Sol,26,https://cdn.sofifa.org/players/4/19/210441.png,Spain,https://cdn.sofifa.org/flags/45.png,75,76,Willem II,https://cdn.sofifa.org/teams/2/light/1907.png,€8M,€11K,1767,Right,1,3,3,Medium/ Low,Normal,No,ST,9,"Jul 1, 2016",,2019,5'11,170lbs,73+2,73+2,73+2,66+2,70+2,70+2,70+2,66+2,67+2,67+2,67+2,64+2,61+2,61+2,61+2,64+2,48+2,49+2,49+2,49+2,48+2,47+2,47+2,47+2,47+2,47+2,37,80,78,62,69,63,61,62,49,70,67,68,68,76,65,78,82,69,73,73,51,28,74,62,72,69,37,25,19,10,6,9,13,11,€12.2M
1590,217097,R. Otero,25,https://cdn.sofifa.org/players/4/19/217097.png,Venezuela,https://cdn.sofifa.org/flags/61.png,75,76,Al Wehda,https://cdn.sofifa.org/teams/2/light/112408.png,€8M,€23K,1990,Right,1,4,4,High/ Medium,Normal,No,LM,10,"Jul 1, 2018",,2019,5'7,137lbs,71+2,71+2,71+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,75+2,74+2,70+2,70+2,70+2,74+2,62+2,59+2,59+2,59+2,62+2,60+2,51+2,51+2,51+2,60+2,66,68,58,73,65,78,82,84,70,77,88,81,92,72,91,85,58,72,37,78,67,42,69,76,65,73,43,44,47,14,9,14,11,14,€14.2M
1591,219145,G. Maripán,24,https://cdn.sofifa.org/players/4/19/219145.png,Chile,https://cdn.sofifa.org/flags/55.png,75,79,Deportivo Alavés,https://cdn.sofifa.org/teams/2/light/463.png,€7.5M,€17K,1470,Right,1,2,2,Low/ High,Normal,No,LCB,6,"Jul 7, 2017",,2021,6'4,183lbs,49+2,49+2,49+2,44+2,45+2,45+2,45+2,44+2,45+2,45+2,45+2,47+2,52+2,52+2,52+2,47+2,61+2,66+2,66+2,66+2,61+2,64+2,74+2,74+2,74+2,64+2,41,28,75,66,31,40,29,27,51,57,45,48,31,72,32,56,68,56,92,24,75,68,28,30,20,69,76,77,73,7,12,7,16,12,€16.3M
1592,193290,M. Braithwaite,27,https://cdn.sofifa.org/players/4/19/193290.png,Denmark,https://cdn.sofifa.org/flags/13.png,75,76,Middlesbrough,https://cdn.sofifa.org/teams/2/light/12.png,€8M,€53K,1941,Right,2,4,4,Medium/ High,Normal,No,ST,11,"Jul 13, 2017",,2021,5'11,161lbs,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,73+2,67+2,67+2,67+2,73+2,56+2,55+2,55+2,55+2,56+2,53+2,49+2,49+2,49+2,53+2,68,73,66,71,73,75,71,75,65,76,76,78,84,72,76,76,84,77,76,69,69,31,75,68,73,76,35,30,26,14,13,11,7,8,€15.8M
1593,204043,E. Dilaver,27,https://cdn.sofifa.org/players/4/19/204043.png,Austria,https://cdn.sofifa.org/flags/4.png,75,77,Dinamo Zagreb,https://cdn.sofifa.org/teams/2/light/211.png,€6.5M,€1K,1795,Right,1,4,2,Medium/ Medium,Normal,No,LCB,66,"Jul 2, 2018",,2021,6'0,181lbs,59+2,59+2,59+2,59+2,59+2,59+2,59+2,59+2,59+2,59+2,59+2,60+2,62+2,62+2,62+2,60+2,69+2,69+2,69+2,69+2,69+2,70+2,73+2,73+2,73+2,70+2,52,39,76,67,44,59,60,35,50,66,67,72,63,76,59,63,68,76,74,43,75,74,52,54,49,67,76,76,68,9,15,16,12,10,€14.8M
1594,204555,R. Álvarez,30,https://cdn.sofifa.org/players/4/19/204555.png,Argentina,https://cdn.sofifa.org/flags/52.png,75,75,Club Atlas,https://cdn.sofifa.org/teams/2/light/101114.png,€6.5M,€21K,1955,Left,2,2,4,High/ Medium,Lean,Yes,CAM,11,"Jul 13, 2018",,2019,6'2,185lbs,71+2,71+2,71+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,64+2,64+2,64+2,64+2,64+2,61+2,59+2,59+2,59+2,61+2,78,68,64,76,73,79,78,76,76,79,62,59,73,75,56,75,74,65,73,75,63,53,72,72,63,73,35,58,54,5,11,11,14,10,€11.1M
1595,212491,A. Masuaku,24,https://cdn.sofifa.org/players/4/19/212491.png,DR Congo,https://cdn.sofifa.org/flags/110.png,75,79,West Ham United,https://cdn.sofifa.org/teams/2/light/19.png,€7M,€49K,2018,Left,1,2,4,High/ Medium,Lean,Yes,LB,26,"Aug 8, 2016",,2020,5'10,154lbs,70+2,70+2,70+2,75+2,73+2,73+2,73+2,75+2,74+2,74+2,74+2,76+2,73+2,73+2,73+2,76+2,75+2,71+2,71+2,71+2,75+2,74+2,69+2,69+2,69+2,74+2,76,55,61,74,61,83,71,48,70,79,87,86,77,75,82,75,69,78,69,71,65,67,68,71,49,74,65,74,73,8,7,10,7,7,€13.8M
1596,163083,Rolando,32,https://cdn.sofifa.org/players/4/19/163083.png,Portugal,https://cdn.sofifa.org/flags/38.png,75,75,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€3.8M,€35K,1606,Right,2,3,2,Low/ Medium,Normal,No,CB,6,"Aug 31, 2015",,2019,6'2,170lbs,50+2,50+2,50+2,47+2,50+2,50+2,50+2,47+2,52+2,52+2,52+2,50+2,60+2,60+2,60+2,50+2,62+2,70+2,70+2,70+2,62+2,64+2,74+2,74+2,74+2,64+2,44,20,74,68,37,47,46,44,66,66,34,32,34,68,36,62,67,54,81,48,75,76,45,47,48,73,74,80,74,14,8,16,6,15,€7.3M
1597,174859,Fran Rico,30,https://cdn.sofifa.org/players/4/19/174859.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Granada CF,https://cdn.sofifa.org/teams/2/light/110832.png,€4.9M,€9K,1968,Right,1,3,3,Medium/ Medium,Normal,No,CDM,4,"Aug 5, 2011",,2020,5'10,150lbs,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,70+2,70+2,70+2,68+2,73+2,73+2,73+2,68+2,69+2,73+2,73+2,73+2,69+2,68+2,69+2,69+2,69+2,68+2,68,61,62,80,54,65,76,78,76,78,63,42,66,74,72,76,61,70,65,73,80,72,53,75,72,69,62,75,68,9,14,8,13,7,€7.9M
1598,187659,D. Tarasov,31,https://cdn.sofifa.org/players/4/19/187659.png,Russia,https://cdn.sofifa.org/flags/40.png,75,75,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€4.5M,€1K,1868,Right,1,3,3,Medium/ Medium,Lean,No,CDM,23,"Jan 1, 2010",,2019,6'4,185lbs,64+2,64+2,64+2,63+2,64+2,64+2,64+2,63+2,66+2,66+2,66+2,65+2,69+2,69+2,69+2,65+2,70+2,74+2,74+2,74+2,70+2,70+2,76+2,76+2,76+2,70+2,59,48,78,74,38,69,42,50,72,73,53,65,62,69,43,65,75,74,86,57,86,74,59,65,52,72,75,75,73,15,9,12,11,10,€9.4M
1599,189709,Alcalá,29,https://cdn.sofifa.org/players/4/19/189709.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Girona FC,https://cdn.sofifa.org/teams/2/light/110062.png,€5M,€26K,1678,Right,1,4,2,Medium/ Medium,Normal,Yes,CB,5,"Aug 30, 2015",,2021,6'5,205lbs,54+2,54+2,54+2,49+2,52+2,52+2,52+2,49+2,53+2,53+2,53+2,51+2,62+2,62+2,62+2,51+2,63+2,70+2,70+2,70+2,63+2,65+2,73+2,73+2,73+2,65+2,45,30,76,71,37,50,62,65,66,64,31,42,35,75,31,80,62,67,91,68,77,74,26,48,39,67,62,81,71,15,10,8,8,11,€10.5M
1600,200206,Alan Patrick,27,https://cdn.sofifa.org/players/4/19/200206.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Shakhtar Donetsk,https://cdn.sofifa.org/teams/2/light/101059.png,€7M,€1K,1909,Right,1,3,4,Medium/ Medium,Lean,No,LDM,21,"Jul 1, 2011",,2022,5'10,154lbs,67+2,67+2,67+2,73+2,72+2,72+2,72+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,65+2,63+2,63+2,63+2,65+2,62+2,54+2,54+2,54+2,62+2,71,68,48,76,64,80,73,78,72,76,74,75,80,71,72,77,61,73,38,75,46,59,63,77,66,76,55,53,42,13,8,6,9,10,€14.7M
1601,164878,L. Refaelov,32,https://cdn.sofifa.org/players/4/19/164878.png,Israel,https://cdn.sofifa.org/flags/26.png,75,75,Royal Antwerp FC,https://cdn.sofifa.org/teams/2/light/230.png,€5M,€13K,1907,Right,2,4,4,High/ High,Lean,No,CM,11,"Aug 30, 2018",,2019,5'9,150lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,74+2,74+2,74+2,73+2,70+2,70+2,70+2,73+2,61+2,58+2,58+2,58+2,61+2,59+2,51+2,51+2,51+2,59+2,71,70,43,74,73,76,80,72,67,76,78,71,80,69,73,75,63,64,55,72,41,41,77,77,73,79,42,52,50,10,8,9,16,9,€7.5M
1602,216335,Y. Gazinskiy,28,https://cdn.sofifa.org/players/4/19/216335.png,Russia,https://cdn.sofifa.org/flags/40.png,75,75,,https://cdn.sofifa.org/flags/40.png,€0,€0,1848,Left,1,4,3,Medium/ Medium,Normal,No,CDM,4,,,,6'0,165lbs,62+2,62+2,62+2,63+2,63+2,63+2,63+2,63+2,65+2,65+2,65+2,66+2,69+2,69+2,69+2,66+2,70+2,73+2,73+2,73+2,70+2,70+2,71+2,71+2,71+2,70+2,56,55,62,78,50,67,45,44,76,75,63,68,59,65,58,64,70,80,66,50,76,75,52,58,55,74,73,74,71,13,15,11,15,9,
1603,229391,Palhinha,22,https://cdn.sofifa.org/players/4/19/229391.png,Portugal,https://cdn.sofifa.org/flags/38.png,75,82,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€8M,€10K,1774,Right,1,4,2,Medium/ Medium,Normal,No,CDM,60,,Sporting CP,"Jun 30, 2020",6'3,181lbs,59+2,59+2,59+2,59+2,61+2,61+2,61+2,59+2,64+2,64+2,64+2,61+2,69+2,69+2,69+2,61+2,66+2,74+2,74+2,74+2,66+2,67+2,75+2,75+2,75+2,67+2,44,38,69,76,49,68,40,45,73,75,52,51,50,75,44,59,80,53,86,53,78,78,47,68,56,79,77,77,67,14,10,8,7,7,
1604,190223,Balenziaga,30,https://cdn.sofifa.org/players/4/19/190223.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Athletic Club de Bilbao,https://cdn.sofifa.org/teams/2/light/448.png,€4.8M,€20K,1911,Left,1,4,3,High/ Medium,Normal,Yes,LB,24,"Jul 1, 2013",,2019,5'10,168lbs,61+2,61+2,61+2,65+2,63+2,63+2,63+2,65+2,64+2,64+2,64+2,68+2,68+2,68+2,68+2,68+2,74+2,72+2,72+2,72+2,74+2,74+2,72+2,72+2,72+2,74+2,78,41,71,70,50,67,76,33,69,72,73,75,68,71,69,61,78,85,71,54,78,74,54,62,44,69,68,76,74,15,10,7,6,11,€10.1M
1605,195087,R. Petrović,29,https://cdn.sofifa.org/players/4/19/195087.png,Serbia,https://cdn.sofifa.org/flags/51.png,75,75,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€5M,€12K,1728,Right,1,2,2,Medium/ Medium,Lean,No,CDM,25,"Jul 1, 2016",,2020,6'4,172lbs,60+2,60+2,60+2,59+2,61+2,61+2,61+2,59+2,64+2,64+2,64+2,62+2,70+2,70+2,70+2,62+2,67+2,74+2,74+2,74+2,67+2,67+2,72+2,72+2,72+2,67+2,49,48,67,75,36,65,36,33,74,70,46,40,41,70,34,63,60,79,79,67,77,78,55,67,47,67,72,79,65,11,15,9,14,7,€10M
1606,197136,K. Ansarifard,28,https://cdn.sofifa.org/players/4/19/197136.png,Iran,https://cdn.sofifa.org/flags/161.png,75,75,Nottingham Forest,https://cdn.sofifa.org/teams/2/light/14.png,€7M,€51K,1850,Right,1,4,3,High/ Medium,Lean,No,ST,37,"Nov 3, 2018",,2020,6'2,176lbs,73+2,73+2,73+2,70+2,71+2,71+2,71+2,70+2,67+2,67+2,67+2,68+2,62+2,62+2,62+2,68+2,58+2,55+2,55+2,55+2,58+2,56+2,54+2,54+2,54+2,56+2,59,75,72,59,72,74,63,53,50,75,72,77,73,74,65,78,73,72,70,67,66,54,78,52,61,81,30,40,38,8,14,9,15,12,€13.3M
1607,195088,M. Ninković,33,https://cdn.sofifa.org/players/4/19/195088.png,Serbia,https://cdn.sofifa.org/flags/51.png,75,75,Sydney FC,https://cdn.sofifa.org/teams/2/light/111400.png,€4M,€10K,1909,Right,2,3,4,Medium/ Low,Normal,No,LM,10,"Jul 16, 2015",,2020,5'11,168lbs,68+2,68+2,68+2,72+2,72+2,72+2,72+2,72+2,74+2,74+2,74+2,72+2,72+2,72+2,72+2,72+2,64+2,63+2,63+2,63+2,64+2,61+2,55+2,55+2,55+2,61+2,69,68,52,76,66,76,69,64,69,78,67,71,82,68,67,69,64,77,68,73,59,58,69,78,70,71,29,54,50,11,11,8,6,13,€5.1M
1608,156433,A. Talavera,35,https://cdn.sofifa.org/players/4/19/156433.png,Mexico,https://cdn.sofifa.org/flags/83.png,75,75,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€1.6M,€11K,1289,Right,2,4,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2009",,2022,6'2,181lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,13,14,35,13,10,15,14,35,21,58,58,57,69,47,25,80,36,75,13,38,24,14,43,44,60,26,13,14,80,71,71,72,76,€2.7M
1609,192274,A. Barrada,29,https://cdn.sofifa.org/players/4/19/192274.png,Morocco,https://cdn.sofifa.org/flags/129.png,75,75,Antalyaspor,https://cdn.sofifa.org/teams/2/light/741.png,€6.5M,€18K,1925,Right,1,3,3,Medium/ Medium,Normal,No,CAM,32,"Aug 28, 2018",,2020,5'10,161lbs,70+2,70+2,70+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,70+2,70+2,70+2,73+2,59+2,59+2,59+2,59+2,59+2,56+2,53+2,53+2,53+2,56+2,74,64,61,76,63,76,76,78,75,78,73,76,80,75,72,71,68,63,68,70,70,36,71,74,71,68,44,42,33,11,7,6,16,7,€13M
1610,204307,J. Korb,26,https://cdn.sofifa.org/players/4/19/204307.png,Germany,https://cdn.sofifa.org/flags/21.png,75,76,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€6.5M,€28K,1882,Right,2,2,3,High/ Medium,Lean,Yes,RB,4,"Jul 1, 2017",,2020,5'10,154lbs,61+2,61+2,61+2,69+2,67+2,67+2,67+2,69+2,68+2,68+2,68+2,71+2,68+2,68+2,68+2,71+2,74+2,71+2,71+2,71+2,74+2,73+2,70+2,70+2,70+2,73+2,75,49,46,76,30,76,68,44,54,76,77,69,77,77,75,54,75,77,59,40,75,70,68,59,49,74,71,78,77,12,13,14,10,12,€12.2M
1611,203796,F. Gutiérrez,27,https://cdn.sofifa.org/players/4/19/203796.png,Chile,https://cdn.sofifa.org/flags/55.png,75,75,Sporting Kansas City,https://cdn.sofifa.org/teams/2/light/696.png,€7M,€9K,1969,Left,2,4,3,Medium/ Medium,Normal,Yes,LCM,21,"Feb 8, 2018",,2020,5'7,141lbs,69+2,69+2,69+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,72+2,68+2,69+2,69+2,69+2,68+2,66+2,62+2,62+2,62+2,66+2,70,68,51,78,66,70,79,72,71,78,67,66,76,77,79,73,48,76,58,70,68,68,72,73,70,71,55,65,53,11,6,8,13,14,€10.5M
1612,217877,T. Bongonda,22,https://cdn.sofifa.org/players/4/19/217877.png,Belgium,https://cdn.sofifa.org/flags/7.png,75,81,SV Zulte-Waregem,https://cdn.sofifa.org/teams/2/light/15005.png,€9M,€14K,1785,Left,1,3,4,Medium/ Medium,Lean,No,LM,10,"Jul 4, 2018",,2022,5'9,141lbs,68+2,68+2,68+2,75+2,73+2,73+2,73+2,75+2,73+2,73+2,73+2,74+2,66+2,66+2,66+2,74+2,56+2,49+2,49+2,49+2,56+2,51+2,38+2,38+2,38+2,51+2,73,65,39,72,58,80,64,63,61,80,86,80,87,70,79,72,80,75,53,67,30,30,72,67,57,68,17,26,24,12,15,9,15,7,€15.3M
1613,230165,Simão Donatinho,34,https://cdn.sofifa.org/players/4/19/230165.png,Brazil,https://cdn.sofifa.org/flags/54.png,75,75,Cruzeiro,https://cdn.sofifa.org/teams/2/light/568.png,€2.7M,€20K,1186,Left,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jan 1, 2018",,2021,6'2,181lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,10,12,20,11,12,20,10,20,25,41,46,58,75,48,20,69,32,60,14,42,15,8,58,29,59,23,10,13,76,70,77,75,75,€5.1M
1614,205590,Luís Hernández,29,https://cdn.sofifa.org/players/4/19/205590.png,Spain,https://cdn.sofifa.org/flags/45.png,75,75,Málaga CF,https://cdn.sofifa.org/teams/2/light/573.png,€5M,€10K,1880,Right,1,4,2,Medium/ High,Lean,Yes,RCB,4,"Jan 24, 2017",,2020,6'0,165lbs,60+2,60+2,60+2,62+2,61+2,61+2,61+2,62+2,62+2,62+2,62+2,64+2,66+2,66+2,66+2,64+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,73+2,69,37,66,72,53,59,56,42,69,69,68,69,68,75,68,70,83,78,75,55,65,78,55,55,54,69,76,75,78,8,7,11,8,9,€8M
1615,188182,L. Balogun,30,https://cdn.sofifa.org/players/4/19/188182.png,Nigeria,https://cdn.sofifa.org/flags/133.png,75,75,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€4.9M,€38K,1751,Right,1,3,2,Medium/ Medium,Normal,Yes,CB,14,"Jul 1, 2018",,2020,6'3,194lbs,58+2,58+2,58+2,58+2,57+2,57+2,57+2,58+2,57+2,57+2,57+2,59+2,60+2,60+2,60+2,59+2,68+2,68+2,68+2,68+2,68+2,69+2,73+2,73+2,73+2,69+2,69,30,77,66,32,60,59,38,60,64,60,69,51,69,51,70,73,60,82,60,72,73,49,47,39,66,75,73,74,6,15,12,10,6,€9.4M
1616,236311,M. Rog,22,https://cdn.sofifa.org/players/4/19/236311.png,Croatia,https://cdn.sofifa.org/flags/10.png,75,81,Napoli,https://cdn.sofifa.org/teams/2/light/48.png,€9M,€43K,1953,Right,2,3,3,High/ Medium,Normal,No,CM,30,"Jul 18, 2017",,2021,5'11,161lbs,67+2,67+2,67+2,74+2,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,70+2,70+2,70+2,70+2,70+2,68+2,65+2,65+2,65+2,68+2,75,62,47,82,65,80,64,57,78,78,78,75,63,72,67,70,48,64,68,74,74,58,62,76,60,76,64,68,66,6,15,12,13,12,€17.1M
1617,181271,B. Dočkal,29,https://cdn.sofifa.org/players/4/19/181271.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,75,75,Philadelphia Union,https://cdn.sofifa.org/teams/2/light/112134.png,€6.5M,€15K,1934,Right,1,4,4,Medium/ Low,Lean,No,CAM,10,,Henan Jianye FC,"Dec 31, 2018",6'0,159lbs,70+2,70+2,70+2,73+2,73+2,73+2,73+2,73+2,74+2,74+2,74+2,73+2,72+2,72+2,72+2,73+2,62+2,62+2,62+2,62+2,62+2,59+2,54+2,54+2,54+2,59+2,80,67,57,77,69,75,82,76,73,77,66,63,71,74,66,78,63,65,58,78,59,48,73,78,71,74,52,46,40,10,9,14,11,8,
1618,189207,J. Durmaz,29,https://cdn.sofifa.org/players/4/19/189207.png,Sweden,https://cdn.sofifa.org/flags/46.png,75,75,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€6.5M,€28K,1860,Left,2,4,3,High/ Medium,Normal,No,CAM,21,"Aug 20, 2016",,2019,5'11,152lbs,66+2,66+2,66+2,73+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,69+2,69+2,69+2,73+2,57+2,56+2,56+2,56+2,57+2,52+2,43+2,43+2,43+2,52+2,74,69,22,75,68,79,76,76,73,75,77,72,77,72,76,77,53,71,53,73,75,22,66,72,74,75,31,44,30,8,14,9,12,15,€13M
