,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
10383,205937,N. Varela,27,https://cdn.sofifa.org/players/4/19/205937.png,Uruguay,https://cdn.sofifa.org/flags/60.png,65,65,Wisła Płock,https://cdn.sofifa.org/teams/2/light/1569.png,€575K,€2K,1615,Right,1,3,3,High/ Medium,Lean,No,RM,7,"Jul 1, 2017",,2019,5'9,154lbs,59+2,59+2,59+2,65+2,62+2,62+2,62+2,65+2,61+2,61+2,61+2,64+2,55+2,55+2,55+2,64+2,50+2,46+2,46+2,46+2,50+2,47+2,41+2,41+2,41+2,47+2,67,65,43,59,49,70,62,52,55,67,77,80,73,60,76,44,63,55,44,56,75,27,57,48,62,59,30,32,24,7,6,8,12,10,€776K
10384,234097,R. Tarifeño,21,https://cdn.sofifa.org/players/4/19/234097.png,Chile,https://cdn.sofifa.org/flags/55.png,65,76,Audax Italiano,https://cdn.sofifa.org/teams/2/light/101097.png,€950K,€1K,1578,Right,1,3,3,Medium/ Medium,Lean,No,ST,23,,CD Universidad de Concepción,"Dec 31, 2018",5'7,143lbs,64+2,64+2,64+2,65+2,65+2,65+2,65+2,65+2,64+2,64+2,64+2,63+2,56+2,56+2,56+2,63+2,47+2,43+2,43+2,43+2,47+2,45+2,35+2,35+2,35+2,45+2,51,71,39,64,63,65,58,35,57,67,77,83,82,58,71,68,63,52,42,62,30,21,70,50,56,60,21,24,33,5,5,5,15,15,
10385,235377,Bruno Gomes,21,https://cdn.sofifa.org/players/4/19/235377.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,75,CD Aves,https://cdn.sofifa.org/teams/2/light/666.png,€875K,€3K,1562,Right,1,2,3,Medium/ Low,Normal,No,ST,77,"Aug 31, 2017",,2020,6'0,165lbs,64+2,64+2,64+2,61+2,63+2,63+2,63+2,61+2,61+2,61+2,61+2,59+2,54+2,54+2,54+2,59+2,41+2,41+2,41+2,41+2,41+2,39+2,37+2,37+2,37+2,39+2,36,64,59,55,59,63,60,40,53,64,74,73,62,59,62,70,60,55,66,63,45,15,64,59,69,57,21,21,16,12,14,12,8,9,€2M
10386,238961,M. Dombrowka,26,https://cdn.sofifa.org/players/4/19/238961.png,Germany,https://cdn.sofifa.org/flags/21.png,65,66,SpVgg Unterhaching,https://cdn.sofifa.org/teams/2/light/172.png,€525K,€2K,1519,Right,1,4,3,Medium/ Medium,Lean,No,LB,8,"Aug 1, 2015",,2021,5'11,170lbs,48+2,48+2,48+2,55+2,52+2,52+2,52+2,55+2,53+2,53+2,53+2,58+2,53+2,53+2,53+2,58+2,64+2,59+2,59+2,59+2,64+2,64+2,60+2,60+2,60+2,64+2,61,27,46,60,21,60,29,26,39,62,73,76,74,59,67,32,63,79,70,26,53,59,49,43,32,61,62,63,66,14,5,11,6,6,€801K
10387,202866,N. Mezquida,26,https://cdn.sofifa.org/players/4/19/202866.png,Uruguay,https://cdn.sofifa.org/flags/60.png,65,67,Vancouver Whitecaps FC,https://cdn.sofifa.org/teams/2/light/101112.png,€650K,€2K,1646,Right,1,3,3,High/ Low,Lean,No,CAM,11,"Jan 26, 2015",,2022,5'6,150lbs,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,64+2,64+2,64+2,62+2,58+2,58+2,58+2,62+2,48+2,47+2,47+2,47+2,48+2,45+2,40+2,40+2,40+2,45+2,59,55,55,62,64,68,66,72,55,68,72,55,84,64,84,67,44,49,44,65,48,38,63,63,43,75,49,19,12,9,14,14,13,9,€1M
10388,235890,M. Saadane,26,https://cdn.sofifa.org/players/4/19/235890.png,Morocco,https://cdn.sofifa.org/flags/129.png,65,68,Çaykur Rizespor,https://cdn.sofifa.org/teams/2/light/101037.png,€550K,€4K,1661,Right,1,3,2,Low/ Medium,Normal,No,LCB,17,"Jun 28, 2016",,2019,6'2,165lbs,54+2,54+2,54+2,55+2,54+2,54+2,54+2,55+2,56+2,56+2,56+2,57+2,60+2,60+2,60+2,57+2,63+2,64+2,64+2,64+2,63+2,63+2,63+2,63+2,63+2,63+2,54,41,66,70,33,54,43,54,67,69,60,63,64,58,59,61,58,67,62,52,66,65,36,45,55,55,52,69,67,7,10,14,15,5,€1.1M
10389,235891,M. Fink,28,https://cdn.sofifa.org/players/4/19/235891.png,Slovenia,https://cdn.sofifa.org/flags/44.png,65,65,Çaykur Rizespor,https://cdn.sofifa.org/teams/2/light/101037.png,€425K,€4K,1619,Right,1,4,2,Medium/ Medium,Lean,No,RB,27,"Jul 1, 2016",,2019,5'9,154lbs,50+2,50+2,50+2,57+2,54+2,54+2,54+2,57+2,56+2,56+2,56+2,59+2,59+2,59+2,59+2,59+2,64+2,62+2,62+2,62+2,64+2,64+2,62+2,62+2,62+2,64+2,67,26,51,66,33,62,41,34,62,60,65,61,60,61,72,36,64,68,64,41,55,62,61,47,44,60,65,67,68,14,8,10,10,14,€850K
10390,243571,B. Diaby,20,https://cdn.sofifa.org/players/4/19/243571.png,Spain,https://cdn.sofifa.org/flags/45.png,65,75,Sporting Lokeren,https://cdn.sofifa.org/teams/2/light/2007.png,€775K,€3K,1569,Right,1,3,2,Medium/ Medium,Stocky,No,CB,18,"Jul 1, 2018",,2021,6'2,194lbs,51+2,51+2,51+2,57+2,54+2,54+2,54+2,57+2,55+2,55+2,55+2,60+2,56+2,56+2,56+2,60+2,64+2,61+2,61+2,61+2,64+2,63+2,64+2,64+2,64+2,63+2,67,22,58,62,27,62,20,28,51,64,73,81,56,62,58,30,74,67,80,15,70,57,59,48,37,65,64,63,58,12,10,13,7,14,€1.3M
10391,215412,C. Elder,23,https://cdn.sofifa.org/players/4/19/215412.png,Australia,https://cdn.sofifa.org/flags/195.png,65,72,Leicester City,https://cdn.sofifa.org/teams/2/light/95.png,€650K,€11K,1629,Left,1,2,2,High/ High,Lean,No,LB,35,"Jul 1, 2013",,2020,5'11,148lbs,52+2,52+2,52+2,57+2,55+2,55+2,55+2,57+2,56+2,56+2,56+2,60+2,58+2,58+2,58+2,60+2,63+2,61+2,61+2,61+2,63+2,63+2,62+2,62+2,62+2,63+2,58,29,62,61,32,63,54,29,59,62,73,75,58,58,65,40,72,77,65,32,56,61,55,50,36,45,60,63,63,12,14,11,13,11,€1.4M
10392,222836,R. Ledson,20,https://cdn.sofifa.org/players/4/19/222836.png,England,https://cdn.sofifa.org/flags/14.png,65,77,Preston North End,https://cdn.sofifa.org/teams/2/light/1801.png,€950K,€3K,1769,Right,1,2,3,Medium/ Medium,Lean,Yes,CM,18,"May 17, 2018",,2021,5'11,152lbs,59+2,59+2,59+2,60+2,61+2,61+2,61+2,60+2,62+2,62+2,62+2,62+2,64+2,64+2,64+2,62+2,61+2,64+2,64+2,64+2,61+2,60+2,62+2,62+2,62+2,60+2,50,55,58,73,45,63,52,50,67,63,62,61,68,64,70,59,67,73,65,52,82,52,57,61,53,56,63,62,57,14,16,16,8,11,€2M
10393,229236,M. Udol,22,https://cdn.sofifa.org/players/4/19/229236.png,France,https://cdn.sofifa.org/flags/18.png,65,74,FC Metz,https://cdn.sofifa.org/teams/2/light/68.png,€700K,€2K,1649,Left,1,3,2,High/ Medium,Normal,No,LB,3,"Jul 1, 2015",,2020,5'10,174lbs,52+2,52+2,52+2,57+2,55+2,55+2,55+2,57+2,57+2,57+2,57+2,59+2,57+2,57+2,57+2,59+2,62+2,62+2,62+2,62+2,62+2,63+2,64+2,64+2,64+2,63+2,57,38,64,60,35,61,35,37,53,62,76,73,69,60,75,34,61,59,65,31,78,61,50,57,44,56,64,67,65,13,12,12,8,13,€1.4M
10394,210805,A. Al Mutairi,32,https://cdn.sofifa.org/players/4/19/210805.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,65,65,Al Fayha,https://cdn.sofifa.org/teams/2/light/113057.png,€425K,€5K,1604,Right,1,3,3,Medium/ Low,Lean,No,LM,10,"Jun 21, 2017",,2020,5'9,134lbs,61+2,61+2,61+2,62+2,62+2,62+2,62+2,62+2,64+2,64+2,64+2,63+2,60+2,60+2,60+2,63+2,46+2,45+2,45+2,45+2,46+2,43+2,37+2,37+2,37+2,43+2,55,58,59,68,55,66,50,46,62,65,64,57,78,61,69,62,65,79,67,54,42,19,62,66,65,50,13,21,19,6,12,13,14,12,€701K
10395,216181,P. Tschernegg,25,https://cdn.sofifa.org/players/4/19/216181.png,Austria,https://cdn.sofifa.org/flags/4.png,65,69,FC St. Gallen,https://cdn.sofifa.org/teams/2/light/898.png,€600K,€4K,1603,Right,1,3,2,Medium/ Medium,Normal,No,CDM,26,"Jul 13, 2017",,2019,5'11,165lbs,49+2,49+2,49+2,52+2,51+2,51+2,51+2,52+2,53+2,53+2,53+2,55+2,58+2,58+2,58+2,55+2,62+2,64+2,64+2,64+2,62+2,62+2,63+2,63+2,63+2,62+2,51,32,54,64,30,54,40,38,59,58,55,55,62,66,63,48,67,91,77,49,69,62,38,50,36,62,66,62,59,10,8,11,8,11,€915K
10396,216693,J. Duque,27,https://cdn.sofifa.org/players/4/19/216693.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,66,Boyacá Chicó FC,https://cdn.sofifa.org/teams/2/light/112019.png,€500K,€1K,1682,Left,1,3,2,Medium/ Medium,Normal,No,LB,7,"Aug 31, 2018",,2023,5'8,139lbs,49+2,49+2,49+2,55+2,51+2,51+2,51+2,55+2,52+2,52+2,52+2,56+2,53+2,53+2,53+2,56+2,63+2,59+2,59+2,59+2,63+2,64+2,63+2,63+2,63+2,64+2,64,33,52,47,40,65,55,39,59,55,66,70,77,64,77,35,88,71,62,41,61,65,50,36,48,31,62,66,72,15,10,15,12,10,€713K
10397,240501,A. Katranis,20,https://cdn.sofifa.org/players/4/19/240501.png,Greece,https://cdn.sofifa.org/flags/22.png,65,75,Royal Excel Mouscron,https://cdn.sofifa.org/teams/2/light/111560.png,€750K,€5K,1710,Left,1,3,3,Medium/ Medium,Normal,No,LB,3,,AS Saint-Étienne,"Jun 30, 2019",5'10,161lbs,55+2,55+2,55+2,60+2,58+2,58+2,58+2,60+2,59+2,59+2,59+2,61+2,59+2,59+2,59+2,61+2,64+2,61+2,61+2,61+2,64+2,63+2,62+2,62+2,62+2,63+2,65,40,53,65,39,64,58,42,52,63,72,72,67,58,71,58,70,67,65,52,70,61,48,59,52,59,58,64,65,10,8,7,6,9,
10398,244341,Aloísio,20,https://cdn.sofifa.org/players/4/19/244341.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,75,Clube Sport Marítimo,https://cdn.sofifa.org/teams/2/light/1893.png,€775K,€2K,1559,Right,1,2,2,Medium/ Medium,Lean,No,CB,97,"Jul 1, 2017",,2021,6'1,176lbs,52+2,52+2,52+2,52+2,53+2,53+2,53+2,52+2,53+2,53+2,53+2,53+2,56+2,56+2,56+2,53+2,57+2,61+2,61+2,61+2,57+2,58+2,63+2,63+2,63+2,58+2,48,38,61,61,38,57,37,42,57,61,48,51,42,63,43,57,57,52,78,46,63,59,43,51,48,48,65,65,60,14,15,11,13,15,€1.8M
10399,185205,Evandro,30,https://cdn.sofifa.org/players/4/19/185205.png,Brazil,https://cdn.sofifa.org/flags/54.png,65,65,FC Seoul,https://cdn.sofifa.org/teams/2/light/982.png,€525K,€3K,1622,Right,1,3,2,Medium/ Low,Normal,No,ST,11,"Jan 5, 2018",,2021,6'1,174lbs,64+2,64+2,64+2,61+2,62+2,62+2,62+2,61+2,60+2,60+2,60+2,60+2,53+2,53+2,53+2,60+2,47+2,44+2,44+2,44+2,47+2,44+2,42+2,42+2,42+2,44+2,45,65,64,53,53,68,54,49,38,62,72,76,69,63,69,69,75,71,70,52,53,42,60,55,65,60,32,14,11,11,12,8,6,16,€656K
10400,219254,G. Castillejos,32,https://cdn.sofifa.org/players/4/19/219254.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,65,San Martín de San Juan,https://cdn.sofifa.org/teams/2/light/111713.png,€425K,€4K,1531,Right,1,3,2,High/ Medium,Normal,No,ST,20,"Jul 23, 2018",,2019,6'2,194lbs,63+2,63+2,63+2,58+2,60+2,60+2,60+2,58+2,57+2,57+2,57+2,56+2,53+2,53+2,53+2,56+2,44+2,44+2,44+2,44+2,44+2,42+2,42+2,42+2,42+2,42+2,45,65,70,52,50,61,49,40,47,58,54,53,52,64,48,64,60,60,73,64,52,35,72,49,70,46,20,24,23,11,12,13,9,12,€616K
10401,222838,B. Renneke,25,https://cdn.sofifa.org/players/4/19/222838.png,Germany,https://cdn.sofifa.org/flags/21.png,65,67,VfL Osnabrück,https://cdn.sofifa.org/teams/2/light/487.png,€550K,€1K,1837,Right,1,4,3,High/ Low,Lean,No,RB,7,"Jul 1, 2016",,2020,5'9,161lbs,60+2,60+2,60+2,65+2,63+2,63+2,63+2,65+2,65+2,65+2,65+2,65+2,63+2,63+2,63+2,65+2,64+2,61+2,61+2,61+2,64+2,63+2,58+2,58+2,58+2,63+2,66,50,52,64,61,66,71,64,61,68,79,75,82,68,79,62,78,70,56,65,52,57,55,66,46,72,57,59,59,9,13,7,9,11,€839K
10402,227446,K. van Veen,27,https://cdn.sofifa.org/players/4/19/227446.png,Netherlands,https://cdn.sofifa.org/flags/34.png,65,66,Northampton Town,https://cdn.sofifa.org/teams/2/light/1930.png,€625K,€5K,1604,Right,1,4,3,Medium/ Low,Lean,No,LS,10,"Jan 30, 2018",,2020,6'1,198lbs,64+2,64+2,64+2,57+2,61+2,61+2,61+2,57+2,58+2,58+2,58+2,55+2,53+2,53+2,53+2,55+2,39+2,41+2,41+2,41+2,39+2,37+2,38+2,38+2,38+2,37+2,29,66,62,46,66,62,67,70,53,67,52,53,62,57,54,76,74,64,77,66,47,19,69,53,55,59,29,13,18,19,17,15,13,14,€1.1M
10403,241014,N. Garmendia,20,https://cdn.sofifa.org/players/4/19/241014.png,Spain,https://cdn.sofifa.org/flags/45.png,65,76,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€925K,€5K,1633,Right,1,2,3,High/ Low,Normal,No,CAM,61,"Jul 1, 2015",,2021,5'9,154lbs,59+2,59+2,59+2,63+2,63+2,63+2,63+2,63+2,63+2,63+2,63+2,62+2,58+2,58+2,58+2,62+2,53+2,52+2,52+2,52+2,53+2,52+2,49+2,49+2,49+2,52+2,52,57,44,62,53,74,69,49,59,74,75,69,69,63,75,64,50,33,47,47,50,29,46,62,58,68,62,43,48,12,10,12,8,8,€1.9M
10404,188278,M. Birighitti,27,https://cdn.sofifa.org/players/4/19/188278.png,Australia,https://cdn.sofifa.org/flags/195.png,65,66,Melbourne City FC,https://cdn.sofifa.org/teams/2/light/112224.png,€425K,€3K,1078,Right,1,4,1,Medium/ Medium,Normal,No,GK,1,"Sep 11, 2018",,2021,6'2,185lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,11,29,15,13,12,11,17,16,46,50,67,57,41,19,67,32,62,12,33,23,9,33,14,45,12,14,14,66,63,64,64,69,€563K
10405,198007,E. Alexander,30,https://cdn.sofifa.org/players/4/19/198007.png,United States,https://cdn.sofifa.org/flags/95.png,65,65,Houston Dynamo,https://cdn.sofifa.org/teams/2/light/698.png,€400K,€2K,1774,Right,1,3,3,Medium/ High,Normal,No,CDM,6,"Jul 22, 2016",,2018,6'1,165lbs,61+2,61+2,61+2,62+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,64+2,65+2,65+2,65+2,64+2,63+2,64+2,64+2,64+2,63+2,62+2,60+2,60+2,60+2,62+2,61,52,51,70,58,63,66,39,67,65,60,63,64,66,64,66,48,76,70,65,65,60,64,62,57,65,58,60,56,7,14,13,13,11,€600K
10406,223095,F. Palacios Martínez,23,https://cdn.sofifa.org/players/4/19/223095.png,Spain,https://cdn.sofifa.org/flags/45.png,65,71,1. FC Nürnberg,https://cdn.sofifa.org/teams/2/light/171.png,€750K,€6K,1678,Right,1,3,4,Medium/ Medium,Lean,No,ST,21,"Jan 8, 2018",,2021,5'7,143lbs,63+2,63+2,63+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,66+2,60+2,60+2,60+2,66+2,51+2,46+2,46+2,46+2,51+2,47+2,39+2,39+2,39+2,47+2,52,67,43,67,65,74,65,48,43,73,78,68,91,64,90,63,68,60,31,59,51,24,69,63,56,58,28,35,30,15,10,10,7,11,€1.5M
10407,223607,Luis Ruiz,26,https://cdn.sofifa.org/players/4/19/223607.png,Spain,https://cdn.sofifa.org/flags/45.png,65,68,CD Lugo,https://cdn.sofifa.org/teams/2/light/110831.png,€550K,€2K,1590,Left,1,3,2,Medium/ Medium,Normal,No,LB,15,"Jul 1, 2017",,2019,5'11,161lbs,51+2,51+2,51+2,55+2,52+2,52+2,52+2,55+2,52+2,52+2,52+2,57+2,53+2,53+2,53+2,57+2,63+2,59+2,59+2,59+2,63+2,64+2,62+2,62+2,62+2,64+2,61,33,57,54,38,61,36,35,47,60,70,73,56,62,65,29,70,70,69,31,58,65,56,39,48,58,60,63,70,12,6,6,15,15,€921K
10408,226679,A. Hunter,22,https://cdn.sofifa.org/players/4/19/226679.png,England,https://cdn.sofifa.org/flags/14.png,65,73,Fleetwood Town,https://cdn.sofifa.org/teams/2/light/112260.png,€800K,€3K,1611,Right,1,3,3,High/ Medium,Lean,No,LW,22,"Jan 5, 2015",,2021,5'10,148lbs,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,63+2,63+2,63+2,62+2,57+2,57+2,57+2,62+2,51+2,46+2,46+2,46+2,51+2,49+2,42+2,42+2,42+2,49+2,55,64,49,61,51,67,55,59,43,66,76,73,75,61,61,56,63,58,57,61,30,28,60,64,57,45,24,40,38,13,13,14,7,12,€1.6M
10409,232311,L. Owusu,21,https://cdn.sofifa.org/players/4/19/232311.png,Netherlands,https://cdn.sofifa.org/flags/34.png,65,73,De Graafschap,https://cdn.sofifa.org/teams/2/light/635.png,€675K,€2K,1790,Right,1,3,2,High/ Medium,Normal,No,RWB,44,"Aug 3, 2018",,2019,5'9,150lbs,59+2,59+2,59+2,62+2,61+2,61+2,61+2,62+2,60+2,60+2,60+2,62+2,59+2,59+2,59+2,62+2,64+2,61+2,61+2,61+2,64+2,63+2,61+2,61+2,61+2,63+2,60,50,44,66,34,67,66,66,51,60,80,82,72,55,75,72,79,74,64,62,72,55,57,48,38,50,61,68,63,10,7,11,13,8,€1.1M
10410,209784,J. Phojo,25,https://cdn.sofifa.org/players/4/19/209784.png,France,https://cdn.sofifa.org/flags/18.png,65,66,Clermont Foot 63,https://cdn.sofifa.org/teams/2/light/1815.png,€525K,€2K,1605,Right,1,3,2,Medium/ High,Normal,No,RB,23,"Jun 15, 2017",,2022,5'10,157lbs,51+2,51+2,51+2,58+2,54+2,54+2,54+2,58+2,56+2,56+2,56+2,60+2,58+2,58+2,58+2,60+2,64+2,62+2,62+2,62+2,64+2,63+2,61+2,61+2,61+2,63+2,67,37,48,68,33,62,32,31,60,66,71,68,62,52,71,34,64,73,65,33,58,57,55,40,42,52,66,65,64,16,12,7,15,11,€958K
10411,213368,L. Rougeaux,24,https://cdn.sofifa.org/players/4/19/213368.png,France,https://cdn.sofifa.org/flags/18.png,65,69,KV Kortrijk,https://cdn.sofifa.org/teams/2/light/100081.png,€575K,€3K,1548,Right,1,3,2,Medium/ Medium,Normal,No,RB,6,"Aug 31, 2016",,2019,6'1,187lbs,51+2,51+2,51+2,50+2,49+2,49+2,49+2,50+2,48+2,48+2,48+2,53+2,53+2,53+2,53+2,53+2,63+2,62+2,62+2,62+2,63+2,63+2,65+2,65+2,65+2,63+2,64,42,60,55,42,44,27,36,59,55,55,63,31,64,52,52,55,76,80,37,67,66,39,41,47,59,67,64,66,7,10,10,8,7,€906K
10412,228216,O. Fisher,26,https://cdn.sofifa.org/players/4/19/228216.png,Jamaica,https://cdn.sofifa.org/flags/82.png,65,65,DC United,https://cdn.sofifa.org/teams/2/light/688.png,€450K,€2K,1669,Right,1,3,3,Medium/ Medium,Normal,No,RB,91,"Feb 7, 2018",,2023,5'9,154lbs,52+2,52+2,52+2,59+2,56+2,56+2,56+2,59+2,58+2,58+2,58+2,61+2,59+2,59+2,59+2,61+2,63+2,62+2,62+2,62+2,63+2,63+2,60+2,60+2,60+2,63+2,55,29,50,62,40,64,57,37,61,64,78,76,82,63,75,47,52,70,46,32,72,62,58,50,44,60,63,64,61,14,12,13,8,8,€675K
10413,239224,A. Benchaib,20,https://cdn.sofifa.org/players/4/19/239224.png,Belgium,https://cdn.sofifa.org/flags/7.png,65,76,Sporting Lokeren,https://cdn.sofifa.org/teams/2/light/2007.png,€925K,€3K,1620,Right,1,4,3,High/ Medium,Lean,No,CAM,28,"Apr 27, 2017",,2021,5'11,157lbs,58+2,58+2,58+2,64+2,63+2,63+2,63+2,64+2,64+2,64+2,64+2,63+2,58+2,58+2,58+2,63+2,48+2,45+2,45+2,45+2,48+2,46+2,38+2,38+2,38+2,46+2,55,53,41,62,63,68,65,62,56,65,76,70,80,59,67,60,74,59,49,61,35,18,62,69,58,72,28,30,34,14,6,6,6,9,€1.6M
10414,222585,F. Fydriszewski,25,https://cdn.sofifa.org/players/4/19/222585.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,70,Newell's Old Boys,https://cdn.sofifa.org/teams/2/light/110396.png,€725K,€5K,1491,Right,1,3,2,Medium/ Medium,Normal,No,ST,9,"Jun 1, 2014",,2019,6'1,172lbs,63+2,63+2,63+2,58+2,62+2,62+2,62+2,58+2,59+2,59+2,59+2,56+2,54+2,54+2,54+2,56+2,45+2,45+2,45+2,45+2,45+2,42+2,44+2,44+2,44+2,42+2,32,66,62,58,63,69,37,33,31,70,50,54,48,59,42,67,60,64,79,68,54,34,58,51,60,48,25,25,26,6,7,14,12,7,€1.1M
10415,229753,T. Ndenge,21,https://cdn.sofifa.org/players/4/19/229753.png,Germany,https://cdn.sofifa.org/flags/21.png,65,74,FC Luzern,https://cdn.sofifa.org/teams/2/light/897.png,€725K,€3K,1774,Left,1,3,3,Medium/ Medium,Normal,No,CDM,13,"Aug 31, 2018",,2021,6'2,176lbs,60+2,60+2,60+2,61+2,62+2,62+2,62+2,61+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,62+2,62+2,62+2,62+2,62+2,62+2,52,50,47,64,50,66,57,40,60,64,71,72,65,65,63,77,70,69,77,57,66,59,54,62,57,62,61,65,61,13,9,7,10,14,€1.2M
10416,237177,F. Flórez,25,https://cdn.sofifa.org/players/4/19/237177.png,Colombia,https://cdn.sofifa.org/flags/56.png,65,72,Alianza Petrolera,https://cdn.sofifa.org/teams/2/light/112579.png,€650K,€1K,1625,Right,1,3,2,Medium/ High,Normal,No,CDM,18,"Jan 14, 2017",,2021,5'10,148lbs,52+2,52+2,52+2,56+2,55+2,55+2,55+2,56+2,56+2,56+2,56+2,59+2,58+2,58+2,58+2,59+2,62+2,63+2,63+2,63+2,62+2,61+2,62+2,62+2,62+2,61+2,54,42,44,66,29,62,39,42,64,66,72,60,57,60,77,47,66,69,73,34,78,61,47,42,45,62,63,64,57,9,8,7,8,13,€1M
10417,241273,G. Risso Patrón,22,https://cdn.sofifa.org/players/4/19/241273.png,Argentina,https://cdn.sofifa.org/flags/52.png,65,74,Atlético Tucumán,https://cdn.sofifa.org/teams/2/light/111708.png,€700K,€3K,1567,Left,1,3,2,Medium/ Medium,Normal,No,LB,33,"Sep 23, 2017",,2020,5'10,157lbs,51+2,51+2,51+2,57+2,54+2,54+2,54+2,57+2,55+2,55+2,55+2,59+2,56+2,56+2,56+2,59+2,63+2,60+2,60+2,60+2,63+2,63+2,60+2,60+2,60+2,63+2,57,41,46,57,29,61,35,33,54,60,74,71,65,61,66,28,54,69,57,29,56,64,60,46,45,62,69,65,64,13,8,7,10,13,€1.2M
10418,194937,T. Parkes,26,https://cdn.sofifa.org/players/4/19/194937.png,England,https://cdn.sofifa.org/flags/14.png,65,65,Carlisle United,https://cdn.sofifa.org/teams/2/light/1480.png,€475K,€3K,1504,Left,1,2,2,Medium/ Medium,Normal,No,CB,6,"Jul 4, 2017",,2019,6'2,174lbs,47+2,47+2,47+2,47+2,47+2,47+2,47+2,47+2,48+2,48+2,48+2,51+2,53+2,53+2,53+2,51+2,58+2,60+2,60+2,60+2,58+2,59+2,63+2,63+2,63+2,59+2,44,27,60,58,25,51,47,38,54,55,54,61,52,58,46,54,74,75,83,26,75,56,33,47,29,58,55,67,62,8,6,9,7,8,€831K
10419,211322,J. Untersee,24,https://cdn.sofifa.org/players/4/19/211322.png,Switzerland,https://cdn.sofifa.org/flags/47.png,65,71,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€750K,€17K,1688,Right,1,3,2,High/ Medium,Normal,No,RM,27,,Juventus,"Jun 30, 2019",5'11,174lbs,58+2,58+2,58+2,62+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,63+2,63+2,65+2,62+2,62+2,62+2,65+2,65+2,62+2,62+2,62+2,65+2,67,48,65,67,32,62,52,34,62,64,68,68,68,68,68,55,76,68,53,45,46,57,55,67,57,59,62,67,68,4,3,4,4,4,
10420,216442,D. Gabriele,23,https://cdn.sofifa.org/players/4/19/216442.png,Germany,https://cdn.sofifa.org/flags/21.png,65,72,FC Wacker Innsbruck,https://cdn.sofifa.org/teams/2/light/2045.png,€750K,€3K,1644,Right,1,3,3,Medium/ Medium,Normal,No,CAM,21,"Jul 1, 2017",,2020,5'10,165lbs,62+2,62+2,62+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,64+2,63+2,57+2,57+2,57+2,63+2,48+2,45+2,45+2,45+2,48+2,45+2,38+2,38+2,38+2,45+2,49,65,48,61,56,65,61,62,47,67,75,74,81,64,72,63,66,69,47,54,42,20,64,63,67,52,39,22,21,15,7,13,9,16,€1.2M
10421,221562,M. Mbaye,22,https://cdn.sofifa.org/players/4/19/221562.png,Senegal,https://cdn.sofifa.org/flags/136.png,65,73,Carpi,https://cdn.sofifa.org/teams/2/light/112409.png,€775K,€4K,1724,Right,1,2,3,Medium/ High,Lean,No,LCM,24,,Chievo Verona,"Jun 30, 2019",6'1,176lbs,57+2,57+2,57+2,59+2,59+2,59+2,59+2,59+2,61+2,61+2,61+2,61+2,63+2,63+2,63+2,61+2,62+2,64+2,64+2,64+2,62+2,61+2,63+2,63+2,63+2,61+2,44,42,62,72,34,65,40,43,72,71,70,74,67,58,66,55,70,74,79,58,67,60,45,52,54,60,57,59,57,10,13,6,14,14,
