,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2146,197926,L. Crisetig,25,https://cdn.sofifa.org/players/4/19/197926.png,Italy,https://cdn.sofifa.org/flags/27.png,74,77,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€7M,€26K,1867,Left,1,3,3,Medium/ High,Normal,No,CM,88,,Bologna,"Jun 30, 2019",6'0,176lbs,61+2,61+2,61+2,64+2,65+2,65+2,65+2,64+2,68+2,68+2,68+2,66+2,72+2,72+2,72+2,66+2,68+2,73+2,73+2,73+2,68+2,67+2,70+2,70+2,70+2,67+2,62,33,68,78,58,72,61,59,76,76,48,54,67,72,68,70,72,76,76,68,67,73,60,74,59,72,68,72,60,4,4,4,4,4,
2147,205351,A. Pritchard,25,https://cdn.sofifa.org/players/4/19/205351.png,England,https://cdn.sofifa.org/flags/14.png,74,78,Huddersfield Town,https://cdn.sofifa.org/teams/2/light/1939.png,€7.5M,€37K,1845,Right,1,4,3,High/ Medium,Lean,Yes,LS,21,"Jan 12, 2018",,2021,5'7,137lbs,66+2,66+2,66+2,71+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,71+2,58+2,57+2,57+2,57+2,58+2,55+2,46+2,46+2,46+2,55+2,70,67,42,74,63,74,75,77,72,76,75,66,75,66,85,76,48,62,32,69,67,40,71,76,66,68,40,40,43,13,13,14,10,8,€14.8M
2148,221479,D. Calvert-Lewin,21,https://cdn.sofifa.org/players/4/19/221479.png,England,https://cdn.sofifa.org/flags/14.png,74,83,Everton,https://cdn.sofifa.org/teams/2/light/7.png,€9M,€55K,1782,Right,1,3,3,High/ Medium,Lean,Yes,ST,29,"Aug 31, 2016",,2023,6'2,157lbs,72+2,72+2,72+2,71+2,71+2,71+2,71+2,71+2,68+2,68+2,68+2,69+2,61+2,61+2,61+2,69+2,56+2,51+2,51+2,51+2,56+2,53+2,50+2,50+2,50+2,53+2,63,69,75,65,63,76,51,42,40,74,78,86,73,71,64,76,78,75,73,61,68,34,71,60,54,64,38,31,23,12,12,8,7,11,€18.9M
2149,240679,T. Koopmeiners,20,https://cdn.sofifa.org/players/4/19/240679.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,83,AZ Alkmaar,https://cdn.sofifa.org/teams/2/light/1906.png,€8.5M,€10K,2024,Left,1,3,3,Medium/ Medium,Normal,No,LCB,8,"Aug 13, 2017",,2022,6'0,170lbs,69+2,69+2,69+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,71+2,71+2,71+2,71+2,71+2,70+2,68+2,68+2,68+2,70+2,76,65,66,73,64,67,67,66,74,75,69,72,67,75,69,75,76,80,74,75,69,69,67,76,67,72,66,66,61,14,8,14,12,10,€14.5M
2150,173608,Joselu,28,https://cdn.sofifa.org/players/4/19/173608.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€6M,€44K,1763,Right,1,3,3,Medium/ Medium,Lean,Yes,ST,21,"Aug 16, 2017",,2020,6'4,176lbs,73+2,73+2,73+2,69+2,71+2,71+2,71+2,69+2,69+2,69+2,69+2,67+2,63+2,63+2,63+2,67+2,50+2,49+2,49+2,49+2,50+2,47+2,46+2,46+2,46+2,47+2,58,72,79,70,71,71,73,62,49,75,58,59,64,74,52,77,67,65,77,68,59,25,78,68,70,62,23,27,20,11,11,8,15,7,€11.4M
2151,177448,G. Svensson,31,https://cdn.sofifa.org/players/4/19/177448.png,Sweden,https://cdn.sofifa.org/flags/46.png,74,74,Seattle Sounders FC,https://cdn.sofifa.org/teams/2/light/111144.png,€3.8M,€7K,1774,Right,1,2,3,Low/ Medium,Normal,No,CDM,18,"Jan 30, 2017",,2019,6'0,170lbs,57+2,57+2,57+2,57+2,59+2,59+2,59+2,57+2,61+2,61+2,61+2,61+2,68+2,68+2,68+2,61+2,68+2,73+2,73+2,73+2,68+2,68+2,72+2,72+2,72+2,68+2,49,34,65,75,45,64,55,33,69,70,52,44,48,74,59,66,73,87,77,47,82,73,50,64,45,72,69,73,72,15,12,11,16,6,€5.7M
2152,230186,Enaldo Praz,30,https://cdn.sofifa.org/players/4/19/230186.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Grêmio,https://cdn.sofifa.org/teams/2/light/1629.png,€4.1M,€22K,1836,Left,1,3,2,Medium/ Medium,Normal,No,LB,5,"Jan 1, 2018",,2021,5'10,161lbs,59+2,59+2,59+2,63+2,62+2,62+2,62+2,63+2,64+2,64+2,64+2,66+2,67+2,67+2,67+2,66+2,72+2,72+2,72+2,72+2,72+2,72+2,71+2,71+2,71+2,72+2,73,45,68,70,41,61,45,46,69,69,71,73,64,72,65,55,64,81,62,52,79,70,51,70,51,68,78,77,71,13,9,1,13,7,€7.3M
2153,202539,L. Griffiths,27,https://cdn.sofifa.org/players/4/19/202539.png,Scotland,https://cdn.sofifa.org/flags/42.png,74,74,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€6M,€46K,1867,Left,1,3,3,High/ Medium,Normal,No,ST,16,"Jan 31, 2014",,2022,5'9,170lbs,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,69+2,69+2,69+2,70+2,61+2,61+2,61+2,70+2,51+2,46+2,46+2,46+2,51+2,47+2,41+2,41+2,41+2,47+2,67,74,68,66,61,72,82,85,46,69,82,80,79,72,76,81,88,72,67,71,66,22,75,64,68,68,21,16,14,15,10,13,15,10,€10.8M
2154,206124,W. Katsande,32,https://cdn.sofifa.org/players/4/19/206124.png,Zimbabwe,https://cdn.sofifa.org/flags/148.png,74,74,Kaizer Chiefs,https://cdn.sofifa.org/teams/2/light/110929.png,€3.2M,€1K,1928,Right,1,3,3,Medium/ Medium,Normal,No,RCM,31,"Jun 1, 2011",,2020,5'10,172lbs,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,66+2,66+2,66+2,66+2,68+2,68+2,68+2,66+2,70+2,72+2,72+2,72+2,70+2,70+2,72+2,72+2,72+2,70+2,55,59,67,75,68,71,51,42,68,69,68,69,63,63,74,67,62,81,70,61,89,75,59,63,69,73,74,70,77,15,7,9,8,10,€7.1M
2155,144172,S. Kırıntılı,33,https://cdn.sofifa.org/players/4/19/144172.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,74,Atiker Konyaspor,https://cdn.sofifa.org/teams/2/light/101033.png,€2.8M,€12K,1160,Right,1,2,1,Medium/ Medium,Normal,No,GK,12,"Jul 6, 2015",,2020,6'1,172lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,16,24,12,13,11,14,23,13,41,56,61,74,51,22,78,30,59,12,32,24,16,36,10,65,14,15,15,74,72,68,73,76,€5.7M
2156,221740,E. Crivelli,23,https://cdn.sofifa.org/players/4/19/221740.png,France,https://cdn.sofifa.org/flags/18.png,74,80,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€8M,€20K,1732,Right,1,3,2,High/ Medium,Stocky,No,ST,27,"Jul 1, 2018",,2021,6'0,174lbs,72+2,72+2,72+2,65+2,69+2,69+2,69+2,65+2,68+2,68+2,68+2,65+2,64+2,64+2,64+2,65+2,48+2,53+2,53+2,53+2,48+2,46+2,49+2,49+2,49+2,46+2,49,76,78,73,65,65,59,49,59,74,40,54,60,73,41,78,74,72,85,64,87,25,78,64,62,68,24,26,23,6,12,13,15,9,€17.6M
2157,205869,Jairo,24,https://cdn.sofifa.org/players/4/19/205869.png,Spain,https://cdn.sofifa.org/flags/45.png,74,77,Hamburger SV,https://cdn.sofifa.org/teams/2/light/28.png,€7M,€12K,1833,Right,2,4,3,Medium/ Medium,Normal,No,LM,23,"Jul 5, 2018",,2019,5'8,152lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,72+2,65+2,65+2,65+2,72+2,55+2,51+2,51+2,51+2,55+2,52+2,42+2,42+2,42+2,52+2,68,64,49,71,60,79,71,60,64,74,86,84,83,71,87,69,73,66,50,65,54,29,71,67,75,68,25,31,28,10,11,16,10,12,€11.7M
2158,212269,R. Bazoer,21,https://cdn.sofifa.org/players/4/19/212269.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,82,FC Porto,https://cdn.sofifa.org/teams/2/light/236.png,€8M,€26K,1989,Right,2,3,3,Medium/ Medium,Normal,No,CM,24,,VfL Wolfsburg,"Jun 30, 2019",6'0,163lbs,69+2,69+2,69+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,71+2,71+2,70+2,69+2,69+2,69+2,70+2,70,58,63,76,69,75,68,41,74,77,75,74,74,76,74,72,81,76,73,67,71,67,68,71,46,72,69,67,64,6,11,12,14,10,
2159,198190,G. Cunningham,27,https://cdn.sofifa.org/players/4/19/198190.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,74,75,Cardiff City,https://cdn.sofifa.org/teams/2/light/1961.png,€5M,€35K,1890,Left,1,3,3,Medium/ High,Normal,Yes,LB,18,"Jun 13, 2018",,2021,6'0,154lbs,64+2,64+2,64+2,67+2,65+2,65+2,65+2,67+2,65+2,65+2,65+2,68+2,66+2,66+2,66+2,68+2,72+2,70+2,70+2,70+2,72+2,72+2,72+2,72+2,72+2,72+2,73,55,70,69,25,70,47,56,67,69,75,77,70,72,69,60,73,79,72,54,82,69,60,55,44,72,71,74,74,16,16,9,11,7,€10.4M
2160,156975,C. Berra,33,https://cdn.sofifa.org/players/4/19/156975.png,Scotland,https://cdn.sofifa.org/flags/42.png,74,74,Heart of Midlothian,https://cdn.sofifa.org/teams/2/light/80.png,€2.3M,€8K,1533,Left,1,2,2,Medium/ High,Stocky,No,CB,6,"Jul 1, 2017",,2020,6'3,203lbs,50+2,50+2,50+2,44+2,47+2,47+2,47+2,44+2,48+2,48+2,48+2,49+2,57+2,57+2,57+2,49+2,60+2,68+2,68+2,68+2,60+2,62+2,72+2,72+2,72+2,62+2,32,32,76,57,30,48,27,28,67,56,30,43,37,67,35,52,80,79,90,26,82,75,39,51,33,56,67,74,70,10,8,15,11,6,€4M
2161,176687,A. Beck,31,https://cdn.sofifa.org/players/4/19/176687.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,VfB Stuttgart,https://cdn.sofifa.org/teams/2/light/36.png,€3.7M,€26K,1902,Right,2,3,3,Medium/ High,Normal,No,RWB,32,"Aug 31, 2017",,2019,5'11,174lbs,59+2,59+2,59+2,63+2,62+2,62+2,62+2,63+2,64+2,64+2,64+2,65+2,67+2,67+2,67+2,65+2,72+2,72+2,72+2,72+2,72+2,72+2,73+2,73+2,73+2,72+2,69,29,71,73,28,71,77,65,69,72,71,68,71,75,70,70,66,69,69,62,74,73,45,59,42,74,76,76,74,11,13,12,16,16,€6.3M
2162,205360,K. Roofe,25,https://cdn.sofifa.org/players/4/19/205360.png,England,https://cdn.sofifa.org/flags/14.png,74,76,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€7M,€38K,1959,Right,1,4,3,High/ Medium,Lean,Yes,ST,7,"Jul 7, 2016",,2020,5'10,143lbs,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,70+2,70+2,70+2,71+2,66+2,66+2,66+2,71+2,63+2,59+2,59+2,59+2,63+2,61+2,57+2,57+2,57+2,61+2,68,75,72,67,61,71,69,63,59,72,79,80,83,68,78,74,82,75,67,72,60,50,75,67,63,69,43,49,53,14,14,12,11,13,€13.8M
2163,197681,G. Imbula,25,https://cdn.sofifa.org/players/4/19/197681.png,France,https://cdn.sofifa.org/flags/18.png,74,77,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€7M,€35K,1858,Left,1,2,4,High/ Medium,Normal,Yes,LCM,12,,Stoke City,"Jun 30, 2019",6'1,170lbs,67+2,67+2,67+2,70+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,71+2,73+2,73+2,73+2,71+2,67+2,68+2,68+2,68+2,67+2,65+2,64+2,64+2,64+2,65+2,62,51,62,78,28,81,65,38,74,79,70,69,72,62,67,78,69,78,72,76,65,64,70,71,29,80,55,63,60,6,11,12,14,7,
2164,199729,D. Royer,28,https://cdn.sofifa.org/players/4/19/199729.png,Austria,https://cdn.sofifa.org/flags/4.png,74,74,New York Red Bulls,https://cdn.sofifa.org/teams/2/light/689.png,€5.5M,€8K,1962,Right,1,3,4,High/ High,Normal,Yes,LM,77,"Aug 3, 2016",,2020,5'10,161lbs,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,72+2,72+2,72+2,73+2,67+2,67+2,67+2,73+2,62+2,59+2,59+2,59+2,62+2,59+2,55+2,55+2,55+2,59+2,62,78,57,68,64,77,71,61,61,75,87,86,88,66,76,75,74,82,68,71,71,43,76,66,70,74,55,42,40,6,8,12,16,10,€8.3M
2165,212273,C. Njie,24,https://cdn.sofifa.org/players/4/19/212273.png,Cameroon,https://cdn.sofifa.org/flags/103.png,74,77,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€7.5M,€34K,1854,Right,1,2,3,Medium/ Medium,Lean,Yes,ST,21,"Jul 16, 2017",,2020,5'9,150lbs,72+2,72+2,72+2,73+2,72+2,72+2,72+2,73+2,71+2,71+2,71+2,73+2,64+2,64+2,64+2,73+2,57+2,52+2,52+2,52+2,57+2,54+2,45+2,45+2,45+2,54+2,69,74,66,72,69,73,66,46,64,67,91,94,90,77,82,75,68,76,61,61,66,32,72,60,56,71,18,30,27,13,10,9,9,11,€14.8M
2166,220209,K. Lawrence,25,https://cdn.sofifa.org/players/4/19/220209.png,Jamaica,https://cdn.sofifa.org/flags/82.png,74,77,New York Red Bulls,https://cdn.sofifa.org/teams/2/light/689.png,€6M,€7K,1886,Left,1,3,3,Medium/ Medium,Normal,Yes,LB,92,"Mar 16, 2015",,2021,5'10,161lbs,61+2,61+2,61+2,64+2,62+2,62+2,62+2,64+2,61+2,61+2,61+2,65+2,61+2,61+2,61+2,65+2,72+2,67+2,67+2,67+2,72+2,72+2,71+2,71+2,71+2,72+2,67,36,64,62,41,68,66,65,52,69,89,88,81,68,71,61,81,83,77,43,76,69,61,46,33,59,69,74,74,14,7,13,9,9,€9.5M
2167,184626,N. Sánchez,32,https://cdn.sofifa.org/players/4/19/184626.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Monterrey,https://cdn.sofifa.org/teams/2/light/1032.png,€3.2M,€34K,1721,Right,1,3,2,Medium/ High,Normal,No,CB,4,"Jan 1, 2017",,2019,6'2,181lbs,51+2,51+2,51+2,52+2,50+2,50+2,50+2,52+2,52+2,52+2,52+2,56+2,58+2,58+2,58+2,56+2,66+2,68+2,68+2,68+2,66+2,67+2,72+2,72+2,72+2,67+2,58,40,78,67,60,55,57,46,64,56,50,52,56,69,49,20,88,79,82,20,74,72,40,45,75,69,72,74,70,9,8,16,14,6,€5.5M
2168,202035,N. Benezet,27,https://cdn.sofifa.org/players/4/19/202035.png,France,https://cdn.sofifa.org/flags/18.png,74,74,En Avant de Guingamp,https://cdn.sofifa.org/teams/2/light/62.png,€6M,€20K,1798,Right,1,4,3,High/ Medium,Lean,No,LM,10,"Jul 8, 2015",,2020,5'7,143lbs,71+2,71+2,71+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,73+2,67+2,67+2,67+2,73+2,55+2,51+2,51+2,51+2,55+2,52+2,43+2,43+2,43+2,52+2,73,72,63,74,63,75,61,43,69,76,78,77,82,70,86,72,59,62,58,70,32,28,73,73,63,63,36,22,30,7,12,12,13,14,€12M
2169,189491,O. Şahan,31,https://cdn.sofifa.org/players/4/19/189491.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,74,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€4.9M,€26K,1986,Right,1,4,4,Medium/ Medium,Lean,No,LM,10,"Jan 12, 2017",,2020,5'10,157lbs,71+2,71+2,71+2,72+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,73+2,67+2,68+2,68+2,68+2,67+2,65+2,62+2,62+2,62+2,65+2,64,68,61,76,76,74,74,64,68,74,76,76,82,72,71,74,48,84,59,70,77,58,75,74,66,71,67,63,46,11,9,9,12,8,€9.9M
2170,190772,M. Besler,31,https://cdn.sofifa.org/players/4/19/190772.png,United States,https://cdn.sofifa.org/flags/95.png,74,74,Sporting Kansas City,https://cdn.sofifa.org/teams/2/light/696.png,€3.8M,€7K,1796,Left,1,3,2,Low/ High,Normal,Yes,LCB,5,"Jan 15, 2009",,2020,6'0,170lbs,55+2,55+2,55+2,58+2,57+2,57+2,57+2,58+2,60+2,60+2,60+2,61+2,66+2,66+2,66+2,61+2,70+2,73+2,73+2,73+2,70+2,71+2,73+2,73+2,73+2,71+2,49,35,69,74,44,58,34,35,78,69,71,73,69,73,70,56,69,80,76,40,69,74,32,60,61,76,77,74,74,14,10,6,14,9,€5.7M
2171,193077,D. Falcinelli,27,https://cdn.sofifa.org/players/4/19/193077.png,Italy,https://cdn.sofifa.org/flags/27.png,74,75,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€6.5M,€29K,1634,Left,1,2,3,High/ Low,Lean,No,LS,91,"Jul 4, 2018",,2022,6'1,165lbs,72+2,72+2,72+2,67+2,70+2,70+2,70+2,67+2,68+2,68+2,68+2,65+2,60+2,60+2,60+2,65+2,44+2,45+2,45+2,45+2,44+2,42+2,40+2,40+2,40+2,42+2,32,78,71,64,65,70,45,33,54,74,69,69,71,73,63,70,70,66,74,64,45,20,77,58,65,74,20,15,15,6,12,7,5,14,€11.5M
2172,200758,L. Moore,25,https://cdn.sofifa.org/players/4/19/200758.png,England,https://cdn.sofifa.org/flags/14.png,74,78,Reading,https://cdn.sofifa.org/teams/2/light/1793.png,€6M,€26K,1705,Right,1,3,2,Medium/ High,Normal,Yes,LCB,6,"Aug 20, 2016",,2023,6'1,190lbs,54+2,54+2,54+2,57+2,56+2,56+2,56+2,57+2,58+2,58+2,58+2,61+2,63+2,63+2,63+2,61+2,69+2,71+2,71+2,71+2,69+2,70+2,73+2,73+2,73+2,70+2,58,24,72,68,34,62,37,24,66,69,67,74,59,74,66,55,81,78,81,32,77,71,37,60,20,71,71,72,74,8,9,7,8,10,€11.9M
2173,177974,A. Aguilar,33,https://cdn.sofifa.org/players/4/19/177974.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,FC Dallas,https://cdn.sofifa.org/teams/2/light/695.png,€2.3M,€7K,1863,Right,2,3,3,Low/ High,Normal,No,CDM,44,"Aug 27, 2018",,2021,6'1,181lbs,64+2,64+2,64+2,61+2,64+2,64+2,64+2,61+2,65+2,65+2,65+2,63+2,69+2,69+2,69+2,63+2,66+2,72+2,72+2,72+2,66+2,66+2,72+2,72+2,72+2,66+2,57,59,71,73,51,65,61,62,69,68,44,34,56,73,53,71,67,72,77,60,84,76,66,68,59,70,73,78,61,12,11,15,6,11,€3.4M
2174,241463,Dani Raba,22,https://cdn.sofifa.org/players/4/19/241463.png,Spain,https://cdn.sofifa.org/flags/45.png,74,81,Villarreal CF,https://cdn.sofifa.org/teams/2/light/483.png,€8M,€22K,1768,Left,1,3,3,Medium/ Medium,Normal,No,RM,22,"Jul 1, 2016",,2022,6'0,168lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,58+2,56+2,56+2,56+2,58+2,55+2,47+2,47+2,47+2,55+2,73,73,42,72,52,77,60,42,67,75,75,72,73,65,62,73,52,69,63,70,50,40,74,72,49,65,38,36,38,12,11,15,12,14,€18.4M
2175,188727,B. Poulain,30,https://cdn.sofifa.org/players/4/19/188727.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Club Brugge KV,https://cdn.sofifa.org/teams/2/light/231.png,€4.2M,€18K,1505,Right,1,2,2,Low/ High,Lean,No,RCB,5,"Jan 22, 2016",,2019,6'2,183lbs,45+2,45+2,45+2,45+2,45+2,45+2,45+2,45+2,50+2,50+2,50+2,49+2,59+2,59+2,59+2,49+2,62+2,71+2,71+2,71+2,62+2,64+2,73+2,73+2,73+2,64+2,43,23,76,69,23,38,35,36,68,56,34,37,47,70,40,25,38,66,80,21,77,79,41,58,65,67,78,76,71,6,8,7,7,7,€6.3M
2176,194359,Y. Nagatomo,31,https://cdn.sofifa.org/players/4/19/194359.png,Japan,https://cdn.sofifa.org/flags/163.png,74,74,Galatasaray SK,https://cdn.sofifa.org/teams/2/light/325.png,€3.7M,€40K,1911,Right,2,5,3,High/ High,Normal,Yes,LB,55,"Jul 1, 2018",,2020,5'7,150lbs,61+2,61+2,61+2,67+2,64+2,64+2,64+2,67+2,66+2,66+2,66+2,68+2,67+2,67+2,67+2,68+2,73+2,70+2,70+2,70+2,73+2,73+2,69+2,69+2,69+2,73+2,72,46,57,72,45,65,64,36,63,68,89,75,89,71,91,51,79,78,57,53,67,74,67,59,44,66,71,75,72,12,13,8,13,15,€7M
2177,186680,Raúl Fernández,30,https://cdn.sofifa.org/players/4/19/186680.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,UD Las Palmas,https://cdn.sofifa.org/teams/2/light/472.png,€3.6M,€8K,1159,Right,1,2,1,Medium/ Medium,Lean,Yes,GK,1,"Jul 23, 2018",,2021,6'5,203lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,23,13,13,29,13,16,24,14,26,14,36,47,40,67,49,24,65,32,79,12,21,21,11,45,24,54,18,11,11,75,74,62,77,73,€5.8M
2178,186681,Alberto,33,https://cdn.sofifa.org/players/4/19/186681.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€2.8M,€13K,1267,Right,1,3,1,Medium/ Medium,Stocky,No,GK,1,"Jul 2, 2018",,2021,6'0,170lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,25,15,14,29,14,12,22,20,27,30,62,63,66,71,50,37,75,40,60,11,34,20,13,31,21,54,19,11,10,76,72,71,72,74,€6.3M
2179,193337,J. Obi,27,https://cdn.sofifa.org/players/4/19/193337.png,Nigeria,https://cdn.sofifa.org/flags/133.png,74,75,Chievo Verona,https://cdn.sofifa.org/teams/2/light/192.png,€6.5M,€15K,2065,Left,1,3,3,High/ Medium,Normal,No,LCM,22,"Aug 12, 2018",,2021,5'9,157lbs,72+2,72+2,72+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,72+2,68,65,63,76,62,77,58,56,68,77,84,69,85,75,86,77,77,65,68,69,77,74,77,72,59,75,68,75,76,13,9,12,15,13,€11.5M
2180,193849,C. Hourihane,27,https://cdn.sofifa.org/players/4/19/193849.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,74,74,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€6M,€18K,2028,Left,1,4,3,High/ High,Lean,No,LCM,17,"Jan 26, 2017",,2020,5'11,137lbs,67+2,67+2,67+2,70+2,69+2,69+2,69+2,70+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,71+2,71+2,71+2,71+2,71+2,71+2,69+2,67+2,67+2,67+2,69+2,74,66,57,77,60,65,74,78,71,72,65,68,79,71,76,71,76,88,69,77,75,67,66,76,64,68,60,71,64,9,16,11,6,9,€11.4M
2181,228666,B. Kuwas,25,https://cdn.sofifa.org/players/4/19/228666.png,Curacao,https://cdn.sofifa.org/flags/85.png,74,75,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€6.5M,€9K,1821,Left,1,3,4,Medium/ Medium,Normal,No,CF,17,"Jul 1, 2016",,2019,5'11,170lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,72+2,72+2,72+2,73+2,65+2,65+2,65+2,73+2,53+2,49+2,49+2,49+2,53+2,48+2,40+2,40+2,40+2,48+2,68,68,39,66,66,83,73,76,62,76,84,81,77,68,76,80,65,71,68,76,50,23,71,70,56,71,30,21,19,11,10,14,10,13,€9.9M
2182,230202,Jailson Caeiro,26,https://cdn.sofifa.org/players/4/19/230202.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Botafogo,https://cdn.sofifa.org/teams/2/light/517.png,€4.8M,€18K,1902,Right,1,4,3,High/ Medium,Normal,No,RB,2,"Jan 1, 2018",,2018,5'10,165lbs,63+2,63+2,63+2,66+2,64+2,64+2,64+2,66+2,64+2,64+2,64+2,68+2,66+2,66+2,66+2,68+2,73+2,69+2,69+2,69+2,73+2,73+2,70+2,70+2,70+2,73+2,71,51,71,69,58,73,46,49,66,71,77,71,72,73,77,55,71,82,62,52,53,71,59,51,62,67,80,72,73,11,10,18,11,14,€9.1M
2183,203067,D. Chará,32,https://cdn.sofifa.org/players/4/19/203067.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€3.2M,€7K,1958,Right,1,4,3,High/ High,Normal,Yes,LCM,21,"Jan 1, 2011",,2018,5'8,150lbs,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,67+2,69+2,69+2,69+2,67+2,69+2,73+2,73+2,73+2,69+2,69+2,70+2,70+2,70+2,69+2,46,56,52,74,54,67,64,59,71,69,74,75,75,72,81,72,66,86,68,57,91,70,63,62,62,68,72,75,69,8,8,15,11,14,€4.8M
2184,179515,T. Mykhalyk,34,https://cdn.sofifa.org/players/4/19/179515.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,74,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€1.7M,€1K,1763,Right,2,3,2,Low/ High,Normal,No,CB,17,"Jun 18, 2013",,2019,6'0,183lbs,54+2,54+2,54+2,55+2,54+2,54+2,54+2,55+2,56+2,56+2,56+2,58+2,62+2,62+2,62+2,58+2,68+2,71+2,71+2,71+2,68+2,69+2,73+2,73+2,73+2,69+2,60,40,70,77,46,55,54,42,72,62,52,66,62,67,57,50,70,69,80,45,75,76,33,48,47,70,75,73,73,16,16,8,14,13,€3.6M
2185,200765,M. Bešić,25,https://cdn.sofifa.org/players/4/19/200765.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,74,79,Middlesbrough,https://cdn.sofifa.org/teams/2/light/12.png,€6.5M,€58K,1893,Right,2,3,3,Medium/ High,Normal,Yes,LCM,37,,Everton,"Jun 30, 2019",5'11,176lbs,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,68+2,68+2,68+2,66+2,70+2,70+2,70+2,66+2,69+2,73+2,73+2,73+2,69+2,69+2,74+2,74+2,74+2,69+2,45,55,67,76,41,71,52,55,69,77,61,65,73,72,73,59,81,69,74,51,83,68,59,68,48,76,73,76,79,14,7,13,7,12,
