,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2714,139058,O. Pérez,37,https://cdn.sofifa.org/players/4/19/139058.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Patriotas Boyacá FC,https://cdn.sofifa.org/teams/2/light/112527.png,€1.3M,€2K,1872,Right,1,3,3,Medium/ Low,Stocky,No,CAM,10,"Jan 22, 2018",,2018,5'11,181lbs,67+2,67+2,67+2,68+2,69+2,69+2,69+2,68+2,72+2,72+2,72+2,68+2,71+2,71+2,71+2,68+2,59+2,64+2,64+2,64+2,59+2,57+2,58+2,58+2,58+2,57+2,72,56,59,78,75,69,80,82,77,78,50,51,60,73,74,76,31,34,80,74,58,56,70,83,63,81,55,49,48,10,16,15,7,13,€1.8M
2715,220466,F. Mattiello,22,https://cdn.sofifa.org/players/4/19/220466.png,Italy,https://cdn.sofifa.org/flags/27.png,73,78,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€5.5M,€18K,1979,Left,1,4,3,High/ High,Lean,No,RM,14,,Atalanta,"Jun 30, 2019",6'0,154lbs,68+2,68+2,68+2,71+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,71+2,70+2,70+2,70+2,71+2,72+2,70+2,70+2,70+2,72+2,72+2,68+2,68+2,68+2,72+2,76,53,68,72,70,74,76,59,68,76,75,79,76,68,71,76,55,77,65,76,67,65,65,68,58,66,65,74,73,7,5,8,9,5,
2716,185394,V. Forren,30,https://cdn.sofifa.org/players/4/19/185394.png,Norway,https://cdn.sofifa.org/flags/36.png,73,73,Molde FK,https://cdn.sofifa.org/teams/2/light/417.png,€3M,€6K,1770,Left,1,3,2,Medium/ Medium,Normal,No,LCB,5,"Jul 27, 2017",,2019,6'1,194lbs,55+2,55+2,55+2,51+2,54+2,54+2,54+2,51+2,56+2,56+2,56+2,54+2,63+2,63+2,63+2,54+2,61+2,69+2,69+2,69+2,61+2,62+2,71+2,71+2,71+2,62+2,45,39,72,67,44,55,68,66,69,63,34,32,48,71,65,74,80,66,82,61,75,72,41,59,60,73,72,72,68,14,6,6,11,13,€3.7M
2717,223283,F. Diedhiou,25,https://cdn.sofifa.org/players/4/19/223283.png,Senegal,https://cdn.sofifa.org/flags/136.png,73,77,Bristol City,https://cdn.sofifa.org/teams/2/light/1919.png,€5M,€35K,1617,Right,1,2,3,High/ Medium,Normal,No,LS,9,"Jun 28, 2017",,2021,6'2,176lbs,71+2,71+2,71+2,62+2,66+2,66+2,66+2,62+2,62+2,62+2,62+2,59+2,54+2,54+2,54+2,59+2,42+2,44+2,44+2,44+2,42+2,41+2,45+2,45+2,45+2,41+2,33,76,79,57,63,66,53,33,35,68,53,65,60,64,58,76,60,55,87,59,63,22,79,50,75,61,35,22,16,7,10,15,11,12,€9.9M
2718,193331,K. Darlow,27,https://cdn.sofifa.org/players/4/19/193331.png,England,https://cdn.sofifa.org/flags/14.png,73,75,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€3.2M,€26K,1191,Right,1,2,1,Medium/ Medium,Normal,Yes,GK,26,"Aug 4, 2014",,2019,6'3,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14,12,32,15,12,19,16,28,29,59,52,63,65,64,13,67,44,58,11,13,26,18,36,19,53,15,11,12,75,70,64,71,76,€6.4M
2719,205364,F. Novák,28,https://cdn.sofifa.org/players/4/19/205364.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,73,73,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€3.2M,€23K,1960,Left,1,3,3,High/ Medium,Normal,No,LB,77,"Jan 18, 2018",,2020,6'0,172lbs,67+2,67+2,67+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,70+2,69+2,69+2,69+2,70+2,72+2,70+2,70+2,70+2,72+2,72+2,70+2,70+2,70+2,72+2,73,63,70,71,54,68,64,61,67,70,80,78,79,66,67,64,70,86,71,61,71,69,70,64,42,73,70,72,69,11,8,14,10,7,€6.3M
2720,223284,P. Martinez,29,https://cdn.sofifa.org/players/4/19/223284.png,France,https://cdn.sofifa.org/flags/18.png,73,74,RC Strasbourg Alsace,https://cdn.sofifa.org/teams/2/light/76.png,€3.5M,€15K,1820,Left,1,3,2,High/ Medium,Normal,No,LCB,4,"Jun 21, 2017",,2019,6'0,170lbs,55+2,55+2,55+2,60+2,57+2,57+2,57+2,60+2,60+2,60+2,60+2,62+2,63+2,63+2,63+2,62+2,69+2,69+2,69+2,69+2,69+2,70+2,72+2,72+2,72+2,70+2,67,37,71,66,40,71,44,50,70,66,68,68,68,66,67,52,75,75,74,56,75,69,34,55,45,73,74,74,75,11,14,15,12,16,€7.3M
2721,230964,M. Santos,25,https://cdn.sofifa.org/players/4/19/230964.png,Uruguay,https://cdn.sofifa.org/flags/60.png,73,77,CD Leganés,https://cdn.sofifa.org/teams/2/light/100888.png,€5M,€10K,1858,Right,1,4,3,High/ Medium,Normal,No,ST,20,,Málaga CF,"Jun 30, 2019",5'9,146lbs,71+2,71+2,71+2,70+2,70+2,70+2,70+2,70+2,69+2,69+2,69+2,69+2,63+2,63+2,63+2,69+2,54+2,53+2,53+2,53+2,54+2,52+2,50+2,50+2,50+2,52+2,64,73,71,65,68,71,66,62,57,70,77,75,71,72,77,72,76,68,70,69,80,37,73,64,70,69,31,31,27,13,10,12,6,10,
2722,205365,J. Kopic,28,https://cdn.sofifa.org/players/4/19/205365.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,73,73,Viktoria Plzeň,https://cdn.sofifa.org/teams/2/light/110468.png,€4M,€1K,1839,Right,1,4,3,High/ Low,Normal,No,LM,13,"Jul 1, 2015",,2022,5'11,174lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,71+2,71+2,71+2,72+2,66+2,66+2,66+2,72+2,59+2,55+2,55+2,55+2,59+2,55+2,47+2,47+2,47+2,55+2,74,65,48,70,67,75,68,68,64,76,81,79,75,65,80,72,59,71,58,69,53,38,68,71,59,70,42,38,31,11,14,13,11,6,€8.9M
2723,208949,N. Al Abed,28,https://cdn.sofifa.org/players/4/19/208949.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,73,73,Al Hilal,https://cdn.sofifa.org/teams/2/light/605.png,€4M,€31K,1916,Left,1,4,4,High/ Medium,Lean,Yes,LM,24,"Jul 1, 2008",,2021,5'6,130lbs,67+2,67+2,67+2,72+2,71+2,71+2,71+2,72+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,61+2,59+2,59+2,59+2,61+2,58+2,52+2,52+2,52+2,58+2,70,69,43,73,63,73,66,64,69,75,78,79,81,65,79,73,64,75,63,74,75,36,67,73,75,66,60,39,40,11,10,10,15,9,€6.9M
2724,165429,C. Keşerü,31,https://cdn.sofifa.org/players/4/19/165429.png,Romania,https://cdn.sofifa.org/flags/39.png,73,73,,https://cdn.sofifa.org/flags/39.png,€0,€0,1839,Left,2,3,2,High/ Medium,Normal,No,CAM,13,,,,5'10,157lbs,72+2,72+2,72+2,68+2,70+2,70+2,70+2,68+2,68+2,68+2,68+2,68+2,64+2,64+2,64+2,68+2,56+2,53+2,53+2,53+2,56+2,53+2,48+2,48+2,48+2,53+2,67,76,69,66,70,62,68,71,58,66,73,65,59,76,78,80,64,72,72,69,40,47,79,69,75,70,32,32,28,14,10,12,8,12,
2725,241461,Ferrán Torres,18,https://cdn.sofifa.org/players/4/19/241461.png,Spain,https://cdn.sofifa.org/flags/45.png,73,86,Valencia CF,https://cdn.sofifa.org/teams/2/light/461.png,€7M,€12K,1704,Right,1,4,3,High/ Medium,Lean,No,RM,20,"Jul 1, 2017",,2021,5'11,159lbs,67+2,67+2,67+2,71+2,70+2,70+2,70+2,71+2,70+2,70+2,70+2,71+2,65+2,65+2,65+2,71+2,55+2,51+2,51+2,51+2,55+2,51+2,42+2,42+2,42+2,51+2,73,72,50,69,52,79,55,46,72,75,77,76,65,65,66,66,60,63,61,55,34,34,65,67,62,64,34,24,28,12,9,11,15,12,€19.1M
2726,205878,S. Kapino,24,https://cdn.sofifa.org/players/4/19/205878.png,Greece,https://cdn.sofifa.org/flags/22.png,73,78,SV Werder Bremen,https://cdn.sofifa.org/teams/2/light/38.png,€3.9M,€13K,1178,Right,1,2,1,Medium/ Medium,Normal,No,GK,27,"Aug 1, 2018",,2020,6'5,201lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,12,26,19,14,14,18,27,29,41,43,55,71,45,20,74,38,70,19,23,14,3,45,26,55,24,11,14,74,67,66,72,79,€6.9M
2727,214838,O. Opazo,27,https://cdn.sofifa.org/players/4/19/214838.png,Chile,https://cdn.sofifa.org/flags/55.png,73,73,Colo-Colo,https://cdn.sofifa.org/teams/2/light/110980.png,€4.2M,€8K,1991,Right,1,5,3,High/ High,Normal,No,LB,16,"Jun 19, 2017",,2020,5'7,159lbs,69+2,69+2,69+2,72+2,70+2,70+2,70+2,72+2,70+2,70+2,70+2,72+2,69+2,69+2,69+2,72+2,72+2,69+2,69+2,69+2,72+2,72+2,68+2,68+2,68+2,72+2,73,70,57,72,53,72,64,62,70,71,82,84,86,70,81,68,59,81,70,67,73,64,72,57,51,71,68,67,77,14,11,9,9,7,€5.9M
2728,221750,André Geraldes,27,https://cdn.sofifa.org/players/4/19/221750.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,74,Real Sporting de Gijón,https://cdn.sofifa.org/teams/2/light/459.png,€3.7M,€10K,1805,Right,1,3,2,Medium/ Medium,Lean,No,RB,18,,Sporting CP,"Jun 30, 2019",5'11,163lbs,58+2,58+2,58+2,63+2,61+2,61+2,61+2,63+2,62+2,62+2,62+2,66+2,63+2,63+2,63+2,66+2,72+2,69+2,69+2,69+2,72+2,72+2,70+2,70+2,70+2,72+2,72,36,60,72,35,62,57,36,54,68,76,78,67,71,72,55,80,77,71,32,69,72,63,58,48,64,73,73,71,9,12,11,8,7,
2729,230198,Juli Piresinho,30,https://cdn.sofifa.org/players/4/19/230198.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Bahia,https://cdn.sofifa.org/teams/2/light/1598.png,€2.9M,€11K,1871,Right,1,2,3,Low/ Medium,Stocky,No,RB,2,"Jan 1, 2018",,2021,5'11,181lbs,57+2,57+2,57+2,58+2,57+2,57+2,57+2,58+2,56+2,56+2,56+2,60+2,59+2,59+2,59+2,60+2,71+2,68+2,68+2,68+2,71+2,71+2,74+2,74+2,74+2,71+2,75,20,71,70,56,65,64,70,46,68,64,75,62,65,61,87,70,68,80,68,84,73,36,42,65,67,74,76,75,10,7,9,7,8,€5.5M
2730,200759,J. Schlupp,25,https://cdn.sofifa.org/players/4/19/200759.png,Ghana,https://cdn.sofifa.org/flags/117.png,73,76,Crystal Palace,https://cdn.sofifa.org/teams/2/light/1799.png,€4.1M,€34K,1972,Left,1,2,3,High/ Medium,Stocky,Yes,LB,15,"Jan 13, 2017",,2021,5'10,159lbs,69+2,69+2,69+2,70+2,70+2,70+2,70+2,70+2,69+2,69+2,69+2,71+2,67+2,67+2,67+2,71+2,72+2,68+2,68+2,68+2,72+2,71+2,69+2,69+2,69+2,71+2,69,60,64,71,64,73,62,34,55,66,83,89,78,71,77,75,75,78,75,56,70,68,73,67,67,63,68,70,71,9,7,8,10,9,€8.2M
2731,230199,Vinicius Cardenha,26,https://cdn.sofifa.org/players/4/19/230199.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Fluminense,https://cdn.sofifa.org/teams/2/light/567.png,€3.4M,€21K,1806,Right,1,3,2,Medium/ High,Lean,No,RB,2,"Jan 1, 2018",,2021,5'10,161lbs,58+2,58+2,58+2,63+2,59+2,59+2,59+2,63+2,59+2,59+2,59+2,64+2,61+2,61+2,61+2,64+2,71+2,67+2,67+2,67+2,71+2,71+2,70+2,70+2,70+2,71+2,74,52,67,68,43,71,54,46,52,62,66,82,71,74,55,46,67,79,66,42,72,71,42,45,67,73,67,75,71,16,13,10,12,8,€6.5M
2732,230967,B. Lozano,24,https://cdn.sofifa.org/players/4/19/230967.png,Uruguay,https://cdn.sofifa.org/flags/60.png,73,78,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€5.5M,€15K,1833,Right,1,5,3,High/ Medium,Lean,No,LM,15,"Jul 1, 2018",,2021,5'6,143lbs,66+2,66+2,66+2,71+2,70+2,70+2,70+2,71+2,70+2,70+2,70+2,71+2,65+2,65+2,65+2,71+2,58+2,54+2,54+2,54+2,58+2,55+2,46+2,46+2,46+2,55+2,68,66,51,75,65,78,68,69,65,75,82,83,79,54,78,75,74,80,42,65,65,32,65,62,55,68,39,38,34,6,10,14,10,11,€9.8M
2733,244791,P. Hrošovský,26,https://cdn.sofifa.org/players/4/19/244791.png,Slovakia,https://cdn.sofifa.org/flags/43.png,73,76,Viktoria Plzeň,https://cdn.sofifa.org/teams/2/light/110468.png,€4.9M,€1K,1704,Right,1,3,3,Medium/ Medium,Lean,No,LDM,17,"Jan 1, 2014",,2021,5'9,154lbs,60+2,60+2,60+2,66+2,66+2,66+2,66+2,66+2,68+2,68+2,68+2,68+2,71+2,71+2,71+2,68+2,66+2,66+2,66+2,66+2,66+2,63+2,55+2,55+2,55+2,63+2,61,59,35,77,41,64,48,39,76,66,60,68,61,76,77,54,50,77,44,62,35,71,70,73,40,57,43,70,53,13,14,9,6,12,€11.1M
2734,197688,Gabriel Silva,27,https://cdn.sofifa.org/players/4/19/197688.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,74,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€3.7M,€22K,1955,Left,1,2,3,High/ Medium,Normal,No,LB,11,"Aug 9, 2017",,2020,5'10,165lbs,65+2,65+2,65+2,69+2,68+2,68+2,68+2,69+2,68+2,68+2,68+2,70+2,69+2,69+2,69+2,70+2,72+2,70+2,70+2,70+2,72+2,71+2,68+2,68+2,68+2,71+2,75,54,53,75,59,70,73,58,72,72,75,77,78,71,73,72,71,75,62,59,70,69,69,60,57,65,70,73,70,15,6,10,5,7,€7.3M
2735,201016,O. Sorg,28,https://cdn.sofifa.org/players/4/19/201016.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€3.2M,€25K,1908,Right,2,4,2,Low/ Medium,Normal,No,RB,25,"Jul 1, 2015",,2019,5'9,165lbs,61+2,61+2,61+2,64+2,63+2,63+2,63+2,64+2,64+2,64+2,64+2,65+2,66+2,66+2,66+2,65+2,72+2,71+2,71+2,71+2,72+2,72+2,71+2,71+2,71+2,72+2,68,40,58,72,61,68,59,50,62,72,75,69,77,70,79,79,63,74,64,65,76,73,49,60,51,68,76,75,74,11,10,7,8,13,€5.7M
2736,235320,B. Johnsen,26,https://cdn.sofifa.org/players/4/19/235320.png,Norway,https://cdn.sofifa.org/flags/36.png,73,74,AZ Alkmaar,https://cdn.sofifa.org/teams/2/light/1906.png,€4.8M,€14K,1765,Right,1,2,2,Medium/ Medium,Lean,No,LS,9,"Jul 27, 2018",,2022,6'5,179lbs,71+2,71+2,71+2,66+2,68+2,68+2,68+2,66+2,65+2,65+2,65+2,65+2,59+2,59+2,59+2,65+2,51+2,50+2,50+2,50+2,51+2,50+2,50+2,50+2,50+2,50+2,44,74,78,59,64,69,49,41,53,68,74,77,74,65,58,69,77,78,78,73,68,21,75,52,68,68,39,37,30,12,11,9,7,14,€7.5M
2737,181560,M. Yanga-Mbiwa,29,https://cdn.sofifa.org/players/4/19/181560.png,France,https://cdn.sofifa.org/flags/18.png,73,73,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€3.1M,€40K,1659,Right,2,3,2,Medium/ Medium,Normal,Yes,CB,2,"Aug 14, 2015",,2020,6'0,170lbs,52+2,52+2,52+2,54+2,53+2,53+2,53+2,54+2,54+2,54+2,54+2,57+2,59+2,59+2,59+2,57+2,66+2,68+2,68+2,68+2,66+2,68+2,71+2,71+2,71+2,68+2,52,23,74,68,28,61,33,23,64,61,65,66,62,72,62,52,73,67,75,41,76,72,36,42,49,65,69,73,73,9,13,9,6,10,€5.9M
2738,209723,M. Britos,29,https://cdn.sofifa.org/players/4/19/209723.png,Uruguay,https://cdn.sofifa.org/flags/60.png,73,73,Querétaro,https://cdn.sofifa.org/teams/2/light/110150.png,€4M,€11K,1954,Left,1,3,3,High/ Medium,Lean,No,ST,20,"Jan 12, 2018",,2018,5'7,139lbs,72+2,72+2,72+2,71+2,72+2,72+2,72+2,71+2,71+2,71+2,71+2,71+2,68+2,68+2,68+2,71+2,63+2,60+2,60+2,60+2,63+2,62+2,57+2,57+2,57+2,62+2,60,71,74,69,69,72,69,55,67,72,83,82,85,71,84,74,92,78,65,65,50,50,72,70,69,68,39,49,54,7,10,6,7,14,€6.8M
2739,179516,R. Hennings,30,https://cdn.sofifa.org/players/4/19/179516.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€3.9M,€26K,1874,Left,1,3,3,High/ High,Stocky,Yes,LS,28,"Jul 7, 2017",,2020,5'11,176lbs,71+2,71+2,71+2,67+2,69+2,69+2,69+2,67+2,66+2,66+2,66+2,67+2,63+2,63+2,63+2,67+2,56+2,55+2,55+2,55+2,56+2,54+2,52+2,52+2,52+2,54+2,61,73,67,64,68,66,68,66,56,69,66,69,63,73,68,82,74,85,78,73,78,36,72,59,70,69,38,35,34,15,10,12,12,14,€6.9M
2740,225085,J. Bamba,22,https://cdn.sofifa.org/players/4/19/225085.png,France,https://cdn.sofifa.org/flags/18.png,73,82,LOSC Lille,https://cdn.sofifa.org/teams/2/light/65.png,€6M,€21K,1867,Right,1,3,3,High/ Medium,Lean,No,LM,14,"Jul 2, 2018",,2023,5'9,159lbs,70+2,70+2,70+2,73+2,72+2,72+2,72+2,73+2,71+2,71+2,71+2,72+2,65+2,65+2,65+2,72+2,57+2,53+2,53+2,53+2,57+2,54+2,46+2,46+2,46+2,54+2,64,71,55,68,68,80,70,52,63,74,86,85,80,63,78,77,71,73,56,69,62,32,69,67,70,64,28,37,38,15,14,15,8,9,€13.2M
2741,226877,Ivo Rodrigues,23,https://cdn.sofifa.org/players/4/19/226877.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,79,Royal Antwerp FC,https://cdn.sofifa.org/teams/2/light/230.png,€5.5M,€10K,1894,Right,1,4,4,High/ Medium,Lean,No,RW,8,"May 14, 2018",,2021,5'10,159lbs,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,71+2,71+2,71+2,71+2,65+2,65+2,65+2,71+2,59+2,55+2,55+2,55+2,59+2,56+2,49+2,49+2,49+2,56+2,70,67,48,68,66,79,68,66,53,75,84,77,92,68,72,76,83,71,60,67,68,36,70,69,70,64,36,41,39,8,7,16,11,13,€9.4M
2742,228413,E. Audero,21,https://cdn.sofifa.org/players/4/19/228413.png,Italy,https://cdn.sofifa.org/flags/27.png,73,85,Sampdoria,https://cdn.sofifa.org/teams/2/light/1837.png,€5.5M,€30K,1120,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,,Juventus,"Jun 30, 2019",6'3,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,16,19,29,18,19,12,12,19,18,55,49,53,51,51,23,65,25,55,19,24,11,9,30,22,56,10,10,10,78,72,72,73,78,
2743,237629,A. Maier,19,https://cdn.sofifa.org/players/4/19/237629.png,Germany,https://cdn.sofifa.org/flags/21.png,73,86,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€7.5M,€10K,1781,Right,1,3,3,High/ Medium,Normal,No,LDM,23,"Feb 4, 2017",,2022,6'0,174lbs,62+2,62+2,62+2,69+2,68+2,68+2,68+2,69+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,67+2,68+2,68+2,68+2,67+2,64+2,60+2,60+2,60+2,64+2,63,53,32,78,39,73,49,44,72,76,67,71,75,73,74,64,50,78,68,62,49,57,66,74,38,73,76,66,45,14,10,10,8,7,€17.4M
2744,177981,F. Tissone,31,https://cdn.sofifa.org/players/4/19/177981.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,CD Nacional,https://cdn.sofifa.org/teams/2/light/1891.png,€2.7M,€9K,1949,Right,2,3,3,Medium/ Medium,Normal,No,CDM,12,"Sep 29, 2018",,2019,5'11,176lbs,65+2,65+2,65+2,65+2,66+2,66+2,66+2,65+2,67+2,67+2,67+2,66+2,70+2,70+2,70+2,66+2,68+2,72+2,72+2,72+2,68+2,67+2,70+2,70+2,70+2,67+2,59,58,54,74,67,64,69,73,72,72,60,57,61,70,59,83,78,72,71,68,80,73,66,65,59,69,72,74,65,9,6,11,14,14,€5.7M
2745,207935,M. Dituro,31,https://cdn.sofifa.org/players/4/19/207935.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Universidad Católica,https://cdn.sofifa.org/teams/2/light/110975.png,€2.4M,€7K,1122,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jan 10, 2017",,2021,6'3,198lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,12,32,19,17,12,17,25,19,32,48,31,64,32,20,56,42,72,16,20,21,19,36,20,68,18,12,18,72,72,76,71,76,€3.4M
2746,184895,G. Bia,28,https://cdn.sofifa.org/players/4/19/184895.png,Belgium,https://cdn.sofifa.org/flags/7.png,73,73,Sporting Lokeren,https://cdn.sofifa.org/teams/2/light/2007.png,€4M,€13K,1828,Right,1,4,3,Medium/ Low,Normal,No,CAM,9,"Sep 13, 2018",,2019,5'11,174lbs,69+2,69+2,69+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,65+2,65+2,65+2,72+2,52+2,48+2,48+2,48+2,52+2,48+2,38+2,38+2,38+2,48+2,72,72,38,69,74,74,70,72,68,70,81,76,73,73,76,76,81,64,68,74,23,21,71,74,79,70,31,22,19,15,7,16,13,16,€6.1M
2747,244544,B. Alıcı,21,https://cdn.sofifa.org/players/4/19/244544.png,Turkey,https://cdn.sofifa.org/flags/48.png,73,80,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€5.5M,€33K,1758,Right,1,4,3,High/ Medium,Lean,No,RM,24,"Jul 10, 2018",,2023,5'11,154lbs,65+2,65+2,65+2,72+2,70+2,70+2,70+2,72+2,70+2,70+2,70+2,71+2,64+2,64+2,64+2,71+2,56+2,52+2,52+2,52+2,56+2,52+2,43+2,43+2,43+2,52+2,73,69,39,72,65,75,66,58,64,73,82,82,80,60,75,65,49,69,50,61,62,26,69,68,58,65,42,30,30,10,7,9,8,12,€11.6M
2748,201025,G. Bussmann,27,https://cdn.sofifa.org/players/4/19/201025.png,France,https://cdn.sofifa.org/flags/18.png,73,73,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€3.3M,€20K,1863,Left,1,2,2,Medium/ Medium,Normal,No,LB,24,"Aug 30, 2015",,2019,6'0,174lbs,63+2,63+2,63+2,61+2,61+2,61+2,61+2,61+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,70+2,69+2,69+2,69+2,70+2,71+2,74+2,74+2,74+2,71+2,69,54,76,62,41,61,51,56,59,66,66,69,63,73,62,76,75,69,75,62,76,75,51,48,39,69,73,77,76,15,9,15,14,10,€5.9M
2749,192321,C. Buchtmann,26,https://cdn.sofifa.org/players/4/19/192321.png,Germany,https://cdn.sofifa.org/flags/21.png,73,76,FC St. Pauli,https://cdn.sofifa.org/teams/2/light/110329.png,€4.9M,€16K,1962,Left,1,4,3,Medium/ Medium,Normal,No,CM,10,"Aug 30, 2012",,2022,5'9,159lbs,65+2,65+2,65+2,70+2,68+2,68+2,68+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,71+2,71+2,68+2,68+2,68+2,68+2,68+2,66+2,62+2,62+2,62+2,66+2,74,57,49,76,56,71,72,68,78,74,75,66,80,69,83,78,74,79,58,75,63,63,61,71,57,72,64,61,58,13,6,7,16,10,€8.2M
2750,209218,J. Al Hussien,35,https://cdn.sofifa.org/players/4/19/209218.png,Syria,https://cdn.sofifa.org/flags/186.png,73,73,Al Taawoun,https://cdn.sofifa.org/teams/2/light/112393.png,€1.8M,€13K,1833,Right,1,3,4,Medium/ Medium,Normal,No,CAM,10,"Jul 9, 2014",,2019,5'6,139lbs,65+2,65+2,65+2,70+2,69+2,69+2,69+2,70+2,71+2,71+2,71+2,70+2,69+2,69+2,69+2,70+2,61+2,62+2,62+2,62+2,61+2,58+2,56+2,56+2,56+2,58+2,72,69,44,75,57,75,63,67,70,74,62,60,71,65,68,65,54,60,67,69,66,56,64,79,73,65,53,48,47,10,8,6,9,7,€2.9M
2751,221250,G. Poblete,25,https://cdn.sofifa.org/players/4/19/221250.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,76,San Lorenzo de Almagro,https://cdn.sofifa.org/teams/2/light/1013.png,€4.2M,€6K,1830,Right,1,3,2,Low/ High,Normal,No,CDM,17,,FC Metz,"Jun 30, 2019",5'8,139lbs,57+2,57+2,57+2,63+2,62+2,62+2,62+2,63+2,65+2,65+2,65+2,65+2,68+2,68+2,68+2,65+2,69+2,71+2,71+2,71+2,69+2,68+2,68+2,68+2,68+2,68+2,52,47,50,74,41,72,55,40,70,72,66,67,74,66,85,60,74,83,63,55,74,74,43,64,54,69,72,72,66,6,12,13,6,8,
2752,225859,M. Niakhaté,22,https://cdn.sofifa.org/players/4/19/225859.png,France,https://cdn.sofifa.org/flags/18.png,73,80,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€4.8M,€17K,1702,Left,1,3,2,Medium/ High,Normal,No,LCB,19,"Jul 7, 2018",,2023,6'3,181lbs,54+2,54+2,54+2,58+2,55+2,55+2,55+2,58+2,57+2,57+2,57+2,60+2,60+2,60+2,60+2,60+2,69+2,69+2,69+2,69+2,69+2,70+2,72+2,72+2,72+2,70+2,62,35,74,66,39,64,32,36,63,65,69,75,65,70,52,36,76,76,81,39,71,71,34,48,44,61,73,74,68,9,14,6,8,7,€9.6M
2753,226627,T. Minamino,23,https://cdn.sofifa.org/players/4/19/226627.png,Japan,https://cdn.sofifa.org/flags/163.png,73,80,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€5.5M,€27K,1893,Right,1,4,3,Medium/ Medium,Lean,No,ST,18,"Jan 7, 2015",,2021,5'9,148lbs,71+2,71+2,71+2,74+2,74+2,74+2,74+2,74+2,73+2,73+2,73+2,73+2,67+2,67+2,67+2,73+2,60+2,57+2,57+2,57+2,60+2,57+2,50+2,50+2,50+2,57+2,64,75,55,68,66,79,67,53,64,76,88,83,86,75,78,71,75,72,56,70,61,49,72,65,59,62,35,39,34,9,12,8,15,14,€9.4M
