,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
2430,211879,J. Haberer,24,https://cdn.sofifa.org/players/4/19/211879.png,Germany,https://cdn.sofifa.org/flags/21.png,74,78,SC Freiburg,https://cdn.sofifa.org/teams/2/light/25.png,€7M,€19K,1916,Right,1,3,3,High/ Medium,Lean,No,RDM,19,"Jul 1, 2016",,2020,6'1,170lbs,68+2,68+2,68+2,71+2,72+2,72+2,72+2,71+2,73+2,73+2,73+2,72+2,73+2,73+2,73+2,72+2,67+2,67+2,67+2,67+2,67+2,64+2,60+2,60+2,60+2,64+2,63,64,56,77,66,77,69,55,70,78,66,63,72,73,59,75,61,86,64,65,59,61,70,75,61,62,46,59,58,14,16,10,15,13,€13.1M
2431,239015,E. Dennis,20,https://cdn.sofifa.org/players/4/19/239015.png,Nigeria,https://cdn.sofifa.org/flags/133.png,74,85,Club Brugge KV,https://cdn.sofifa.org/teams/2/light/231.png,€9.5M,€15K,1776,Right,1,3,4,Medium/ Low,Normal,No,RM,42,"Jul 1, 2017",,2021,5'9,150lbs,74+2,74+2,74+2,75+2,74+2,74+2,74+2,75+2,71+2,71+2,71+2,72+2,61+2,61+2,61+2,72+2,52+2,46+2,46+2,46+2,52+2,49+2,42+2,42+2,42+2,49+2,65,76,70,64,56,81,43,41,48,79,93,88,83,74,81,75,88,67,57,66,61,13,70,57,56,59,36,16,17,13,7,11,11,13,€16.2M
2432,183975,J. Kana-Biyik,28,https://cdn.sofifa.org/players/4/19/183975.png,Cameroon,https://cdn.sofifa.org/flags/103.png,74,75,Kayserispor,https://cdn.sofifa.org/teams/2/light/101020.png,€5M,€13K,1609,Right,2,3,2,Low/ Medium,Stocky,No,RCB,76,"Aug 16, 2016",,2019,6'0,190lbs,50+2,50+2,50+2,50+2,50+2,50+2,50+2,50+2,52+2,52+2,52+2,53+2,57+2,57+2,57+2,53+2,63+2,67+2,67+2,67+2,63+2,65+2,72+2,72+2,72+2,65+2,36,20,74,60,30,56,24,19,57,59,63,64,52,70,56,44,74,70,84,38,79,73,35,48,45,71,71,74,70,15,13,15,13,8,€10.4M
2433,239272,V. Barkas,24,https://cdn.sofifa.org/players/4/19/239272.png,Greece,https://cdn.sofifa.org/flags/22.png,74,77,AEK Athens,https://cdn.sofifa.org/teams/2/light/278.png,€5M,€1K,1109,Left,1,2,1,Medium/ Medium,Lean,No,GK,13,"Jul 1, 2016",,2022,6'5,201lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,14,10,14,31,8,12,14,15,29,20,35,34,31,73,29,21,53,39,70,9,36,13,12,58,20,60,17,12,13,72,72,74,74,75,€11.4M
2434,190120,K. Johnsson,28,https://cdn.sofifa.org/players/4/19/190120.png,Sweden,https://cdn.sofifa.org/flags/46.png,74,74,En Avant de Guingamp,https://cdn.sofifa.org/teams/2/light/62.png,€4M,€16K,1199,Right,1,2,1,Medium/ Medium,Normal,No,GK,12,"Jul 1, 2016",,2020,6'2,185lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,13,19,26,19,16,12,11,38,22,50,49,45,64,32,21,72,45,69,13,35,20,16,49,17,56,15,14,12,75,70,76,76,77,€7.9M
2435,169386,S. Floccari,36,https://cdn.sofifa.org/players/4/19/169386.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,SPAL,https://cdn.sofifa.org/teams/2/light/112791.png,€2M,€11K,1736,Right,2,3,3,Medium/ Low,Normal,No,ST,10,"Jan 19, 2017",,2023,5'11,174lbs,73+2,73+2,73+2,69+2,71+2,71+2,71+2,69+2,68+2,68+2,68+2,66+2,60+2,60+2,60+2,66+2,47+2,45+2,45+2,45+2,47+2,44+2,42+2,42+2,42+2,44+2,56,80,75,68,66,71,66,60,48,73,64,65,67,68,70,75,83,54,71,68,48,20,77,60,72,76,25,20,16,8,11,15,10,6,€3.6M
2436,177578,S. Prödl,31,https://cdn.sofifa.org/players/4/19/177578.png,Austria,https://cdn.sofifa.org/flags/4.png,74,74,Watford,https://cdn.sofifa.org/teams/2/light/1795.png,€3.8M,€39K,1439,Right,2,2,2,Medium/ Medium,Normal,Yes,RCB,15,"Jul 1, 2015",,2021,6'5,214lbs,48+2,48+2,48+2,42+2,44+2,44+2,44+2,42+2,45+2,45+2,45+2,44+2,52+2,52+2,52+2,44+2,58+2,65+2,65+2,65+2,58+2,61+2,73+2,73+2,73+2,61+2,44,34,81,60,22,30,32,38,49,54,32,31,29,68,28,47,34,51,88,32,85,73,37,46,35,68,74,77,74,11,8,12,15,8,€7.2M
2437,210859,V. Laurini,29,https://cdn.sofifa.org/players/4/19/210859.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Fiorentina,https://cdn.sofifa.org/teams/2/light/110374.png,€4.3M,€41K,1790,Right,1,3,3,Medium/ Medium,Normal,No,RB,2,"Jul 20, 2018",,2020,5'8,159lbs,52+2,52+2,52+2,59+2,55+2,55+2,55+2,59+2,57+2,57+2,57+2,62+2,61+2,61+2,61+2,62+2,72+2,69+2,69+2,69+2,72+2,72+2,71+2,71+2,71+2,72+2,70,22,60,66,38,64,59,40,60,68,79,75,78,73,77,47,78,78,66,39,74,74,42,44,41,70,70,76,74,9,11,12,14,12,€7.2M
2438,170923,A. Eschenko,34,https://cdn.sofifa.org/players/4/19/170923.png,Russia,https://cdn.sofifa.org/flags/40.png,74,74,Spartak Moscow,https://cdn.sofifa.org/teams/2/light/100767.png,€1.6M,€1K,1903,Right,1,3,2,High/ Medium,Stocky,No,RB,38,"Jul 1, 2016",,2019,5'9,172lbs,65+2,65+2,65+2,68+2,66+2,66+2,66+2,68+2,67+2,67+2,67+2,69+2,69+2,69+2,69+2,69+2,73+2,72+2,72+2,72+2,73+2,73+2,70+2,70+2,70+2,73+2,71,61,66,69,39,62,50,49,70,73,75,77,78,73,86,56,50,82,67,50,76,74,65,69,55,74,68,74,74,7,10,14,6,7,€3.3M
2439,178091,S. Okaka,28,https://cdn.sofifa.org/players/4/19/178091.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,Watford,https://cdn.sofifa.org/teams/2/light/1795.png,€6M,€48K,1690,Right,2,3,2,High/ High,Stocky,Yes,ST,33,"Sep 1, 2016",,2021,6'1,198lbs,72+2,72+2,72+2,67+2,70+2,70+2,70+2,67+2,67+2,67+2,67+2,64+2,59+2,59+2,59+2,64+2,49+2,48+2,48+2,48+2,49+2,46+2,48+2,48+2,48+2,46+2,50,70,77,70,66,69,58,48,29,77,56,71,54,70,45,81,74,65,93,67,73,21,70,62,66,71,29,25,20,7,7,7,5,8,€11.4M
2440,189099,J. Kodjia,28,https://cdn.sofifa.org/players/4/19/189099.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,74,74,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€6M,€21K,1783,Right,1,3,3,High/ Medium,Lean,No,ST,9,"Aug 30, 2016",,2020,6'2,170lbs,73+2,73+2,73+2,70+2,71+2,71+2,71+2,70+2,69+2,69+2,69+2,68+2,60+2,60+2,60+2,68+2,50+2,47+2,47+2,47+2,50+2,48+2,44+2,44+2,44+2,48+2,49,74,72,67,64,77,56,56,43,70,79,84,78,67,68,74,71,76,77,64,64,26,76,58,71,71,17,26,19,8,14,16,9,13,€11.4M
2441,218540,A. Oyongo,27,https://cdn.sofifa.org/players/4/19/218540.png,Cameroon,https://cdn.sofifa.org/flags/103.png,74,75,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€5M,€20K,1964,Left,1,2,3,High/ Medium,Lean,No,LWB,8,"Jan 2, 2018",,2022,5'9,150lbs,64+2,64+2,64+2,71+2,69+2,69+2,69+2,71+2,70+2,70+2,70+2,72+2,69+2,69+2,69+2,72+2,72+2,69+2,69+2,69+2,72+2,71+2,65+2,65+2,65+2,71+2,69,54,42,67,45,74,69,64,64,72,86,86,88,76,76,68,70,85,59,62,69,65,68,68,59,70,68,72,70,13,11,9,8,8,€10.4M
2442,162220,S. Bolat,29,https://cdn.sofifa.org/players/4/19/162220.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,75,Royal Antwerp FC,https://cdn.sofifa.org/teams/2/light/230.png,€4.4M,€9K,1219,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 17, 2017",,2020,6'1,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,12,39,33,13,17,19,11,41,21,48,38,52,69,43,21,65,26,72,11,35,11,17,53,28,65,13,14,13,72,75,76,71,75,€6.9M
2443,229804,A. Mitriţă,23,https://cdn.sofifa.org/players/4/19/229804.png,Romania,https://cdn.sofifa.org/flags/39.png,74,80,,https://cdn.sofifa.org/flags/39.png,€0,€0,1728,Right,1,5,3,High/ Medium,Lean,No,LW,20,,,,5'7,143lbs,67+2,67+2,67+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,72+2,64+2,64+2,64+2,72+2,54+2,49+2,49+2,49+2,54+2,50+2,38+2,38+2,38+2,50+2,63,62,31,70,63,76,68,60,58,76,89,85,89,77,89,73,34,69,50,64,49,22,73,68,46,66,32,21,27,7,15,5,6,11,
2444,202157,A. Behich,27,https://cdn.sofifa.org/players/4/19/202157.png,Australia,https://cdn.sofifa.org/flags/195.png,74,75,PSV,https://cdn.sofifa.org/teams/2/light/247.png,€5M,€13K,1999,Left,1,4,3,High/ Medium,Normal,No,LB,16,"Aug 31, 2018",,2022,5'7,139lbs,66+2,66+2,66+2,70+2,68+2,68+2,68+2,70+2,68+2,68+2,68+2,71+2,68+2,68+2,68+2,71+2,73+2,70+2,70+2,70+2,73+2,72+2,68+2,68+2,68+2,72+2,74,65,54,74,57,74,72,55,71,72,84,83,84,66,86,72,73,82,52,62,79,66,63,50,47,65,70,73,74,14,11,11,14,15,€7.4M
2445,208045,O. Tannane,24,https://cdn.sofifa.org/players/4/19/208045.png,Morocco,https://cdn.sofifa.org/flags/129.png,74,78,FC Utrecht,https://cdn.sofifa.org/teams/2/light/1903.png,€7.5M,€25K,1901,Left,1,4,4,Medium/ Medium,Stocky,No,LS,21,,AS Saint-Étienne,"Jun 30, 2019",5'10,176lbs,72+2,72+2,72+2,73+2,73+2,73+2,73+2,73+2,72+2,72+2,72+2,72+2,66+2,66+2,66+2,72+2,56+2,55+2,55+2,55+2,56+2,53+2,49+2,49+2,49+2,53+2,63,74,48,70,73,79,81,72,67,76,78,76,77,69,73,83,63,66,71,78,77,33,75,62,70,66,35,32,37,9,6,7,11,10,
2446,162221,F. Haroun,32,https://cdn.sofifa.org/players/4/19/162221.png,Belgium,https://cdn.sofifa.org/flags/7.png,74,74,Royal Antwerp FC,https://cdn.sofifa.org/teams/2/light/230.png,€3.2M,€11K,1955,Right,1,3,3,High/ High,Normal,No,LDM,38,"Jan 1, 2017",,2020,6'2,165lbs,69+2,69+2,69+2,67+2,69+2,69+2,69+2,67+2,68+2,68+2,68+2,68+2,71+2,71+2,71+2,68+2,70+2,73+2,73+2,73+2,70+2,70+2,72+2,72+2,72+2,70+2,59,67,69,68,63,68,66,63,66,73,50,64,57,78,51,71,58,91,77,68,78,76,73,70,66,80,84,67,61,9,16,6,7,15,€4.8M
2447,184749,D. Gosling,28,https://cdn.sofifa.org/players/4/19/184749.png,England,https://cdn.sofifa.org/flags/14.png,74,74,Bournemouth,https://cdn.sofifa.org/teams/2/light/1943.png,€5.5M,€51K,1951,Right,1,3,3,Medium/ High,Normal,Yes,CM,4,"Jul 1, 2014",,2021,6'0,174lbs,68+2,68+2,68+2,69+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,69+2,72+2,72+2,72+2,69+2,69+2,71+2,71+2,71+2,69+2,68+2,69+2,69+2,69+2,68+2,68,66,65,78,64,69,57,57,72,73,59,54,62,70,70,71,68,73,65,73,73,73,75,73,61,77,69,69,68,6,15,14,15,6,€10.5M
2448,211119,Pedro Santos,30,https://cdn.sofifa.org/players/4/19/211119.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Columbus Crew SC,https://cdn.sofifa.org/teams/2/light/687.png,€5.5M,€8K,1981,Left,1,5,3,High/ High,Lean,No,RM,7,"Aug 8, 2017",,2019,5'8,139lbs,69+2,69+2,69+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,66+2,63+2,63+2,63+2,66+2,65+2,59+2,59+2,59+2,65+2,71,62,60,69,64,75,80,73,62,75,85,82,83,71,74,74,72,77,55,69,63,49,73,70,68,70,59,59,54,14,8,12,12,7,€8.3M
2449,227503,J. Larsen,19,https://cdn.sofifa.org/players/4/19/227503.png,Denmark,https://cdn.sofifa.org/flags/13.png,74,85,Borussia Dortmund,https://cdn.sofifa.org/teams/2/light/22.png,€9.5M,€18K,1915,Right,1,4,3,Medium/ Medium,Normal,No,LM,34,"Oct 26, 2016",,2021,6'0,165lbs,73+2,73+2,73+2,74+2,74+2,74+2,74+2,74+2,72+2,72+2,72+2,73+2,68+2,68+2,68+2,73+2,66+2,63+2,63+2,63+2,66+2,64+2,61+2,61+2,61+2,64+2,69,74,61,74,63,75,69,41,54,75,81,85,76,75,73,77,67,72,73,63,68,58,74,68,44,66,55,55,43,14,6,11,11,11,€18.1M
2450,170159,F. Bastians,30,https://cdn.sofifa.org/players/4/19/170159.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,Tianjin TEDA FC,https://cdn.sofifa.org/teams/2/light/111774.png,€4.2M,€13K,1952,Left,1,3,2,High/ High,Lean,No,LCB,15,"Jan 26, 2018",,2019,6'2,183lbs,63+2,63+2,63+2,61+2,61+2,61+2,61+2,61+2,61+2,61+2,61+2,63+2,65+2,65+2,65+2,63+2,71+2,71+2,71+2,71+2,71+2,71+2,73+2,73+2,73+2,71+2,74,56,72,72,68,54,69,68,68,56,70,53,66,74,64,73,73,83,77,61,69,75,58,58,65,70,78,74,73,6,8,14,11,12,€9M
2451,204464,J. Ralls,24,https://cdn.sofifa.org/players/4/19/204464.png,England,https://cdn.sofifa.org/flags/14.png,74,79,Cardiff City,https://cdn.sofifa.org/teams/2/light/1961.png,€7.5M,€34K,1963,Left,1,2,3,Medium/ High,Normal,Yes,RCM,8,"Oct 1, 2011",,2022,5'10,154lbs,65+2,65+2,65+2,70+2,69+2,69+2,69+2,70+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,71+2,72+2,72+2,72+2,71+2,69+2,65+2,65+2,65+2,69+2,72,67,37,75,61,71,71,70,74,73,66,61,71,74,68,72,49,77,58,69,74,72,65,73,73,67,68,73,69,9,16,13,11,11,€15.6M
2452,223152,S. Vilakazi,28,https://cdn.sofifa.org/players/4/19/223152.png,South Africa,https://cdn.sofifa.org/flags/140.png,74,74,,https://cdn.sofifa.org/flags/140.png,€0,€0,1817,Right,1,3,4,High/ Medium,Normal,No,CM,20,,,,5'7,165lbs,69+2,69+2,69+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,72+2,68+2,68+2,68+2,72+2,61+2,59+2,59+2,59+2,61+2,58+2,51+2,51+2,51+2,58+2,64,73,46,73,63,75,66,65,69,74,78,75,66,72,72,68,56,79,63,70,38,29,72,71,34,77,72,42,39,6,7,15,13,12,
2453,230320,Victorino Magela,30,https://cdn.sofifa.org/players/4/19/230320.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Bahia,https://cdn.sofifa.org/teams/2/light/1598.png,€3.6M,€9K,1123,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jan 1, 2018",,2021,6'2,187lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,9,16,9,8,8,19,15,21,41,42,32,68,45,21,61,31,81,8,41,25,21,72,16,62,11,8,9,71,72,73,75,76,€6.9M
2454,231600,Marc Navarro,22,https://cdn.sofifa.org/players/4/19/231600.png,Spain,https://cdn.sofifa.org/flags/45.png,74,81,Watford,https://cdn.sofifa.org/teams/2/light/1795.png,€6.5M,€33K,1819,Right,1,2,2,High/ Medium,Lean,Yes,RB,23,"Jul 2, 2018",,2023,6'2,174lbs,65+2,65+2,65+2,66+2,65+2,65+2,65+2,66+2,65+2,65+2,65+2,67+2,67+2,67+2,67+2,67+2,72+2,70+2,70+2,70+2,72+2,72+2,70+2,70+2,70+2,72+2,76,53,75,74,32,60,62,51,65,74,70,68,63,69,63,71,41,69,69,57,59,73,63,60,35,60,73,75,73,9,12,11,6,8,€13.7M
2455,176048,K. Kamara,33,https://cdn.sofifa.org/players/4/19/176048.png,Sierra Leone,https://cdn.sofifa.org/flags/138.png,74,74,Vancouver Whitecaps FC,https://cdn.sofifa.org/teams/2/light/101112.png,€3.5M,€9K,1845,Right,1,3,3,Medium/ Low,Lean,Yes,ST,23,"Dec 10, 2017",,2023,6'2,165lbs,73+2,73+2,73+2,69+2,70+2,70+2,70+2,69+2,68+2,68+2,68+2,69+2,61+2,61+2,61+2,69+2,53+2,51+2,51+2,51+2,53+2,51+2,50+2,50+2,50+2,51+2,64,73,80,66,68,70,60,42,51,69,74,75,74,73,69,75,92,78,78,64,75,30,75,61,74,71,52,13,18,11,8,11,6,16,€5.3M
2456,209329,Dória,23,https://cdn.sofifa.org/players/4/19/209329.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,78,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€6M,€15K,1651,Left,1,2,2,Medium/ Medium,Lean,No,LCB,21,"Jul 29, 2018",,2022,6'2,181lbs,60+2,60+2,60+2,55+2,57+2,57+2,57+2,55+2,56+2,56+2,56+2,57+2,59+2,59+2,59+2,57+2,64+2,68+2,68+2,68+2,64+2,66+2,73+2,73+2,73+2,66+2,40,53,73,67,20,56,21,29,63,63,63,65,41,65,48,75,69,63,79,40,83,69,48,43,35,68,74,76,73,12,11,10,11,13,€10.7M
2457,230065,S. Serdar,21,https://cdn.sofifa.org/players/4/19/230065.png,Germany,https://cdn.sofifa.org/flags/21.png,74,82,FC Schalke 04,https://cdn.sofifa.org/teams/2/light/34.png,€8M,€19K,1921,Right,1,3,3,Medium/ Medium,Normal,No,RCM,8,"Jul 1, 2018",,2022,6'0,165lbs,68+2,68+2,68+2,69+2,70+2,70+2,70+2,69+2,71+2,71+2,71+2,70+2,72+2,72+2,72+2,70+2,70+2,72+2,72+2,72+2,70+2,70+2,71+2,71+2,71+2,70+2,60,56,68,76,50,75,42,45,70,77,67,72,68,73,67,73,68,76,76,68,80,73,66,71,49,70,68,70,66,15,8,5,13,10,€15.2M
2458,223154,O. Tufan,23,https://cdn.sofifa.org/players/4/19/223154.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,79,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€6.5M,€38K,1999,Right,1,3,3,Medium/ Medium,Normal,No,CDM,8,"Aug 13, 2015",,2020,5'10,174lbs,68+2,68+2,68+2,69+2,70+2,70+2,70+2,69+2,70+2,70+2,70+2,70+2,71+2,71+2,71+2,70+2,71+2,73+2,73+2,73+2,71+2,71+2,72+2,72+2,72+2,71+2,62,55,62,73,55,72,67,65,72,73,72,69,76,70,69,78,68,79,76,73,79,74,74,67,53,76,70,75,71,6,14,8,7,15,€12.8M
2459,234930,Pedro Rebocho,23,https://cdn.sofifa.org/players/4/19/234930.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,82,En Avant de Guingamp,https://cdn.sofifa.org/teams/2/light/62.png,€7M,€16K,1962,Left,1,2,3,Medium/ Medium,Stocky,No,LB,5,"Jul 1, 2017",,2022,5'7,163lbs,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,67+2,67+2,67+2,69+2,68+2,68+2,68+2,69+2,73+2,71+2,71+2,71+2,73+2,72+2,71+2,71+2,71+2,72+2,75,45,64,75,49,75,67,68,72,75,74,74,68,69,81,78,81,74,70,69,67,70,63,49,53,70,70,75,74,6,9,6,7,10,€15.4M
2460,201139,I. Strinić,30,https://cdn.sofifa.org/players/4/19/201139.png,Croatia,https://cdn.sofifa.org/flags/10.png,74,74,Milan,https://cdn.sofifa.org/teams/2/light/47.png,€4.1M,€56K,1936,Left,2,4,3,Medium/ Medium,Lean,No,LB,23,"Jul 2, 2018",,2021,6'1,172lbs,64+2,64+2,64+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,68+2,68+2,68+2,68+2,68+2,73+2,72+2,72+2,72+2,73+2,72+2,72+2,72+2,72+2,72+2,76,48,60,70,50,70,62,55,66,74,68,68,69,70,71,68,69,73,75,60,72,76,66,58,61,68,76,76,74,10,8,14,13,10,€6.9M
2461,183475,S. Grytebust,28,https://cdn.sofifa.org/players/4/19/183475.png,Norway,https://cdn.sofifa.org/flags/36.png,74,75,Odense Boldklub,https://cdn.sofifa.org/teams/2/light/272.png,€4.5M,€10K,1141,Right,1,2,1,Medium/ Medium,Normal,No,GK,22,"Feb 18, 2016",,2019,6'1,181lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,13,26,13,14,12,12,29,26,43,40,49,69,43,17,59,23,58,12,35,16,10,62,23,68,20,14,13,74,70,71,73,79,€6M
2462,222900,W. Hahn,26,https://cdn.sofifa.org/players/4/19/222900.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,78,SC Heerenveen,https://cdn.sofifa.org/teams/2/light/1913.png,€5M,€7K,1294,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2017",,2020,6'3,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12,14,45,16,19,24,13,40,24,45,50,44,72,49,46,75,38,77,19,36,24,13,53,20,59,12,15,19,75,71,66,68,79,€7.9M
2463,230324,Adrianiscito,26,https://cdn.sofifa.org/players/4/19/230324.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Grêmio,https://cdn.sofifa.org/teams/2/light/1629.png,€4M,€18K,1047,Right,1,3,1,Medium/ Medium,Normal,No,GK,12,"Jan 1, 2018",,2021,6'4,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,18,12,20,24,18,8,31,22,20,16,17,18,44,67,22,30,41,15,60,13,36,12,5,37,34,58,20,9,10,68,76,74,77,73,€7.1M
2464,208054,L. Fernández,27,https://cdn.sofifa.org/players/4/19/208054.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,75,Independiente,https://cdn.sofifa.org/teams/2/light/110093.png,€6.5M,€20K,1843,Right,1,3,3,High/ Medium,Lean,No,ST,11,"Jan 13, 2016",,2019,5'9,163lbs,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,72+2,65+2,65+2,65+2,72+2,56+2,52+2,52+2,52+2,56+2,53+2,47+2,47+2,47+2,53+2,64,75,69,62,69,81,56,47,55,73,87,75,78,61,70,79,68,82,66,74,53,51,75,72,73,72,44,18,17,11,6,14,12,6,€9.6M
2465,205495,A. Lozano,25,https://cdn.sofifa.org/players/4/19/205495.png,Honduras,https://cdn.sofifa.org/flags/81.png,74,79,Girona FC,https://cdn.sofifa.org/teams/2/light/110062.png,€7.5M,€26K,1772,Right,1,3,3,Medium/ Low,Normal,No,ST,19,"Jan 30, 2018",,2022,6'1,174lbs,72+2,72+2,72+2,70+2,72+2,72+2,72+2,70+2,71+2,71+2,71+2,69+2,64+2,64+2,64+2,69+2,52+2,51+2,51+2,51+2,52+2,51+2,49+2,49+2,49+2,51+2,51,73,72,70,67,75,55,28,53,71,76,79,69,71,65,68,74,68,81,69,61,14,73,73,67,71,30,40,35,6,6,11,13,8,€16.3M
2466,216247,M. Tisserand,25,https://cdn.sofifa.org/players/4/19/216247.png,DR Congo,https://cdn.sofifa.org/flags/110.png,74,79,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€6.5M,€31K,1957,Right,1,3,3,Medium/ Medium,Normal,No,CB,32,"Nov 25, 2017",,2022,6'3,176lbs,67+2,67+2,67+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,69+2,70+2,70+2,70+2,69+2,71+2,72+2,72+2,72+2,71+2,72+2,73+2,73+2,73+2,72+2,70,56,76,70,54,66,70,37,72,71,68,69,65,75,65,67,72,75,77,59,77,73,68,70,56,66,70,74,72,13,15,8,13,14,€11.5M
2467,165560,M. Ruben,31,https://cdn.sofifa.org/players/4/19/165560.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Rosario Central,https://cdn.sofifa.org/teams/2/light/110580.png,€5M,€17K,1878,Right,1,4,3,Medium/ Medium,Normal,No,RS,9,"Jan 15, 2016",,2019,5'10,165lbs,73+2,73+2,73+2,70+2,72+2,72+2,72+2,70+2,70+2,70+2,70+2,69+2,65+2,65+2,65+2,69+2,57+2,56+2,56+2,56+2,57+2,55+2,54+2,54+2,54+2,55+2,60,74,75,66,67,68,64,56,58,73,77,75,71,75,71,73,85,69,75,66,65,46,77,68,74,73,36,40,27,6,16,7,7,11,€7.5M
2468,231352,T. Abraham,20,https://cdn.sofifa.org/players/4/19/231352.png,England,https://cdn.sofifa.org/flags/14.png,74,85,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€10M,€59K,1682,Right,1,3,3,Medium/ Medium,Lean,Yes,ST,18,,Chelsea,"Jun 30, 2019",6'3,176lbs,73+2,73+2,73+2,68+2,70+2,70+2,70+2,68+2,67+2,67+2,67+2,66+2,59+2,59+2,59+2,66+2,49+2,46+2,46+2,46+2,49+2,47+2,44+2,44+2,44+2,47+2,47,76,75,64,54,68,50,42,41,73,71,81,65,73,56,75,69,65,79,64,41,22,74,60,72,70,35,22,15,12,7,8,13,13,
2469,186296,R. Neustädter,30,https://cdn.sofifa.org/players/4/19/186296.png,Russia,https://cdn.sofifa.org/flags/40.png,74,74,Fenerbahçe SK,https://cdn.sofifa.org/teams/2/light/326.png,€4.2M,€45K,1812,Right,2,4,2,Low/ Medium,Lean,No,CB,18,"Jul 6, 2016",,2019,6'2,179lbs,59+2,59+2,59+2,58+2,61+2,61+2,61+2,58+2,63+2,63+2,63+2,61+2,69+2,69+2,69+2,61+2,67+2,73+2,73+2,73+2,67+2,68+2,73+2,73+2,73+2,68+2,50,39,73,73,47,62,53,50,69,73,46,39,56,73,51,70,65,77,74,63,66,73,53,69,58,66,74,79,76,6,13,15,13,14,€7.9M
2470,166074,Bebé,27,https://cdn.sofifa.org/players/4/19/166074.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€6M,€18K,1917,Right,1,4,3,Medium/ Low,Normal,No,LM,14,"Aug 31, 2018",,2021,6'3,183lbs,73+2,73+2,73+2,73+2,73+2,73+2,73+2,73+2,71+2,71+2,71+2,73+2,66+2,66+2,66+2,73+2,58+2,58+2,58+2,58+2,58+2,55+2,53+2,53+2,53+2,55+2,73,73,57,71,69,76,67,73,69,75,76,88,71,70,59,88,67,74,89,70,72,33,68,66,65,67,62,28,20,15,7,8,7,11,€13.2M
