,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
5839,202040,E. Demir,28,https://cdn.sofifa.org/players/4/19/202040.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,69,SV Zulte-Waregem,https://cdn.sofifa.org/teams/2/light/15005.png,€825K,€7K,1872,Left,1,2,3,High/ Medium,Lean,No,LB,18,"Jul 1, 2018",,2021,5'10,154lbs,60+2,60+2,60+2,66+2,64+2,64+2,64+2,66+2,66+2,66+2,66+2,68+2,67+2,67+2,67+2,68+2,69+2,67+2,67+2,67+2,69+2,67+2,63+2,63+2,63+2,67+2,72,37,53,69,53,69,69,54,70,70,77,76,71,68,76,69,73,78,59,53,66,65,68,66,48,72,66,64,62,13,13,11,7,7,€1.2M
5840,216376,Marco Sangalli,26,https://cdn.sofifa.org/players/4/19/216376.png,Spain,https://cdn.sofifa.org/flags/45.png,69,70,AD Alcorcón,https://cdn.sofifa.org/teams/2/light/100831.png,€1.2M,€5K,1746,Right,1,3,3,Medium/ Low,Lean,No,RM,21,"Jul 4, 2017",,2019,5'10,146lbs,64+2,64+2,64+2,69+2,67+2,67+2,67+2,69+2,67+2,67+2,67+2,68+2,63+2,63+2,63+2,68+2,60+2,57+2,57+2,57+2,60+2,58+2,53+2,53+2,53+2,58+2,60,67,41,68,55,75,61,40,46,71,74,80,80,65,71,58,56,70,64,52,42,48,68,64,72,56,51,55,42,15,7,9,7,12,€2.1M
5841,232505,T. Hayashi,35,https://cdn.sofifa.org/players/4/19/232505.png,Japan,https://cdn.sofifa.org/flags/163.png,69,69,Sanfrecce Hiroshima,https://cdn.sofifa.org/teams/2/light/113157.png,€250K,€3K,951,Right,1,2,1,Medium/ Medium,Lean,No,GK,1,"Jan 5, 2014",,2021,6'2,192lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,11,19,6,8,14,13,16,15,25,31,38,59,39,18,55,22,66,6,24,10,4,44,17,26,12,12,13,68,70,60,70,69,€313K
5842,233785,R. Bormuth,22,https://cdn.sofifa.org/players/4/19/233785.png,Germany,https://cdn.sofifa.org/flags/21.png,69,77,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€1.3M,€11K,1497,Right,1,3,2,Low/ Medium,Normal,No,RCB,32,"Apr 17, 2016",,2020,6'3,192lbs,44+2,44+2,44+2,42+2,43+2,43+2,43+2,42+2,44+2,44+2,44+2,45+2,48+2,48+2,48+2,45+2,57+2,60+2,60+2,60+2,57+2,60+2,68+2,68+2,68+2,60+2,20,21,66,43,22,39,60,28,51,56,68,73,55,67,61,37,81,60,83,22,62,67,26,39,31,62,70,71,66,15,10,14,8,5,€2.7M
5843,187705,E. Hernández,31,https://cdn.sofifa.org/players/4/19/187705.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,69,Guadalajara,https://cdn.sofifa.org/teams/2/light/1880.png,€700K,€15K,1870,Left,1,4,3,Medium/ Medium,Stocky,No,LB,6,"Jul 1, 2016",,2020,5'5,159lbs,63+2,63+2,63+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,68+2,66+2,66+2,66+2,68+2,67+2,65+2,65+2,65+2,67+2,69,52,66,66,50,70,63,48,65,71,71,73,67,60,80,69,69,78,64,67,64,66,61,62,54,62,60,68,68,7,11,8,11,12,€1.2M
5844,201530,B. Martella,25,https://cdn.sofifa.org/players/4/19/201530.png,Italy,https://cdn.sofifa.org/flags/27.png,69,71,Crotone,https://cdn.sofifa.org/teams/2/light/110734.png,€1.1M,€2K,1810,Left,1,2,3,High/ Medium,Normal,No,LM,26,"Jul 8, 2014",,2019,6'0,172lbs,61+2,61+2,61+2,67+2,65+2,65+2,65+2,67+2,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,70+2,67+2,67+2,67+2,70+2,68+2,62+2,62+2,62+2,68+2,77,50,44,71,35,67,66,43,73,69,76,72,58,66,57,65,73,88,67,71,62,63,66,63,33,59,59,62,68,10,8,10,9,9,€1.8M
5845,212795,E. Oikonomou,30,https://cdn.sofifa.org/players/4/19/212795.png,Greece,https://cdn.sofifa.org/flags/22.png,69,69,Panathinaikos FC,https://cdn.sofifa.org/teams/2/light/1884.png,€775K,€1K,1749,Left,1,2,2,Medium/ High,Normal,No,CB,5,"Jan 1, 2018",,2020,6'1,194lbs,56+2,56+2,56+2,58+2,57+2,57+2,57+2,58+2,57+2,57+2,57+2,60+2,61+2,61+2,61+2,60+2,66+2,66+2,66+2,66+2,66+2,67+2,68+2,68+2,68+2,67+2,69,30,63,66,33,60,41,52,68,63,65,67,52,66,56,70,71,66,75,63,71,70,52,46,47,62,70,67,67,10,15,12,12,14,€1.7M
5846,222779,L. Choutesiotis,23,https://cdn.sofifa.org/players/4/19/222779.png,Greece,https://cdn.sofifa.org/flags/22.png,69,75,Olympiacos CFP,https://cdn.sofifa.org/teams/2/light/280.png,€1.1M,€1K,1200,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2013",,2020,6'1,190lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,18,25,17,20,21,21,22,18,60,52,66,62,50,47,70,34,62,12,19,12,12,45,26,54,18,15,12,72,65,60,66,74,€2.5M
5847,204092,J. Blaswich,27,https://cdn.sofifa.org/players/4/19/204092.png,Germany,https://cdn.sofifa.org/flags/21.png,69,73,Heracles Almelo,https://cdn.sofifa.org/teams/2/light/100634.png,€925K,€3K,1178,Right,1,3,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2018",,2021,6'4,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,20,18,15,38,13,19,29,8,34,31,45,38,31,53,33,32,73,31,74,16,39,19,11,41,30,54,10,15,13,70,70,67,65,77,€1.4M
5848,229692,J. Huth,24,https://cdn.sofifa.org/players/4/19/229692.png,Germany,https://cdn.sofifa.org/flags/21.png,69,77,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€1.2M,€8K,1214,Right,1,4,1,Medium/ Medium,Normal,No,GK,33,"Jul 1, 2015",,2020,6'1,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,17,16,10,33,15,22,22,15,30,24,54,55,50,66,44,25,74,32,63,14,28,25,20,42,24,41,22,14,11,70,65,74,66,72,€2.3M
5849,235580,I. Sackey,24,https://cdn.sofifa.org/players/4/19/235580.png,Ghana,https://cdn.sofifa.org/flags/117.png,69,76,Alanyaspor,https://cdn.sofifa.org/teams/2/light/113142.png,€1.3M,€6K,1726,Right,1,2,2,Medium/ High,Normal,No,RDM,2,"Aug 2, 2016",,2021,6'3,194lbs,59+2,59+2,59+2,54+2,56+2,56+2,56+2,54+2,56+2,56+2,56+2,55+2,61+2,61+2,61+2,55+2,62+2,67+2,67+2,67+2,62+2,63+2,71+2,71+2,71+2,63+2,44,48,77,64,32,60,41,46,60,65,55,43,57,52,42,79,68,76,90,78,72,74,38,52,52,52,70,72,68,14,10,8,12,7,€2.8M
5850,211005,Jang Hyeon Soo,26,https://cdn.sofifa.org/players/4/19/211005.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,69,70,FC Tokyo,https://cdn.sofifa.org/teams/2/light/101150.png,€1M,€5K,1486,Right,1,3,2,Low/ High,Lean,No,RCB,48,"Jul 12, 2017",,2019,6'2,170lbs,47+2,47+2,47+2,48+2,48+2,48+2,48+2,48+2,49+2,49+2,49+2,50+2,51+2,51+2,51+2,50+2,58+2,61+2,61+2,61+2,58+2,61+2,68+2,68+2,68+2,61+2,26,23,73,48,26,62,22,25,39,65,68,67,42,58,47,38,69,66,82,21,75,63,22,56,33,65,71,68,67,13,15,14,9,13,€1.4M
5851,149309,A. Rosati,35,https://cdn.sofifa.org/players/4/19/149309.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Torino,https://cdn.sofifa.org/teams/2/light/54.png,€250K,€9K,1045,Right,1,1,1,Medium/ Medium,Normal,No,GK,25,"Jul 12, 2018",,2019,6'5,179lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,10,24,14,11,15,16,31,21,32,31,36,73,50,21,68,36,65,12,22,9,7,43,25,58,11,10,12,68,69,46,70,68,€425K
5852,224317,J. Cabrera,26,https://cdn.sofifa.org/players/4/19/224317.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,70,Deportivo Toluca,https://cdn.sofifa.org/teams/2/light/1882.png,€1.2M,€7K,1745,Right,1,2,3,Medium/ Low,Normal,No,RW,20,,Argentinos Juniors,"May 31, 2019",5'6,139lbs,62+2,62+2,62+2,69+2,67+2,67+2,67+2,69+2,67+2,67+2,67+2,69+2,63+2,63+2,63+2,69+2,57+2,51+2,51+2,51+2,57+2,53+2,43+2,43+2,43+2,53+2,74,56,37,65,50,73,57,43,65,65,81,85,75,66,89,65,59,69,53,62,66,31,68,70,63,65,24,33,46,14,13,12,6,10,
5853,229949,Anderson Lopes,24,https://cdn.sofifa.org/players/4/19/229949.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,74,FC Seoul,https://cdn.sofifa.org/teams/2/light/982.png,€1.4M,€4K,1730,Left,1,4,4,Medium/ Medium,Normal,No,ST,9,"Apr 17, 2014",,2018,6'1,181lbs,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,67+2,67+2,67+2,68+2,60+2,60+2,60+2,68+2,52+2,49+2,49+2,49+2,52+2,49+2,44+2,44+2,44+2,49+2,58,69,54,62,52,70,55,53,55,69,85,86,80,67,50,73,59,75,78,69,65,25,61,66,68,65,33,25,19,6,11,14,12,6,€1.9M
5854,202814,N. Byrne,26,https://cdn.sofifa.org/players/4/19/202814.png,England,https://cdn.sofifa.org/flags/14.png,69,72,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€1.1M,€22K,1771,Right,1,3,3,High/ Medium,Lean,No,RM,2,"Aug 31, 2016",,2019,5'8,154lbs,59+2,59+2,59+2,65+2,62+2,62+2,62+2,65+2,62+2,62+2,62+2,66+2,62+2,62+2,62+2,66+2,68+2,64+2,64+2,64+2,68+2,67+2,63+2,63+2,63+2,67+2,69,50,56,68,41,67,49,33,63,66,90,83,75,63,77,56,66,78,62,55,62,60,50,52,42,55,66,65,63,8,8,7,10,11,€2.1M
5855,204350,A. Trajkovski,25,https://cdn.sofifa.org/players/4/19/204350.png,FYR Macedonia,https://cdn.sofifa.org/flags/19.png,69,72,Palermo,https://cdn.sofifa.org/teams/2/light/1843.png,€1.3M,€3K,1746,Right,1,4,3,Low/ Low,Normal,No,LF,10,"Jul 1, 2015",,2020,5'11,172lbs,67+2,67+2,67+2,69+2,69+2,69+2,69+2,69+2,68+2,68+2,68+2,68+2,62+2,62+2,62+2,68+2,50+2,46+2,46+2,46+2,50+2,46+2,39+2,39+2,39+2,46+2,64,62,61,66,66,78,70,69,61,74,78,71,75,63,63,77,64,64,63,78,39,25,61,63,69,59,22,19,21,12,12,12,12,12,€2.2M
5856,135743,Alex Geijo,36,https://cdn.sofifa.org/players/4/19/135743.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Venezia FC,https://cdn.sofifa.org/teams/2/light/205.png,€375K,€2K,1713,Right,1,3,2,Medium/ Low,Lean,No,ST,19,"Jul 1, 2016",,2021,6'2,179lbs,68+2,68+2,68+2,62+2,64+2,64+2,64+2,62+2,61+2,61+2,61+2,60+2,57+2,57+2,57+2,60+2,47+2,48+2,48+2,48+2,47+2,46+2,48+2,48+2,48+2,46+2,51,72,72,61,66,59,62,53,50,63,56,65,69,67,56,73,85,62,89,59,63,28,70,55,74,70,26,31,26,13,14,8,8,7,€581K
5857,204863,Iván Sánchez,25,https://cdn.sofifa.org/players/4/19/204863.png,Spain,https://cdn.sofifa.org/flags/45.png,69,70,Elche CF,https://cdn.sofifa.org/teams/2/light/468.png,€1.2M,€4K,1713,Left,1,3,3,High/ Medium,Normal,No,RM,11,"Jul 2, 2018",,2019,5'9,141lbs,60+2,60+2,60+2,68+2,65+2,65+2,65+2,68+2,65+2,65+2,65+2,68+2,57+2,57+2,57+2,68+2,54+2,47+2,47+2,47+2,54+2,50+2,40+2,40+2,40+2,50+2,68,61,40,63,47,72,72,67,49,71,91,87,81,58,84,49,75,77,34,55,56,17,62,58,65,57,57,22,24,14,8,12,9,8,€2M
5858,158784,J. Carranza,37,https://cdn.sofifa.org/players/4/19/158784.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,San Martin de Tucumán,https://cdn.sofifa.org/teams/2/light/111714.png,€70K,€3K,1059,Right,1,3,1,Medium/ Medium,Normal,No,GK,18,"Jul 23, 2018",,2023,6'2,194lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,12,12,12,15,20,13,25,11,16,25,24,25,71,27,24,69,36,79,12,32,16,16,50,20,34,10,13,17,65,71,71,66,69,€102K
5859,234048,E. Ocansey,20,https://cdn.sofifa.org/players/4/19/234048.png,Ghana,https://cdn.sofifa.org/flags/117.png,69,78,KAS Eupen,https://cdn.sofifa.org/teams/2/light/2013.png,€1.6M,€5K,1736,Left,1,4,3,Medium/ Medium,Normal,No,RM,28,"Aug 22, 2015",,2020,5'8,157lbs,66+2,66+2,66+2,69+2,68+2,68+2,68+2,69+2,67+2,67+2,67+2,68+2,60+2,60+2,60+2,68+2,51+2,46+2,46+2,46+2,51+2,48+2,39+2,39+2,39+2,48+2,57,60,49,63,65,74,67,42,58,69,90,84,91,66,82,77,90,68,47,71,52,27,66,60,44,70,21,22,26,10,10,6,13,9,€2.8M
5860,206145,B. Uphoff,24,https://cdn.sofifa.org/players/4/19/206145.png,Germany,https://cdn.sofifa.org/flags/21.png,69,74,Karlsruher SC,https://cdn.sofifa.org/teams/2/light/1832.png,€1M,€3K,995,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2017",,2019,6'4,185lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,12,36,9,10,7,11,22,22,36,40,29,66,34,20,63,23,64,7,15,12,10,26,24,23,13,11,13,69,67,68,66,71,€1.5M
5861,217153,Wu Xi,29,https://cdn.sofifa.org/players/4/19/217153.png,China PR,https://cdn.sofifa.org/flags/155.png,69,69,Jiangsu Suning FC,https://cdn.sofifa.org/teams/2/light/112162.png,€1M,€10K,1854,Right,1,4,3,High/ High,Lean,No,LCM,22,"Sep 28, 2017",,2020,5'11,165lbs,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,67+2,67+2,67+2,66+2,67+2,67+2,67+2,66+2,65+2,65+2,65+2,65+2,65+2,65+2,62+2,62+2,62+2,65+2,60,61,53,69,66,65,63,54,66,70,73,68,59,66,62,75,59,75,70,72,55,62,62,70,62,55,64,63,63,8,9,10,14,6,€2.2M
5862,170305,C. Skuse,32,https://cdn.sofifa.org/players/4/19/170305.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Ipswich Town,https://cdn.sofifa.org/teams/2/light/94.png,€600K,€5K,1836,Right,1,4,2,Medium/ Medium,Lean,No,RDM,8,"Jul 1, 2013",,2020,6'1,159lbs,61+2,61+2,61+2,60+2,61+2,61+2,61+2,60+2,62+2,62+2,62+2,61+2,65+2,65+2,65+2,61+2,65+2,68+2,68+2,68+2,65+2,66+2,69+2,69+2,69+2,66+2,59,55,70,67,46,61,68,62,65,69,53,52,61,67,68,66,75,72,71,56,68,71,59,60,56,67,70,70,66,13,12,9,9,10,€1.1M
5863,240193,E. Rexhbeçaj,20,https://cdn.sofifa.org/players/4/19/240193.png,Kosovo,https://cdn.sofifa.org/flags/219.png,69,80,VfL Wolfsburg,https://cdn.sofifa.org/teams/2/light/175.png,€1.8M,€14K,1776,Left,1,3,3,Medium/ Medium,Normal,No,CM,37,"Jul 1, 2017",,2020,6'0,161lbs,60+2,60+2,60+2,65+2,64+2,64+2,64+2,65+2,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,66+2,66+2,66+2,66+2,66+2,64+2,63+2,63+2,63+2,64+2,70,41,56,76,47,70,43,41,72,73,64,66,65,66,70,67,58,64,60,53,74,60,65,62,54,60,64,63,59,14,11,6,8,14,€3.4M
5864,197954,G. Åsen,27,https://cdn.sofifa.org/players/4/19/197954.png,Norway,https://cdn.sofifa.org/flags/36.png,69,70,Tromsø IL,https://cdn.sofifa.org/teams/2/light/418.png,€1.2M,€3K,1862,Left,1,3,3,High/ Medium,Lean,No,LCM,23,"Mar 2, 2015",,2019,6'0,157lbs,66+2,66+2,66+2,67+2,67+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,67+2,67+2,67+2,68+2,61+2,61+2,61+2,61+2,61+2,59+2,56+2,56+2,56+2,59+2,70,64,63,72,71,67,65,68,63,68,68,60,71,66,69,71,58,81,68,68,57,63,70,72,64,69,55,43,33,7,12,15,7,13,€1.6M
5865,214594,M. Laba,26,https://cdn.sofifa.org/players/4/19/214594.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,71,Estudiantes de La Plata,https://cdn.sofifa.org/teams/2/light/101083.png,€1.1M,€7K,1863,Right,1,2,2,Medium/ High,Normal,No,CDM,26,"Jan 26, 2018",,2018,5'9,154lbs,61+2,61+2,61+2,61+2,62+2,62+2,62+2,61+2,63+2,63+2,63+2,63+2,65+2,65+2,65+2,63+2,66+2,67+2,67+2,67+2,66+2,66+2,66+2,66+2,66+2,66+2,52,49,59,69,47,60,63,61,64,68,67,69,68,69,73,69,72,80,68,61,73,69,57,59,57,59,64,66,65,13,14,9,15,14,€1.7M
5866,232514,G. Carabajal,26,https://cdn.sofifa.org/players/4/19/232514.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Patronato,https://cdn.sofifa.org/teams/2/light/110581.png,€1.1M,€7K,1631,Right,1,3,3,Medium/ Medium,Normal,No,RDM,30,"Jul 23, 2018",,2019,5'10,165lbs,63+2,63+2,63+2,68+2,68+2,68+2,68+2,68+2,69+2,69+2,69+2,67+2,64+2,64+2,64+2,67+2,52+2,50+2,50+2,50+2,52+2,49+2,42+2,42+2,42+2,49+2,59,62,39,65,43,75,43,40,63,69,68,71,72,65,74,63,53,67,68,73,40,26,71,75,41,62,35,30,36,5,11,9,14,6,€1.6M
5867,190530,T. Fontaine,27,https://cdn.sofifa.org/players/4/19/190530.png,Madagascar,https://cdn.sofifa.org/flags/124.png,69,69,Stade de Reims,https://cdn.sofifa.org/teams/2/light/379.png,€875K,€8K,1484,Left,1,2,2,Low/ Medium,Stocky,No,CB,19,"Jul 1, 2018",,2021,6'0,183lbs,46+2,46+2,46+2,46+2,44+2,44+2,44+2,46+2,45+2,45+2,45+2,50+2,51+2,51+2,51+2,50+2,63+2,63+2,63+2,63+2,63+2,66+2,68+2,68+2,68+2,66+2,61,18,66,66,19,18,26,29,49,59,75,69,38,71,64,38,79,60,80,17,64,72,40,35,31,61,63,66,67,9,13,7,8,7,€1.8M
5868,184643,J. Villafaña,28,https://cdn.sofifa.org/players/4/19/184643.png,United States,https://cdn.sofifa.org/flags/95.png,69,69,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€825K,€4K,1856,Left,1,1,3,High/ Medium,Lean,No,LB,4,"Aug 9, 2018",,2021,5'9,150lbs,63+2,63+2,63+2,65+2,64+2,64+2,64+2,65+2,64+2,64+2,64+2,67+2,65+2,65+2,65+2,67+2,68+2,65+2,65+2,65+2,68+2,68+2,63+2,63+2,63+2,68+2,70,54,61,67,53,64,61,53,66,66,77,76,76,69,74,66,55,80,62,55,55,66,62,63,58,72,56,68,67,8,16,10,16,6,€1.2M
5869,205892,B. Tashchy,24,https://cdn.sofifa.org/players/4/19/205892.png,Ukraine,https://cdn.sofifa.org/flags/49.png,69,73,MSV Duisburg,https://cdn.sofifa.org/teams/2/light/1825.png,€1.4M,€4K,1705,Right,1,4,3,Medium/ High,Normal,No,LS,24,"Jul 4, 2017",,2019,6'4,198lbs,68+2,68+2,68+2,66+2,67+2,67+2,67+2,66+2,66+2,66+2,66+2,66+2,63+2,63+2,63+2,66+2,55+2,53+2,53+2,53+2,55+2,52+2,49+2,49+2,49+2,52+2,56,68,67,68,63,68,65,47,54,72,69,69,55,64,44,64,54,80,83,62,59,35,69,61,55,63,18,42,38,7,15,9,15,10,€2.3M
5870,163396,J. Vaughan,29,https://cdn.sofifa.org/players/4/19/163396.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Wigan Athletic,https://cdn.sofifa.org/teams/2/light/1917.png,€1.1M,€27K,1796,Right,1,3,3,High/ Medium,Normal,No,ST,8,"Jan 12, 2018",,2019,6'0,183lbs,68+2,68+2,68+2,64+2,65+2,65+2,65+2,64+2,62+2,62+2,62+2,63+2,57+2,57+2,57+2,63+2,54+2,53+2,53+2,53+2,54+2,54+2,54+2,54+2,54+2,54+2,55,70,69,54,66,64,60,48,44,66,73,76,77,66,53,71,82,66,71,62,81,48,71,53,73,69,37,45,34,16,10,11,16,8,€2M
5871,232004,J. Moya,25,https://cdn.sofifa.org/players/4/19/232004.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,73,Independiente Santa Fe,https://cdn.sofifa.org/teams/2/light/101104.png,€1.1M,€2K,1428,Right,1,3,2,Medium/ Medium,Normal,No,CB,3,"Jul 1, 2016",,2021,6'1,170lbs,44+2,44+2,44+2,41+2,42+2,42+2,42+2,41+2,43+2,43+2,43+2,44+2,48+2,48+2,48+2,44+2,58+2,61+2,61+2,61+2,58+2,61+2,67+2,67+2,67+2,61+2,28,30,68,58,29,33,26,30,47,52,63,51,46,63,51,40,75,65,74,33,57,72,22,30,36,55,70,74,66,6,6,6,10,11,€1.7M
5872,238660,N. Sangaré,24,https://cdn.sofifa.org/players/4/19/238660.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,75,Antalyaspor,https://cdn.sofifa.org/teams/2/light/741.png,€1.2M,€7K,1699,Right,1,2,2,High/ Medium,Normal,No,RB,30,"Aug 31, 2017",,2020,6'1,159lbs,54+2,54+2,54+2,59+2,56+2,56+2,56+2,59+2,55+2,55+2,55+2,61+2,56+2,56+2,56+2,61+2,67+2,62+2,62+2,62+2,67+2,68+2,65+2,65+2,65+2,68+2,62,32,55,60,27,60,52,31,52,62,90,90,70,60,66,55,80,78,65,37,63,66,53,39,39,54,68,68,65,6,14,15,9,10,€2.7M
5873,184900,Kim Kwang Suk,35,https://cdn.sofifa.org/players/4/19/184900.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,69,69,Pohang Steelers,https://cdn.sofifa.org/teams/2/light/1474.png,€250K,€3K,1663,Right,1,3,2,Low/ High,Normal,No,LCB,3,"Jan 1, 2002",,2021,6'0,161lbs,56+2,56+2,56+2,55+2,55+2,55+2,55+2,55+2,53+2,53+2,53+2,56+2,54+2,54+2,54+2,56+2,62+2,61+2,61+2,61+2,62+2,64+2,68+2,68+2,68+2,64+2,58,38,70,55,39,51,46,30,49,56,69,63,55,73,66,48,85,52,73,41,71,69,65,43,43,56,67,69,66,9,8,16,13,7,€313K
5874,193092,M. Rojas,26,https://cdn.sofifa.org/players/4/19/193092.png,New Zealand,https://cdn.sofifa.org/flags/198.png,69,69,SC Heerenveen,https://cdn.sofifa.org/teams/2/light/1913.png,€1.1M,€5K,1681,Right,1,4,4,High/ Medium,Normal,No,LW,11,"Jul 28, 2017",,2019,5'6,141lbs,61+2,61+2,61+2,69+2,67+2,67+2,67+2,69+2,67+2,67+2,67+2,68+2,61+2,61+2,61+2,68+2,51+2,47+2,47+2,47+2,51+2,47+2,34+2,34+2,34+2,47+2,60,66,21,63,66,72,72,64,61,71,88,89,82,62,84,69,57,62,30,64,49,35,60,66,57,65,28,19,20,8,8,7,9,12,€1.7M
5875,194372,E. Taşkıran,28,https://cdn.sofifa.org/players/4/19/194372.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,71,Atiker Konyaspor,https://cdn.sofifa.org/teams/2/light/101033.png,€875K,€7K,1101,Right,1,2,1,Medium/ Medium,Normal,No,GK,17,"Jul 9, 2018",,2020,6'3,183lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,14,14,13,15,24,13,14,25,52,56,54,74,32,12,74,27,43,15,23,23,15,46,21,52,12,16,14,68,67,66,67,68,€1.8M
5876,213573,M. Gersbeck,23,https://cdn.sofifa.org/players/4/19/213573.png,Germany,https://cdn.sofifa.org/flags/21.png,69,77,Hertha BSC,https://cdn.sofifa.org/teams/2/light/166.png,€1.2M,€8K,1128,Left,1,3,1,Medium/ Medium,Normal,No,GK,35,"Mar 10, 2013",,2019,6'2,176lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,18,17,15,35,19,20,14,13,32,23,40,43,37,68,52,20,56,33,57,16,36,22,15,28,24,54,10,16,15,67,70,58,67,72,€2.2M
5877,223045,U. Çiftçi,26,https://cdn.sofifa.org/players/4/19/223045.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,72,Sivasspor,https://cdn.sofifa.org/teams/2/light/101041.png,€1.1M,€7K,1799,Left,1,3,3,High/ Medium,Normal,No,LB,3,"Jul 1, 2018",,2023,5'11,161lbs,60+2,60+2,60+2,66+2,64+2,64+2,64+2,66+2,66+2,66+2,66+2,68+2,67+2,67+2,67+2,68+2,68+2,67+2,67+2,67+2,68+2,67+2,65+2,65+2,65+2,67+2,73,34,55,72,34,71,50,37,70,69,78,72,65,69,68,62,63,71,67,61,70,60,67,63,46,58,66,68,64,9,10,13,7,15,€2.2M
5878,230981,Lucas Galvão,27,https://cdn.sofifa.org/players/4/19/230981.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,72,FC Ingolstadt 04,https://cdn.sofifa.org/teams/2/light/111239.png,€1.1M,€11K,1782,Left,1,3,3,High/ Medium,Normal,No,CB,3,"Jul 5, 2018",,2021,6'0,170lbs,59+2,59+2,59+2,62+2,61+2,61+2,61+2,62+2,62+2,62+2,62+2,64+2,63+2,63+2,63+2,64+2,68+2,67+2,67+2,67+2,68+2,68+2,68+2,68+2,68+2,68+2,62,45,62,66,51,66,45,39,64,65,78,72,70,68,68,56,62,72,74,47,65,65,56,61,48,62,71,72,69,7,6,5,15,10,€1.8M
5879,235077,B. Riascos,23,https://cdn.sofifa.org/players/4/19/235077.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,74,CD Nacional,https://cdn.sofifa.org/teams/2/light/1891.png,€1.4M,€6K,1675,Right,1,3,3,Medium/ Low,Stocky,No,ST,18,"Jul 1, 2018",,2021,6'0,172lbs,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,64+2,64+2,64+2,66+2,59+2,59+2,59+2,66+2,54+2,49+2,49+2,49+2,54+2,51+2,45+2,45+2,45+2,51+2,59,69,51,60,65,70,41,36,47,69,84,83,61,70,64,75,65,77,79,64,53,33,63,55,49,66,22,34,28,8,10,5,13,13,€3.1M
