,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special,Preferred Foot,International Reputation,Weak Foot,Skill Moves,Work Rate,Body Type,Real Face,Position,Jersey Number,Joined,Loaned From,Contract Valid Until,Height,Weight,LS,ST,RS,LW,LF,CF,RF,RW,LAM,CAM,RAM,LM,LCM,CM,RCM,RM,LWB,LDM,CDM,RDM,RWB,LB,LCB,CB,RCB,RB,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause
1011,193887,H. Pérez,29,https://cdn.sofifa.org/players/4/19/193887.png,Paraguay,https://cdn.sofifa.org/flags/58.png,77,77,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€8.5M,€29K,1928,Right,1,4,4,High/ Medium,Normal,No,RM,17,"Jul 3, 2015",,2020,5'11,157lbs,74+2,74+2,74+2,76+2,76+2,76+2,76+2,76+2,75+2,75+2,75+2,75+2,70+2,70+2,70+2,75+2,59+2,59+2,59+2,59+2,59+2,55+2,51+2,51+2,51+2,55+2,79,70,54,76,64,78,62,62,67,79,78,76,75,78,69,88,77,67,69,78,85,43,79,72,48,82,54,24,14,13,13,14,8,15,€17.9M
1012,140384,Jô,31,https://cdn.sofifa.org/players/4/19/140384.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,77,Nagoya Grampus,https://cdn.sofifa.org/teams/2/light/112092.png,€8M,€11K,1817,Left,2,3,3,Medium/ Low,Normal,Yes,ST,7,"Jan 3, 2018",,2021,6'2,172lbs,75+2,75+2,75+2,71+2,73+2,73+2,73+2,71+2,71+2,71+2,71+2,70+2,65+2,65+2,65+2,70+2,52+2,50+2,50+2,50+2,52+2,49+2,46+2,46+2,46+2,49+2,64,78,80,67,74,73,62,66,56,75,66,72,68,73,54,78,74,70,85,67,50,32,79,71,72,82,19,21,20,12,8,16,8,7,€10M
1013,176994,R. Gurtner,31,https://cdn.sofifa.org/players/4/19/176994.png,France,https://cdn.sofifa.org/flags/18.png,77,77,Amiens SC,https://cdn.sofifa.org/teams/2/light/1816.png,€5.5M,€15K,1112,Right,1,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 1, 2015",,2022,6'0,181lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,10,29,10,10,9,10,30,28,41,49,32,74,32,22,72,38,68,8,35,13,6,27,24,61,10,12,13,78,75,74,75,79,€11M
1014,182882,C. Sánchez,32,https://cdn.sofifa.org/players/4/19/182882.png,Colombia,https://cdn.sofifa.org/flags/56.png,77,77,West Ham United,https://cdn.sofifa.org/teams/2/light/19.png,€5M,€65K,1924,Right,2,3,3,Medium/ Medium,Normal,Yes,CDM,15,"Aug 9, 2018",,2020,6'0,181lbs,65+2,65+2,65+2,66+2,66+2,66+2,66+2,66+2,68+2,68+2,68+2,68+2,72+2,72+2,72+2,68+2,72+2,75+2,75+2,75+2,72+2,72+2,75+2,75+2,75+2,72+2,60,48,70,78,43,70,52,58,76,74,69,66,64,66,41,72,75,77,85,68,80,79,58,68,62,75,70,79,72,11,6,7,13,7,€9.5M
1015,183394,M. Sissoko,28,https://cdn.sofifa.org/players/4/19/183394.png,France,https://cdn.sofifa.org/flags/18.png,77,77,Tottenham Hotspur,https://cdn.sofifa.org/teams/2/light/18.png,€9M,€79K,2138,Right,2,2,3,Medium/ Medium,Normal,Yes,CM,17,"Aug 31, 2016",,2021,6'2,201lbs,76+2,76+2,76+2,76+2,76+2,76+2,76+2,76+2,75+2,75+2,75+2,77+2,76+2,76+2,76+2,77+2,77+2,76+2,76+2,76+2,77+2,76+2,75+2,75+2,75+2,76+2,75,69,70,79,64,82,75,74,74,77,79,81,67,74,58,85,78,87,88,70,80,78,76,71,60,75,70,75,71,14,8,11,10,8,€16.7M
1016,229476,W. Anton,21,https://cdn.sofifa.org/players/4/19/229476.png,Germany,https://cdn.sofifa.org/flags/21.png,77,84,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€11M,€22K,1795,Right,1,3,3,Medium/ Medium,Lean,No,RCB,31,"May 15, 2015",,2021,6'2,165lbs,60+2,60+2,60+2,59+2,61+2,61+2,61+2,59+2,62+2,62+2,62+2,62+2,66+2,66+2,66+2,62+2,69+2,73+2,73+2,73+2,69+2,71+2,76+2,76+2,76+2,71+2,42,42,74,71,38,66,37,39,69,70,54,73,62,75,56,55,71,72,78,45,76,78,52,57,48,72,79,79,76,11,12,12,13,13,€22M
1017,225126,E. Skhiri,23,https://cdn.sofifa.org/players/4/19/225126.png,Tunisia,https://cdn.sofifa.org/flags/145.png,77,81,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€10M,€21K,2029,Right,1,3,3,Medium/ High,Lean,No,RCM,13,"Jul 1, 2015",,2020,6'1,152lbs,67+2,67+2,67+2,68+2,68+2,68+2,68+2,68+2,69+2,69+2,69+2,69+2,72+2,72+2,72+2,69+2,74+2,75+2,75+2,75+2,74+2,74+2,75+2,75+2,75+2,74+2,71,62,73,75,57,74,70,55,74,73,63,69,74,67,64,78,75,76,68,76,74,85,56,67,58,68,79,79,72,15,14,8,14,14,€20.8M
1018,215399,Rúben Vezo,24,https://cdn.sofifa.org/players/4/19/215399.png,Portugal,https://cdn.sofifa.org/flags/38.png,77,83,Valencia CF,https://cdn.sofifa.org/teams/2/light/461.png,€10.5M,€26K,1837,Right,1,2,2,Medium/ Medium,Normal,Yes,CB,3,"Jan 1, 2014",,2020,6'0,176lbs,57+2,57+2,57+2,58+2,56+2,56+2,56+2,58+2,58+2,58+2,58+2,60+2,62+2,62+2,62+2,60+2,70+2,72+2,72+2,72+2,70+2,72+2,75+2,75+2,75+2,72+2,65,44,73,69,43,54,59,32,66,64,68,68,66,71,74,59,82,69,76,55,75,80,33,55,54,70,76,78,77,11,6,12,9,14,€24.2M
1019,154472,Jorge Molina,36,https://cdn.sofifa.org/players/4/19/154472.png,Spain,https://cdn.sofifa.org/flags/45.png,77,77,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€3.2M,€20K,1752,Right,1,4,3,Medium/ Medium,Stocky,No,RS,19,"Jul 1, 2016",,2019,6'2,159lbs,75+2,75+2,75+2,66+2,72+2,72+2,72+2,66+2,70+2,70+2,70+2,65+2,67+2,67+2,67+2,65+2,51+2,58+2,58+2,58+2,51+2,49+2,54+2,54+2,54+2,49+2,49,79,82,75,79,68,55,59,57,77,34,41,33,79,32,83,42,64,90,75,76,41,82,69,80,73,45,32,19,6,14,8,13,14,€6.7M
1020,181098,M. Hasebe,34,https://cdn.sofifa.org/players/4/19/181098.png,Japan,https://cdn.sofifa.org/flags/163.png,77,77,Eintracht Frankfurt,https://cdn.sofifa.org/teams/2/light/1824.png,€2.7M,€31K,1963,Right,2,3,3,Medium/ Medium,Lean,Yes,CB,20,"Jul 1, 2014",,2020,5'11,159lbs,61+2,61+2,61+2,66+2,65+2,65+2,65+2,66+2,68+2,68+2,68+2,68+2,73+2,73+2,73+2,68+2,74+2,76+2,76+2,76+2,74+2,74+2,75+2,75+2,75+2,74+2,74,45,66,80,57,67,70,63,75,74,53,55,69,79,72,54,74,70,68,53,73,78,62,75,61,83,81,79,80,10,12,10,15,9,€4.6M
1021,193130,A. Schürrle,27,https://cdn.sofifa.org/players/4/19/193130.png,Germany,https://cdn.sofifa.org/flags/21.png,77,77,Fulham,https://cdn.sofifa.org/teams/2/light/144.png,€9.5M,€47K,2029,Right,3,4,3,High/ High,Lean,Yes,RM,14,,Borussia Dortmund,"Jun 30, 2020",6'0,157lbs,76+3,76+3,76+3,77+3,77+3,77+3,77+3,77+3,76+3,76+3,76+3,76+3,70+3,70+3,70+3,76+3,64+3,60+3,60+3,60+3,64+3,62+3,55+3,55+3,55+3,62+3,76,78,63,75,81,79,80,70,58,77,79,78,74,78,75,82,69,76,67,82,71,41,80,76,77,75,42,39,55,7,11,12,9,12,
1022,185195,O. Ighalo,29,https://cdn.sofifa.org/players/4/19/185195.png,Nigeria,https://cdn.sofifa.org/flags/133.png,77,77,Changchun Yatai FC,https://cdn.sofifa.org/teams/2/light/111769.png,€9M,€16K,1880,Right,1,3,4,Medium/ Medium,Normal,Yes,ST,9,"Jan 31, 2017",,2020,6'0,165lbs,76+2,76+2,76+2,73+2,74+2,74+2,74+2,73+2,71+2,71+2,71+2,71+2,64+2,64+2,64+2,71+2,56+2,53+2,53+2,53+2,56+2,54+2,52+2,52+2,52+2,54+2,49,76,71,61,70,80,64,53,47,76,84,81,75,78,69,73,80,78,78,62,78,30,84,60,63,82,17,45,41,9,11,13,16,8,€19.4M
1023,188268,L. Acosta,30,https://cdn.sofifa.org/players/4/19/188268.png,Argentina,https://cdn.sofifa.org/flags/52.png,77,77,Club Atlético Lanús,https://cdn.sofifa.org/teams/2/light/110395.png,€8.5M,€22K,1927,Right,1,3,4,High/ Medium,Normal,No,RS,7,"Jul 13, 2013",,2022,5'7,148lbs,72+2,72+2,72+2,77+2,76+2,76+2,76+2,77+2,76+2,76+2,76+2,76+2,69+2,69+2,69+2,76+2,59+2,57+2,57+2,57+2,59+2,56+2,48+2,48+2,48+2,56+2,63,72,55,71,71,81,65,45,66,78,92,93,91,77,91,77,80,71,40,68,73,42,75,74,64,77,42,33,24,12,6,14,12,9,€12.8M
1024,188524,V. Babacan,29,https://cdn.sofifa.org/players/4/19/188524.png,Turkey,https://cdn.sofifa.org/flags/48.png,77,78,Medipol Başakşehir FK,https://cdn.sofifa.org/teams/2/light/101014.png,€7M,€21K,1230,Right,2,2,1,Medium/ Medium,Normal,No,GK,1,"Jul 11, 2014",,2021,6'4,190lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,16,34,14,14,16,12,29,19,49,61,58,67,50,14,74,38,61,12,29,27,17,43,12,62,22,22,15,77,76,68,79,78,€13.8M
1025,223597,R. Aguilar,25,https://cdn.sofifa.org/players/4/19/223597.png,France,https://cdn.sofifa.org/flags/18.png,77,81,Montpellier HSC,https://cdn.sofifa.org/teams/2/light/70.png,€9.5M,€23K,1857,Right,1,3,3,High/ High,Normal,No,RWB,2,"Jul 1, 2017",,2022,5'8,157lbs,60+2,60+2,60+2,67+2,64+2,64+2,64+2,67+2,64+2,64+2,64+2,70+2,66+2,66+2,66+2,70+2,75+2,71+2,71+2,71+2,75+2,75+2,69+2,69+2,69+2,75+2,75,35,53,71,45,76,54,33,68,75,85,82,79,74,80,60,73,85,58,26,65,72,63,46,38,65,72,77,75,15,8,16,10,13,€19.7M
1026,227950,Yeray,23,https://cdn.sofifa.org/players/4/19/227950.png,Spain,https://cdn.sofifa.org/flags/45.png,77,83,Athletic Club de Bilbao,https://cdn.sofifa.org/teams/2/light/448.png,€10.5M,€19K,1843,Right,2,3,2,Medium/ High,Normal,Yes,RCB,5,"Jul 1, 2014",,2022,6'0,172lbs,59+2,59+2,59+2,56+2,57+2,57+2,57+2,56+2,56+2,56+2,56+2,59+2,62+2,62+2,62+2,59+2,70+2,72+2,72+2,72+2,70+2,72+2,75+2,75+2,75+2,72+2,48,41,75,70,55,53,56,50,71,72,66,67,56,79,76,69,75,71,76,43,80,81,39,34,61,78,71,72,84,12,9,8,12,11,€24.2M
1027,50542,J. Defoe,35,https://cdn.sofifa.org/players/4/19/50542.png,England,https://cdn.sofifa.org/flags/14.png,77,77,Bournemouth,https://cdn.sofifa.org/teams/2/light/1943.png,€4.1M,€49K,1812,Right,2,4,3,Medium/ Low,Lean,Yes,ST,18,"Jun 29, 2017",,2020,5'7,143lbs,76+2,76+2,76+2,73+2,75+2,75+2,75+2,73+2,72+2,72+2,72+2,69+2,62+2,62+2,62+2,69+2,47+2,46+2,46+2,46+2,47+2,44+2,40+2,40+2,40+2,44+2,54,85,65,66,82,74,63,68,43,77,73,63,77,78,87,84,68,55,54,78,62,19,85,65,74,82,30,20,11,7,14,8,10,13,€7.7M
1028,172143,L. Schøne,32,https://cdn.sofifa.org/players/4/19/172143.png,Denmark,https://cdn.sofifa.org/flags/13.png,77,77,Ajax,https://cdn.sofifa.org/teams/2/light/245.png,€6.5M,€19K,2064,Right,2,3,3,Medium/ Medium,Normal,No,RCM,19,"Jul 1, 2012",,2019,5'10,172lbs,69+2,69+2,69+2,72+2,72+2,72+2,72+2,72+2,75+2,75+2,75+2,73+2,75+2,75+2,75+2,73+2,68+2,70+2,70+2,70+2,68+2,65+2,63+2,63+2,63+2,65+2,81,67,60,83,84,76,85,86,77,81,58,52,68,67,78,83,77,65,57,81,65,77,66,82,77,70,67,52,48,16,16,9,12,11,€9.1M
1029,235889,C. Ünder,20,https://cdn.sofifa.org/players/4/19/235889.png,Turkey,https://cdn.sofifa.org/flags/48.png,77,87,Roma,https://cdn.sofifa.org/teams/2/light/52.png,€14.5M,€46K,1864,Left,1,4,3,Medium/ Medium,Normal,No,LM,17,"Jul 17, 2017",,2022,5'8,146lbs,72+2,72+2,72+2,77+2,75+2,75+2,75+2,77+2,75+2,75+2,75+2,75+2,68+2,68+2,68+2,75+2,58+2,53+2,53+2,53+2,58+2,55+2,44+2,44+2,44+2,55+2,80,71,58,72,69,82,80,68,65,81,83,80,84,71,82,80,48,61,54,80,27,29,70,73,64,68,43,33,30,9,13,7,9,8,€27.6M
1030,208498,M. Dabbur,26,https://cdn.sofifa.org/players/4/19/208498.png,Israel,https://cdn.sofifa.org/flags/26.png,77,80,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€11M,€40K,1887,Right,2,4,4,Medium/ Low,Normal,No,RS,9,"Jun 9, 2016",,2021,5'11,170lbs,76+2,76+2,76+2,72+2,74+2,74+2,74+2,72+2,72+2,72+2,72+2,71+2,67+2,67+2,67+2,71+2,53+2,51+2,51+2,51+2,53+2,50+2,46+2,46+2,46+2,50+2,50,81,75,72,72,76,74,66,63,75,74,76,77,72,71,75,89,81,78,65,39,19,80,64,76,66,22,37,27,13,12,10,15,11,€17.3M
1031,183666,Roberto,32,https://cdn.sofifa.org/players/4/19/183666.png,Spain,https://cdn.sofifa.org/flags/45.png,77,77,RCD Espanyol,https://cdn.sofifa.org/teams/2/light/452.png,€5M,€21K,1284,Right,2,2,1,Medium/ Medium,Normal,Yes,GK,1,"Jul 1, 2016",,2019,6'4,207lbs,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,19,39,13,12,14,14,38,31,45,48,68,76,40,36,74,32,78,11,29,24,17,45,19,57,20,15,18,78,71,75,76,80,€10.5M
1032,205427,Djaniny,27,https://cdn.sofifa.org/players/4/19/205427.png,Cape Verde,https://cdn.sofifa.org/flags/104.png,77,78,Al Ahli,https://cdn.sofifa.org/teams/2/light/112387.png,€10.5M,€42K,1885,Right,1,4,4,Medium/ Low,Normal,No,ST,21,"Jul 19, 2018",,2022,6'3,172lbs,76+2,76+2,76+2,75+2,76+2,76+2,76+2,75+2,74+2,74+2,74+2,74+2,68+2,68+2,68+2,74+2,58+2,55+2,55+2,55+2,58+2,54+2,49+2,49+2,49+2,54+2,63,78,73,70,66,78,64,53,62,78,78,85,76,75,67,76,71,82,81,63,55,47,78,72,67,77,28,25,21,11,8,16,10,8,€18.6M
1033,216437,Wallace,23,https://cdn.sofifa.org/players/4/19/216437.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,82,Lazio,https://cdn.sofifa.org/teams/2/light/46.png,€10M,€35K,1555,Right,2,2,2,Medium/ Medium,Lean,No,RCB,13,"Jul 28, 2016",,2021,6'3,187lbs,47+2,47+2,47+2,45+2,45+2,45+2,45+2,45+2,45+2,45+2,45+2,47+2,50+2,50+2,50+2,47+2,63+2,66+2,66+2,66+2,63+2,67+2,76+2,76+2,76+2,67+2,34,21,77,57,36,45,33,29,50,52,66,69,46,74,40,40,71,54,81,26,79,81,25,31,45,68,78,79,78,15,11,11,10,11,€17.8M
1034,200054,Pedro Obiang,26,https://cdn.sofifa.org/players/4/19/200054.png,Equatorial Guinea,https://cdn.sofifa.org/flags/112.png,77,80,West Ham United,https://cdn.sofifa.org/teams/2/light/19.png,€9M,€65K,1971,Right,2,3,3,Medium/ Medium,Lean,Yes,LCM,14,"Jul 1, 2015",,2022,6'1,165lbs,66+2,66+2,66+2,68+2,68+2,68+2,68+2,68+2,70+2,70+2,70+2,70+2,74+2,74+2,74+2,70+2,73+2,75+2,75+2,75+2,73+2,73+2,74+2,74+2,74+2,73+2,68,50,70,77,60,74,56,62,79,76,64,66,68,69,63,74,72,76,75,65,71,76,60,78,59,76,72,78,77,9,7,7,6,7,€17.8M
1035,206198,D. Heintz,24,https://cdn.sofifa.org/players/4/19/206198.png,Germany,https://cdn.sofifa.org/flags/21.png,77,79,SC Freiburg,https://cdn.sofifa.org/teams/2/light/25.png,€9M,€20K,1719,Left,2,3,2,Medium/ Medium,Stocky,No,LCB,23,"Jul 1, 2018",,2022,6'2,196lbs,52+2,52+2,52+2,54+2,54+2,54+2,54+2,54+2,57+2,57+2,57+2,57+2,64+2,64+2,64+2,57+2,69+2,73+2,73+2,73+2,69+2,71+2,76+2,76+2,76+2,71+2,51,23,77,72,26,58,55,32,70,63,55,68,53,76,49,49,67,69,83,56,70,75,26,61,41,69,76,81,77,14,15,7,9,15,€16.9M
1036,226166,N. Mukiele,20,https://cdn.sofifa.org/players/4/19/226166.png,France,https://cdn.sofifa.org/flags/18.png,77,86,RB Leipzig,https://cdn.sofifa.org/teams/2/light/112172.png,€12M,€30K,1906,Right,1,3,3,High/ High,Normal,No,RB,22,"Jul 1, 2018",,2023,6'1,163lbs,60+2,60+2,60+2,66+2,64+2,64+2,64+2,66+2,65+2,65+2,65+2,68+2,67+2,67+2,67+2,68+2,75+2,73+2,73+2,73+2,75+2,75+2,76+2,76+2,76+2,75+2,74,30,69,74,35,72,68,33,67,73,78,84,69,69,64,57,86,69,79,52,72,76,59,60,45,71,75,79,81,10,7,14,11,15,€22.8M
1037,157304,T. Vermaelen,32,https://cdn.sofifa.org/players/4/19/157304.png,Belgium,https://cdn.sofifa.org/flags/7.png,77,77,FC Barcelona,https://cdn.sofifa.org/teams/2/light/241.png,€5M,€110K,1926,Left,3,3,2,High/ Medium,Normal,Yes,CB,3,"Aug 9, 2014",,2019,6'0,176lbs,63+3,63+3,63+3,60+3,60+3,60+3,60+3,60+3,61+3,61+3,61+3,61+3,65+3,65+3,65+3,61+3,69+3,72+3,72+3,72+3,69+3,70+3,76+3,76+3,76+3,70+3,63,52,81,80,56,55,61,64,78,64,67,64,61,70,56,78,90,52,79,68,77,73,41,51,62,72,72,79,80,9,10,7,11,15,€10.3M
1038,168312,I. Abate,31,https://cdn.sofifa.org/players/4/19/168312.png,Italy,https://cdn.sofifa.org/flags/27.png,77,77,Milan,https://cdn.sofifa.org/teams/2/light/47.png,€6M,€68K,1973,Right,2,2,3,High/ Medium,Lean,Yes,RB,20,"Jul 1, 2009",,2019,5'11,161lbs,66+2,66+2,66+2,71+2,69+2,69+2,69+2,71+2,71+2,71+2,71+2,73+2,72+2,72+2,72+2,73+2,76+2,74+2,74+2,74+2,76+2,75+2,74+2,74+2,74+2,75+2,75,38,68,76,60,75,69,44,72,75,77,85,75,76,75,68,75,76,69,60,76,75,74,68,48,78,76,76,75,3,3,5,3,3,€10.2M
1039,212602,Diego Llorente,24,https://cdn.sofifa.org/players/4/19/212602.png,Spain,https://cdn.sofifa.org/flags/45.png,77,83,Real Sociedad,https://cdn.sofifa.org/teams/2/light/457.png,€10.5M,€22K,1763,Right,1,3,2,Medium/ Medium,Lean,Yes,RCB,3,"Jul 1, 2017",,2022,6'1,165lbs,57+2,57+2,57+2,59+2,58+2,58+2,58+2,59+2,60+2,60+2,60+2,62+2,66+2,66+2,66+2,62+2,71+2,74+2,74+2,74+2,71+2,72+2,76+2,76+2,76+2,72+2,55,39,76,76,31,58,30,35,72,73,65,63,65,76,64,45,79,72,72,37,75,80,43,51,53,69,76,77,78,8,12,11,9,7,€24.2M
1040,192123,C. Wood,26,https://cdn.sofifa.org/players/4/19/192123.png,New Zealand,https://cdn.sofifa.org/flags/198.png,77,78,Burnley,https://cdn.sofifa.org/teams/2/light/1796.png,€10.5M,€56K,1892,Right,1,3,2,High/ Medium,Normal,Yes,ST,9,"Aug 21, 2017",,2021,6'2,203lbs,76+2,76+2,76+2,68+2,72+2,72+2,72+2,68+2,69+2,69+2,69+2,67+2,63+2,63+2,63+2,67+2,53+2,54+2,54+2,54+2,53+2,52+2,54+2,54+2,54+2,52+2,46,78,83,65,69,66,69,64,48,74,68,75,65,75,61,80,76,70,84,71,74,40,79,64,81,77,39,30,29,14,16,16,7,16,€20.7M
1041,230524,Formosandrinho,26,https://cdn.sofifa.org/players/4/19/230524.png,Brazil,https://cdn.sofifa.org/flags/54.png,77,77,Botafogo,https://cdn.sofifa.org/teams/2/light/517.png,€9.5M,€26K,1763,Right,1,3,3,Medium/ Medium,Lean,No,RS,11,"Jan 1, 2018",,2021,5'10,159lbs,75+2,75+2,75+2,71+2,73+2,73+2,73+2,71+2,69+2,69+2,69+2,69+2,61+2,61+2,61+2,69+2,49+2,46+2,46+2,46+2,49+2,46+2,41+2,41+2,41+2,46+2,57,76,77,65,72,72,61,55,58,73,81,81,79,73,77,85,56,61,72,77,52,23,75,56,56,78,20,14,15,8,9,8,8,11,€18.1M
1042,213629,E. Pulgar,24,https://cdn.sofifa.org/players/4/19/213629.png,Chile,https://cdn.sofifa.org/flags/55.png,77,82,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€10M,€26K,1996,Right,1,2,3,Medium/ High,Lean,No,CDM,13,"Aug 7, 2015",,2019,6'1,183lbs,65+2,65+2,65+2,67+2,68+2,68+2,68+2,67+2,70+2,70+2,70+2,69+2,73+2,73+2,73+2,69+2,73+2,76+2,76+2,76+2,73+2,73+2,75+2,75+2,75+2,73+2,58,44,69,78,54,74,58,58,72,78,67,67,68,72,68,72,79,84,77,66,76,72,58,74,60,74,80,78,74,12,12,11,15,11,€17.8M
1043,187517,V. Vasin,29,https://cdn.sofifa.org/players/4/19/187517.png,Russia,https://cdn.sofifa.org/flags/40.png,77,77,PFC CSKA Moscow,https://cdn.sofifa.org/teams/2/light/315.png,€7M,€1K,1754,Right,1,3,2,Medium/ Medium,Normal,No,CB,5,"Jan 1, 2011",,2019,6'4,183lbs,53+2,53+2,53+2,48+2,49+2,49+2,49+2,48+2,50+2,50+2,50+2,52+2,57+2,57+2,57+2,52+2,66+2,70+2,70+2,70+2,66+2,69+2,75+2,75+2,75+2,69+2,51,30,84,62,38,33,72,62,64,63,69,66,37,69,43,71,79,74,86,36,77,78,25,51,68,66,76,75,72,11,6,6,13,7,€15.4M
1044,212096,V. Grifo,25,https://cdn.sofifa.org/players/4/19/212096.png,Italy,https://cdn.sofifa.org/flags/27.png,77,79,TSG 1899 Hoffenheim,https://cdn.sofifa.org/teams/2/light/10029.png,€11M,€33K,1918,Right,1,2,4,Medium/ Medium,Normal,No,LM,23,"Jul 1, 2018",,2022,5'11,165lbs,71+2,71+2,71+2,76+2,75+2,75+2,75+2,76+2,75+2,75+2,75+2,75+2,70+2,70+2,70+2,75+2,61+2,58+2,58+2,58+2,61+2,57+2,49+2,49+2,49+2,57+2,82,72,47,73,70,83,84,80,63,84,74,66,78,72,79,81,52,72,62,76,52,45,73,70,65,72,50,31,30,10,12,8,8,14,€19.5M
1045,143745,A. Turan,31,https://cdn.sofifa.org/players/4/19/143745.png,Turkey,https://cdn.sofifa.org/flags/48.png,77,77,Medipol Başakşehir FK,https://cdn.sofifa.org/teams/2/light/101014.png,€7.5M,€120K,2094,Right,3,4,4,High/ High,Normal,Yes,CM,14,,FC Barcelona,"May 31, 2020",5'10,168lbs,73+3,73+3,73+3,76+3,76+3,76+3,76+3,76+3,77+3,77+3,77+3,76+3,75+3,75+3,75+3,76+3,69+3,70+3,70+3,70+3,69+3,67+3,67+3,67+3,67+3,67+3,77,71,65,79,78,79,79,64,78,80,75,68,81,74,76,75,78,59,68,75,80,61,77,80,73,79,69,63,60,11,7,11,12,11,
1046,170370,J. dos Santos,28,https://cdn.sofifa.org/players/4/19/170370.png,Mexico,https://cdn.sofifa.org/flags/83.png,77,77,LA Galaxy,https://cdn.sofifa.org/teams/2/light/697.png,€9M,€10K,2065,Right,1,4,3,High/ High,Normal,No,LCM,8,"Jul 28, 2017",,2019,5'8,161lbs,69+2,69+2,69+2,74+2,73+2,73+2,73+2,74+2,75+2,75+2,75+2,75+2,76+2,76+2,76+2,75+2,73+2,73+2,73+2,73+2,73+2,71+2,68+2,68+2,68+2,71+2,76,61,55,81,69,78,77,72,77,79,74,68,74,76,81,72,66,78,65,73,72,67,73,75,59,73,70,69,69,15,15,7,10,12,€13.5M
1047,183426,D. Schwaab,29,https://cdn.sofifa.org/players/4/19/183426.png,Germany,https://cdn.sofifa.org/flags/21.png,77,77,PSV,https://cdn.sofifa.org/teams/2/light/247.png,€7M,€16K,1826,Right,2,4,2,Medium/ Medium,Normal,No,RCB,5,"Jul 11, 2016",,2019,6'1,168lbs,57+2,57+2,57+2,60+2,59+2,59+2,59+2,60+2,61+2,61+2,61+2,64+2,66+2,66+2,66+2,64+2,72+2,73+2,73+2,73+2,72+2,73+2,75+2,75+2,75+2,73+2,64,32,77,72,49,62,55,40,69,70,65,72,63,74,61,54,72,74,76,29,69,77,49,63,55,71,79,76,78,10,10,15,9,6,€9.8M
1048,188802,M. Schmelzer,30,https://cdn.sofifa.org/players/4/19/188802.png,Germany,https://cdn.sofifa.org/flags/21.png,77,77,Borussia Dortmund,https://cdn.sofifa.org/teams/2/light/22.png,€6.5M,€43K,1957,Left,2,2,2,High/ High,Normal,Yes,LB,29,"Jul 1, 2008",,2021,5'11,163lbs,62+2,62+2,62+2,64+2,63+2,63+2,63+2,64+2,63+2,63+2,63+2,66+2,66+2,66+2,66+2,66+2,75+2,74+2,74+2,74+2,75+2,76+2,75+2,75+2,75+2,76+2,73,37,68,74,47,63,73,67,63,69,74,78,65,77,63,74,75,82,75,60,81,78,54,52,46,72,75,78,80,14,10,15,9,8,€11.1M
1049,202884,L. Spinazzola,25,https://cdn.sofifa.org/players/4/19/202884.png,Italy,https://cdn.sofifa.org/flags/27.png,77,80,Juventus,https://cdn.sofifa.org/teams/2/light/45.png,€11M,€80K,2040,Right,2,4,3,High/ High,Lean,No,LM,37,"Jul 1, 2010",,2022,6'1,165lbs,70+2,70+2,70+2,74+2,73+2,73+2,73+2,74+2,73+2,73+2,73+2,75+2,74+2,74+2,74+2,75+2,77+2,75+2,75+2,75+2,77+2,76+2,73+2,73+2,73+2,76+2,76,60,62,74,59,81,62,41,70,80,77,83,74,74,61,68,76,89,72,68,68,74,70,68,59,74,77,76,76,11,13,12,15,14,€19M
1050,189060,A. Dragović,27,https://cdn.sofifa.org/players/4/19/189060.png,Austria,https://cdn.sofifa.org/flags/4.png,77,77,Bayer 04 Leverkusen,https://cdn.sofifa.org/teams/2/light/32.png,€7.5M,€50K,1869,Right,2,4,2,Medium/ Medium,Normal,Yes,CB,3,"Aug 23, 2016",,2021,6'1,194lbs,62+2,62+2,62+2,61+2,63+2,63+2,63+2,61+2,63+2,63+2,63+2,62+2,66+2,66+2,66+2,62+2,69+2,72+2,72+2,72+2,69+2,71+2,76+2,76+2,76+2,71+2,49,41,76,67,37,62,32,61,62,66,65,67,68,76,64,69,80,68,80,53,74,80,63,65,65,73,74,79,77,10,7,11,13,8,€12.8M
